2.3091e-05,4.7129e-05,4.6886e-05,2.8612e-05,3.2757e-05
1.101e-05,2.715e-05,1.6884e-05,1.2725e-05,1.6449e-05
4.7194e-06,5.7099e-06,1.014e-05,6.5446e-06,6.8864e-06
7.1378e-06,1.6371e-05,1.3908e-05,7.6156e-06,1.1278e-05
1.1843e-05,1.6337e-05,2.5394e-05,1.499e-05,2.0848e-05
1.6215e-05,3.6828e-05,3.0674e-05,2.2064e-05,2.5224e-05
4.6502e-06,1.0933e-05,1.5969e-05,8.3373e-06,6.2506e-06
1.7659e-05,3.8492e-05,4.7839e-05,2.4243e-05,3.0561e-05
9.5924e-06,2.3502e-05,2.3577e-05,1.3319e-05,1.1843e-05
5.0572e-06,1.1579e-05,1.1543e-05,9.1232e-06,7.9282e-06
1.6572e-05,2.8125e-05,2.7364e-05,1.9731e-05,3.0248e-05
1.3795e-05,3.3012e-05,3.4887e-05,1.9727e-05,2.3845e-05
1.1518e-05,2.2405e-05,1.7692e-05,1.0616e-05,1.3184e-05
5.8058e-06,7.8903e-06,8.6524e-06,8.6103e-06,5.0412e-06
1.4774e-07,2.3006e-07,1.6439e-07,1.0875e-07,1.1047e-07
2.6022e-08,7.6634e-08,6.2221e-08,5.6933e-08,6.1016e-08
1.1184e-05,3.9528e-05,2.1548e-05,1.6845e-05,1.674e-05
1.1585e-05,2.5096e-05,2.7508e-05,1.7667e-05,1.846e-05
1.2449e-05,2.0996e-05,2.8749e-05,1.7074e-05,2.1556e-05
9.9759e-06,2.0222e-05,2.9295e-05,1.1767e-05,1.3755e-05
2.4788e-06,6.2181e-06,2.5718e-06,1.7008e-06,4.6125e-06
1.3758e-05,3.4181e-05,3.7568e-05,1.6237e-05,1.9387e-05
1.941e-05,3.511e-05,5.0521e-05,2.1962e-05,2.4039e-05
6.367e-06,8.3714e-06,1.1765e-05,5.5368e-06,6.389e-06
1.228e-05,1.7081e-05,2.5164e-05,1.2346e-05,1.8269e-05
1.1247e-05,2.1729e-05,2.5689e-05,1.4305e-05,1.5687e-05
1.139e-05,9.5215e-06,3.3589e-05,9.9318e-06,1.2659e-05
6.8951e-06,1.5501e-05,1.5931e-05,1.0869e-05,1.2595e-05
8.8132e-06,7.6206e-06,1.902e-05,8.6466e-06,6.4029e-06
1.773e-05,3.019e-05,2.9278e-05,1.81e-05,2.3804e-05
1.6104e-05,3.8908e-05,2.58e-05,2.1817e-05,2.6102e-05
2.5091e-06,5.0242e-06,4.897e-06,3.2674e-06,5.4112e-06
6.9462e-06,1.3241e-05,1.5914e-05,7.9269e-06,1.1334e-05
3.2431e-05,6.501e-05,5.6828e-05,3.7907e-05,4.7323e-05
9.6872e-06,2.3111e-05,1.8836e-05,1.2723e-05,1.601e-05
1.1867e-05,2.2547e-05,3.4075e-05,1.4901e-05,2.0787e-05
1.6326e-05,3.3314e-05,3.521e-05,2.2713e-05,1.8238e-05
1.6565e-05,3.5322e-05,3.0888e-05,1.855e-05,2.3357e-05
7.3643e-06,1.5683e-05,1.6806e-05,8.1051e-06,1.1349e-05
6.1896e-06,1.4124e-05,1.3593e-05,9.4985e-06,9.3196e-06
7.5732e-06,1.7658e-05,1.3301e-05,1.1129e-05,1.1907e-05
6.0565e-05,0.00012641,9.5866e-05,6.8334e-05,9.1705e-05
1.0291e-05,2.0377e-05,2.1546e-05,1.1221e-05,1.4784e-05
7.1296e-06,2.499e-05,1.2852e-05,7.1257e-06,8.1813e-06
3.2024e-06,1.5773e-05,9.2638e-06,9.5045e-06,6.7474e-06
1.6591e-06,4.0837e-06,2.0988e-06,2.6551e-06,3.2244e-06
3.6636e-06,2.6897e-06,7.0856e-06,5.608e-06,4.7031e-06
7.4581e-06,2.3686e-05,1.923e-05,9.8891e-06,1.3715e-05
7.3407e-05,0.00014026,0.00014822,9.3802e-05,0.00013281
1.2031e-05,2.6927e-05,2.8863e-05,1.7792e-05,1.5509e-05
1.0809e-05,1.7156e-05,2.0872e-05,1.6698e-05,1.7874e-05
1.2476e-05,2.2927e-05,3.0117e-05,1.9509e-05,2.3233e-05
5.6535e-06,6.6036e-06,6.6237e-06,1.137e-05,8.3581e-06
2.0798e-07,4.6092e-07,4.0065e-07,2.4306e-07,3.5555e-07
9.8283e-06,1.9648e-05,1.6038e-05,8.9883e-06,1.4672e-05
1.0805e-05,2.6537e-05,2.4621e-05,1.5618e-05,1.899e-05
3.5452e-05,6.7258e-05,8.4361e-05,4.1988e-05,6.1441e-05
2.89e-05,6.0854e-05,5.0478e-05,3.5702e-05,4.2547e-05
1.2661e-05,2.1099e-05,2.9103e-05,1.6268e-05,1.9052e-05
7.3581e-06,9.4124e-06,1.6254e-05,7.0684e-06,1.1605e-05
8.3097e-06,1.2354e-05,1.7064e-05,1.1656e-05,1.2319e-05
8.5939e-06,1.2568e-05,8.4208e-06,1.2063e-05,1.0142e-05
