2.2867e-05,4.1432e-05,3.2979e-05,2.9636e-05,2.167e-05
1.013e-05,2.0162e-05,2.1929e-05,1.5257e-05,1.2471e-05
4.0096e-06,4.2023e-06,9.0898e-06,9.8334e-06,6.2809e-06
5.7692e-06,9.2119e-06,1.1844e-05,9.7711e-06,1.0146e-05
1.1833e-05,1.5919e-05,1.4969e-05,2.2702e-05,1.3743e-05
1.729e-05,2.2784e-05,2.788e-05,3.153e-05,1.7226e-05
5.3065e-06,8.4723e-06,6.2798e-06,1.1088e-05,5.7953e-06
1.8175e-05,3.2235e-05,2.9952e-05,4.3652e-05,2.1936e-05
8.5646e-06,2.121e-05,1.1632e-05,2.2418e-05,1.2494e-05
4.7382e-06,8.548e-06,9.4579e-06,1.2248e-05,7.8655e-06
1.6223e-05,2.1377e-05,2.7075e-05,2.7282e-05,2.5413e-05
1.5043e-05,2.2215e-05,2.7788e-05,2.7825e-05,1.8018e-05
1.1132e-05,1.5578e-05,1.5097e-05,1.8997e-05,9.9577e-06
5.7403e-06,1.2505e-05,7.9547e-06,1.043e-05,7.6171e-06
7.6191e-08,1.3239e-07,1.3355e-07,1.4445e-07,2.6921e-07
3.3616e-08,5.1555e-08,4.6408e-08,5.3445e-08,4.2901e-08
1.0136e-05,1.5899e-05,1.8868e-05,1.6508e-05,1.6638e-05
1.2217e-05,2.1004e-05,1.9443e-05,2.1739e-05,1.5448e-05
1.3242e-05,1.8949e-05,1.9555e-05,2.2528e-05,1.6237e-05
9.505e-06,2.0554e-05,1.6772e-05,1.3129e-05,1.2409e-05
1.9675e-06,5.3882e-06,4.1551e-06,2.2961e-06,2.66e-06
1.4755e-05,2.7534e-05,2.2787e-05,2.7306e-05,1.4368e-05
1.9403e-05,3.529e-05,2.5717e-05,3.3641e-05,2.095e-05
5.8527e-06,8.2497e-06,6.901e-06,8.2687e-06,6.0382e-06
1.2735e-05,1.6541e-05,1.4817e-05,1.8155e-05,1.2457e-05
1.1509e-05,1.8429e-05,1.822e-05,2.0966e-05,1.1911e-05
1.0221e-05,1.0227e-05,1.7016e-05,2.4601e-05,9.9765e-06
6.845e-06,9.8974e-06,1.0032e-05,1.6548e-05,9.969e-06
7.9061e-06,8.0389e-06,1.2075e-05,1.3163e-05,1.3269e-05
1.5431e-05,2.7167e-05,2.3669e-05,4.181e-05,1.7799e-05
1.5389e-05,2.5458e-05,3.2609e-05,2.7565e-05,1.9358e-05
3.0743e-06,4.268e-06,3.8016e-06,5.9751e-06,3.0836e-06
6.7527e-06,1.2921e-05,9.8119e-06,1.4444e-05,8.7261e-06
3.1189e-05,5.6232e-05,4.8923e-05,5.3614e-05,4.0019e-05
9.6984e-06,1.6113e-05,1.0605e-05,1.5652e-05,1.1345e-05
1.2606e-05,1.6857e-05,1.8183e-05,2.2286e-05,1.5178e-05
1.3536e-05,2.8424e-05,2.6251e-05,3.5935e-05,1.9782e-05
1.5263e-05,2.3514e-05,2.5038e-05,2.9309e-05,1.9649e-05
7.169e-06,1.2945e-05,1.1937e-05,1.3314e-05,8.7749e-06
6.3097e-06,1.2258e-05,1.0917e-05,1.316e-05,8.0171e-06
7.4148e-06,1.2471e-05,1.151e-05,1.4077e-05,1.1455e-05
6.2124e-05,8.7453e-05,0.00010238,0.00010384,6.3623e-05
8.6337e-06,1.6186e-05,1.235e-05,1.8453e-05,1.1929e-05
6.536e-06,1.3667e-05,1.1667e-05,1.0955e-05,6.7508e-06
4.6044e-06,1.0026e-05,1.0489e-05,3.7556e-06,5.8428e-06
1.7887e-06,3.0537e-06,2.5534e-06,2.6564e-06,2.4536e-06
3.1091e-06,1.0527e-05,4.2183e-06,4.5166e-06,4.4646e-06
8.4185e-06,1.2885e-05,1.1493e-05,1.173e-05,9.6788e-06
7.7281e-05,0.00010439,0.00012077,0.00012618,0.00010158
1.2887e-05,2.1036e-05,1.744e-05,2.5875e-05,1.5308e-05
1.0086e-05,1.9414e-05,1.812e-05,1.6241e-05,1.3299e-05
1.21e-05,1.9275e-05,2.049e-05,3.8221e-05,1.6008e-05
4.7262e-06,7.9745e-06,1.2024e-05,1.1525e-05,9.4084e-06
2.0293e-07,3.2008e-07,3.1608e-07,4.4905e-07,2.5571e-07
