2.5264e-05,3.9889e-05,5.5569e-05,3.3341e-05,2.7685e-05
1.1785e-05,1.9212e-05,2.971e-05,1.5332e-05,1.0829e-05
4.4827e-06,5.0488e-06,1.4598e-05,9.1848e-06,6.5084e-06
7.2057e-06,1.7245e-05,6.039e-06,1.1474e-05,8.3525e-06
1.2333e-05,2.2144e-05,2.665e-05,1.8978e-05,1.4024e-05
1.7311e-05,3.7223e-05,3.3273e-05,2.5336e-05,2.2743e-05
5.7526e-06,1.2472e-05,1.5999e-05,6.3788e-06,3.9488e-06
1.8105e-05,4.3543e-05,4.2942e-05,3.2027e-05,2.2724e-05
9.8008e-06,2.2683e-05,2.7004e-05,1.3485e-05,1.3038e-05
4.7913e-06,8.875e-06,1.1659e-05,1.0607e-05,7.7721e-06
1.65e-05,3.1443e-05,3.1067e-05,2.1825e-05,2.4105e-05
1.5123e-05,3.6124e-05,2.9383e-05,2.2003e-05,1.8882e-05
1.1572e-05,2.3075e-05,2.6455e-05,1.3617e-05,9.9572e-06
5.9714e-06,8.7832e-06,1.3287e-05,1.1299e-05,6.2721e-06
1.54e-07,2.0611e-07,2.2853e-07,1.2447e-07,1.0392e-07
2.5095e-08,8.2698e-08,5.0539e-08,4.7843e-08,5.5313e-08
1.0867e-05,3.8606e-05,1.667e-05,1.9827e-05,1.3716e-05
1.1617e-05,2.7677e-05,2.9971e-05,2.1426e-05,1.457e-05
1.3754e-05,1.8373e-05,2.6731e-05,2.0458e-05,1.7119e-05
1.0159e-05,2.1055e-05,2.992e-05,1.5577e-05,1.2303e-05
2.397e-06,6.6323e-06,5.0488e-06,2.2129e-06,2.8507e-06
1.458e-05,3.7504e-05,4.1547e-05,2.0849e-05,1.7533e-05
1.9092e-05,3.462e-05,5.9806e-05,2.7444e-05,2.0598e-05
5.86e-06,9.7236e-06,1.3023e-05,6.8593e-06,7.1183e-06
1.1771e-05,1.4222e-05,3.2299e-05,1.4828e-05,1.4331e-05
1.1987e-05,2.4214e-05,2.8259e-05,1.7595e-05,1.417e-05
1.1345e-05,1.1397e-05,3.3253e-05,1.1293e-05,1.1356e-05
7.027e-06,1.5205e-05,1.2415e-05,1.5197e-05,1.0316e-05
9.2427e-06,8.7685e-06,4.1411e-05,8.4058e-06,7.6988e-06
1.6495e-05,3.1258e-05,2.874e-05,2.3584e-05,1.957e-05
1.6969e-05,3.7718e-05,2.7331e-05,2.4493e-05,2.1819e-05
2.6841e-06,5.0676e-06,4.6827e-06,3.8838e-06,3.6678e-06
6.9479e-06,1.3558e-05,1.6732e-05,9.5166e-06,8.779e-06
3.1317e-05,6.8109e-05,6.9506e-05,4.6802e-05,3.8609e-05
9.7388e-06,2.1571e-05,1.5268e-05,1.5737e-05,1.3602e-05
1.2691e-05,2.1389e-05,2.3356e-05,1.4227e-05,1.7442e-05
1.6313e-05,3.8667e-05,3.8155e-05,2.9439e-05,1.9879e-05
1.6279e-05,3.4368e-05,3.8277e-05,2.5862e-05,1.7434e-05
7.3913e-06,1.5876e-05,1.7555e-05,9.8492e-06,8.1374e-06
6.7985e-06,1.3598e-05,1.4207e-05,1.1561e-05,8.3127e-06
7.6929e-06,1.5238e-05,1.5265e-05,1.442e-05,9.7836e-06
6.1646e-05,0.00013577,0.00015077,7.9477e-05,6.6902e-05
1.0671e-05,1.7283e-05,2.6383e-05,1.581e-05,1.0742e-05
7.5379e-06,2.4423e-05,1.0361e-05,1.0736e-05,6.3168e-06
3.419e-06,1.0508e-05,1.1197e-05,1.2958e-05,6.3932e-06
1.7215e-06,4.1318e-06,3.5118e-06,3.3535e-06,2.0682e-06
4.2416e-06,2.6551e-06,6.6948e-06,7.4005e-06,3.2246e-06
8.5521e-06,1.9103e-05,1.7047e-05,1.1952e-05,9.9801e-06
7.6291e-05,0.00012889,0.00014309,0.00010984,0.00010389
1.3492e-05,3.0801e-05,2.5302e-05,1.7872e-05,1.3901e-05
1.1498e-05,2.0298e-05,2.3873e-05,2.0992e-05,1.3685e-05
1.1975e-05,3.0717e-05,3.6561e-05,1.9963e-05,2.0231e-05
6.0124e-06,6.0232e-06,1.0031e-05,1.4514e-05,8.2373e-06
1.9911e-07,5.4928e-07,3.6801e-07,2.9282e-07,2.587e-07
1.0447e-05,2.036e-05,2.1046e-05,9.9308e-06,1.1639e-05
1.1846e-05,2.8796e-05,2.417e-05,1.6721e-05,1.7893e-05
3.7248e-05,6.6987e-05,7.5233e-05,4.9903e-05,4.5913e-05
2.7505e-05,5.7293e-05,6.25e-05,4.0543e-05,3.628e-05
1.3497e-05,2.5776e-05,2.3682e-05,1.86e-05,1.587e-05
7.9967e-06,2.0737e-05,6.7671e-06,8.3432e-06,7.213e-06
8.7147e-06,1.3201e-05,1.8047e-05,1.5458e-05,9.625e-06
8.6357e-06,1.0868e-05,1.2297e-05,1.1617e-05,1.0119e-05
9.0347e-06,1.3138e-05,1.8239e-05,1.127e-05,9.1434e-06
6.0613e-06,4.1706e-06,1.655e-05,8.2774e-06,8.31e-06
1.7985e-05,3.5012e-05,4.4835e-05,3.0651e-05,2.5129e-05
1.2028e-05,2.44e-05,2.1953e-05,2.0347e-05,1.6364e-05
1.0266e-05,1.559e-05,1.9275e-05,1.3777e-05,1.0757e-05
5.0672e-08,6.3215e-08,8.7468e-08,7.52e-08,6.5992e-08
8.8777e-06,2.2343e-05,2.6495e-05,1.0166e-05,9.0654e-06
7.3239e-06,1.8025e-05,1.2808e-05,9.6715e-06,8.429e-06
1.2874e-05,2.3785e-05,3.3781e-05,1.6523e-05,1.3157e-05
5.091e-08,7.4689e-08,1.8767e-07,1.0087e-07,5.9192e-08
4.6411e-07,4.805e-08,6.9302e-08,1.2222e-07,2.955e-07
2.3892e-06,1.608e-07,3.3728e-06,2.5255e-06,4.2986e-06
1.4945e-05,3.2203e-05,2.8212e-05,2.2772e-05,1.9099e-05
1.3126e-05,2.268e-05,3.7154e-05,2.0467e-05,1.6376e-05
1.1061e-05,2.0785e-05,1.842e-05,1.6051e-05,1.3707e-05
1.6812e-05,2.4568e-05,2.9665e-05,2.2505e-05,1.91e-05
8.0101e-06,1.0902e-05,2.3522e-05,1.2371e-05,1.1585e-05
1.0052e-05,2.616e-05,1.9373e-05,1.6327e-05,1.2413e-05
1.1993e-05,2.5652e-05,2.9103e-05,1.673e-05,1.69e-05
8.989e-06,2.468e-05,2.33e-05,1.1107e-05,1.1867e-05
1.6561e-05,3.0678e-05,2.9202e-05,2.432e-05,2.2752e-05
9.6802e-08,1.2126e-07,1.602e-07,1.1667e-07,1.0949e-07
1.4185e-05,2.3625e-05,1.8119e-05,2.3765e-05,1.873e-05
1.4364e-05,1.9044e-05,2.8782e-05,1.9782e-05,2.0959e-05
1.355e-05,3.2479e-05,3.0697e-05,2.0003e-05,1.6774e-05
1.2212e-05,2.2537e-05,2.6543e-05,1.7836e-05,1.6376e-05
7.9453e-06,2.0103e-05,2.1037e-05,9.7002e-06,1.0655e-05
9.817e-06,2.4553e-05,1.9823e-05,1.4777e-05,1.2478e-05
6.8346e-06,1.0871e-05,1.1406e-05,8.8426e-06,7.9224e-06
1.4963e-05,2.9971e-05,3.3508e-05,1.9846e-05,1.7934e-05
1.0442e-05,1.7766e-05,3.4468e-05,1.9785e-05,1.2854e-05
4.4514e-06,8.3211e-06,7.7068e-06,6.3994e-06,5.7697e-06
8.8121e-06,1.8542e-05,1.2462e-05,1.6105e-05,1.9544e-05
1.2368e-05,2.2756e-05,3.233e-05,1.8167e-05,1.6116e-05
1.0423e-05,2.1753e-05,2.7127e-05,2.0555e-05,1.3191e-05
5.2987e-06,7.7029e-06,1.5832e-05,6.9657e-06,6.2813e-06
1.529e-05,3.0798e-05,3.3498e-05,2.2137e-05,2.0592e-05
1.1496e-05,2.7148e-05,2.6385e-05,2.1408e-05,1.4156e-05
1.285e-05,2.1459e-05,2.2154e-05,1.9543e-05,1.573e-05
1.7311e-05,2.6126e-05,2.7607e-05,2.5296e-05,1.6302e-05
1.2019e-05,1.5867e-05,2.6957e-05,2.2171e-05,1.643e-05
3.9968e-06,7.1361e-06,4.6306e-06,5.548e-06,5.164e-06
1.4492e-05,2.4126e-05,3.3421e-05,1.7437e-05,1.6771e-05
3.4535e-06,4.0399e-06,8.8428e-06,5.3134e-06,3.7338e-06
1.1055e-05,1.5612e-05,2.0668e-05,1.3305e-05,1.1455e-05
1.8957e-05,2.9826e-05,2.5905e-05,2.9982e-05,2.5048e-05
2.3873e-05,4.4369e-05,5.3807e-05,3.5469e-05,2.5509e-05
8.8336e-06,1.9252e-05,2.1041e-05,2.1659e-05,1.3169e-05
1.2527e-05,2.5441e-05,1.5148e-05,2.1327e-05,1.1964e-05
1.376e-05,2.5727e-05,3.3654e-05,2.0791e-05,1.4012e-05
1.2765e-05,3.8628e-05,3.379e-05,1.8668e-05,1.7193e-05
1.2292e-05,2.3439e-05,3.0189e-05,2.5475e-05,1.644e-05
1.0909e-05,2.3846e-05,2.6369e-05,1.5836e-05,1.2907e-05
1.2225e-05,2.3671e-05,2.4093e-05,2.1736e-05,1.324e-05
