3.2774e-05,2.3754e-05,6.2104e-05,6.0165e-05,2.124e-05
1.4807e-05,1.2546e-05,2.1558e-05,2.513e-05,1.1207e-05
5.7848e-06,5.3583e-06,1.1877e-05,8.3166e-06,4.9647e-06
8.4806e-06,7.4651e-06,1.9037e-05,1.2881e-05,7.5062e-06
1.666e-05,1.4062e-05,1.5176e-05,2.0106e-05,1.2324e-05
2.4202e-05,1.8131e-05,4.7263e-05,3.7269e-05,1.6779e-05
5.6846e-06,4.5493e-06,1.5707e-05,1.8688e-05,6.3887e-06
2.3416e-05,1.9818e-05,3.9867e-05,4.3264e-05,1.8965e-05
1.2289e-05,1.0798e-05,1.8687e-05,1.5641e-05,1.0463e-05
7.0189e-06,6.3767e-06,1.2121e-05,1.2232e-05,5.9021e-06
2.5325e-05,1.7494e-05,3.5845e-05,2.7928e-05,1.9867e-05
2.0008e-05,1.7477e-05,3.9516e-05,2.4476e-05,1.5558e-05
1.7696e-05,1.3143e-05,2.4086e-05,1.5356e-05,9.2963e-06
7.9823e-06,6.1112e-06,1.2502e-05,1.7509e-05,6.0018e-06
9.4183e-08,8.2305e-08,2.1542e-07,2.2664e-07,2.0205e-07
5.163e-08,4.1609e-08,6.3835e-08,6.5678e-08,3.5567e-08
1.3421e-05,1.1123e-05,3.4589e-05,2.3749e-05,1.3853e-05
1.9341e-05,1.3246e-05,1.8781e-05,2.764e-05,1.2612e-05
1.8096e-05,1.6707e-05,2.451e-05,2.7913e-05,1.3428e-05
1.1669e-05,1.2852e-05,2.4035e-05,1.7398e-05,1.1208e-05
1.7889e-06,2.1281e-06,9.9032e-07,6.5623e-06,2.7465e-06
1.834e-05,1.8208e-05,3.888e-05,2.8042e-05,1.4e-05
2.6602e-05,2.0902e-05,4.0996e-05,4.2551e-05,1.7937e-05
8.926e-06,6.4157e-06,1.3555e-05,1.4684e-05,4.3818e-06
1.8331e-05,1.1388e-05,2.8761e-05,3.2466e-05,1.1365e-05
1.4777e-05,1.1226e-05,3.8232e-05,2.2426e-05,1.2137e-05
1.3879e-05,1.1565e-05,1.7432e-05,1.9945e-05,9.8362e-06
1.0456e-05,8.5631e-06,1.9218e-05,1.5216e-05,8.4402e-06
9.5757e-06,1.011e-05,2.267e-05,3.2217e-05,8.618e-06
2.2001e-05,2.0324e-05,3.8232e-05,4.8665e-05,1.5507e-05
2.201e-05,1.9706e-05,3.537e-05,2.9139e-05,1.5925e-05
4.1368e-06,3.2937e-06,8.0578e-06,6.2653e-06,2.6102e-06
1.0054e-05,6.7941e-06,1.6965e-05,1.8681e-05,7.3966e-06
4.607e-05,3.5853e-05,7.0541e-05,6.1406e-05,3.1151e-05
1.4381e-05,1.1696e-05,2.1817e-05,1.8736e-05,1.0309e-05
1.3447e-05,1.5457e-05,3.588e-05,2.5348e-05,1.263e-05
2.02e-05,1.7229e-05,3.895e-05,3.0356e-05,2.0097e-05
2.1594e-05,1.7049e-05,4.3873e-05,3.6403e-05,1.5244e-05
1.0818e-05,8.5945e-06,1.7463e-05,1.2188e-05,6.9012e-06
9.0965e-06,7.5195e-06,1.5869e-05,1.6998e-05,7.3416e-06
