5.0913e-06,3.201e-05,3.2174e-10,4.4643e-06,0.004392
0.00034919,0.0024765,0.0012038,0.0027909,5.9214e-05
0.0014881,0.0015586,2.4707e-05,1.5748e-05,0.00031799
0.00058637,3.5003e-05,0.0019918,0.0067442,0.00034485
0.0025144,7.7866e-06,3.612e-08,4.5379e-07,4.9884e-07
0.0017915,3.5625e-07,0.0002642,1.8004e-05,0.0011661
0.0014772,0.0018706,8.1746e-06,0.00016078,8.3792e-09
5.1001e-08,6.4756e-06,0.010818,3.572e-06,4.1906e-06
0.00070085,8.0488e-06,0.0048609,0.0002452,0.0011249
0.0006768,0.00033563,0.0064343,0.00089245,8.8381e-07
4.849e-05,4.0372e-07,0.00019551,0.00033874,0.0041563
4.1391e-07,4.625e-09,7.3442e-10,5.8565e-06,0.0044302
6.4874e-07,5.4478e-06,0.01083,2.5121e-07,1.8857e-09
1.8462e-08,6.9721e-06,0.00039878,0.012418,0.00019625
0.0024995,3.914e-07,1.0976e-09,1.7434e-06,3.3406e-05
0.0024611,9.8425e-05,3.916e-06,9.3252e-06,3.6665e-06
7.7503e-06,4.0492e-08,0.00014861,9.0864e-05,0.0043287
5.8528e-06,1.4257e-07,4.7171e-06,0.00016984,0.0043649
1.4849e-05,6.6153e-07,1.1816e-05,0.00014099,0.0043551
0.00244,3.493e-05,0.00024853,8.1396e-06,1.5602e-06
0.00054013,8.6674e-05,0.00015795,0.00055943,0.0031522
0.0011896,0.0018468,2.339e-08,0.00022491,0.00051098
7.0438e-07,0.0045133,0.00021571,0.00016808,3.1968e-10
0.00066543,6.2703e-05,3.63e-08,3.6225e-07,0.0032022
0,9.9881e-06,3.3108e-08,3.6289e-06,0.0044222
5.148e-06,4.7113e-05,0.0020466,0.010808,2.7026e-06
0.0025026,2.0606e-05,6.9252e-09,3.0748e-06,8.3057e-06
1.2213e-08,5.1406e-07,0.010844,6.8654e-07,5.4076e-08
0.0001063,3.6269e-06,0.002266,0.00012365,0.0032757
9.6071e-05,1.1281e-06,0.0014242,5.2427e-05,0.0036635
7.6838e-05,1.0425e-06,4.808e-07,2.9536e-07,0.0042964
0.0017589,0.0011368,5.6182e-05,0.00043642,9.1564e-05
0.0023566,0.00016993,2.9237e-08,2.5265e-07,0.00012432
0.002404,1.9911e-07,5.7731e-06,7.176e-06,0.00019747
1.5549e-05,1.5593e-06,0.00017811,0.0132,8.1706e-06
0.00013587,9.8001e-07,9.8616e-08,0.0065218,0.0020568
1.6151e-06,1.8727e-09,2.1619e-09,3.8982e-06,0.0044287
0.00064541,0.00050395,0.0066967,0.00022983,5.9432e-06
0.00040256,0.0031801,0.00060885,8.039e-07,0.00045375
9.944e-06,3.8981e-06,0.010606,1.9028e-06,7.6376e-05
0.0024318,6.4752e-05,7.9059e-05,7.8513e-05,3.3851e-05
0.00072574,0.0018223,0.003151,0.00038581,1.0013e-05
1.018e-06,1.2821e-06,3.6318e-05,0.013283,6.4729e-05
0.0018764,2.5754e-05,0.0012933,0.00017232,0.00052141
1.0437e-05,8.3861e-06,0.0015012,0.0088782,0.0008852
1.1734e-07,1.1222e-06,0.0030278,4.0478e-05,0.0031808
0.0022734,2.9768e-05,5.2702e-05,0.00095349,7.0159e-05
0.00056693,0.00020365,0.0021635,4.8589e-05,0.0023415
0.0005321,1.1002e-07,3.9442e-06,2.153e-05,0.0034877
4.0334e-05,0.0011958,2.7576e-06,0.00062012,0.0030215
0.0023576,8.481e-06,2.9807e-05,0.00017416,0.00020676
0.00015185,1.356e-07,2.8587e-06,3.0912e-06,0.0041633
0.00020905,8.1342e-06,0.00017721,0.0088934,0.0010721
4.6702e-06,8.0837e-05,0.010596,1.3649e-05,1.2654e-05
0.0019057,0.00096491,7.4528e-05,5.0638e-05,0.00011546
4.9135e-05,0.0036043,0.00058926,0.0020662,4.1315e-06
3.2481e-05,0.0028434,1.1598e-06,0.00047622,0.0015175
0.0020806,0.0003591,0.00032302,0.00087986,1.0047e-05
0.0025085,2.3377e-07,4.4526e-08,4.2328e-07,1.8184e-05
0.0008075,2.3225e-06,1.0521e-08,9.3944e-07,0.0030093
0.0024431,3.323e-07,1.5793e-07,2.3452e-06,0.00013236
0.0019189,0.00022562,2.1694e-06,1.1352e-05,0.00083711
2.1509e-06,8.8267e-05,0.010437,0.00022795,4.6284e-06
0.0013967,8.5401e-05,0.002413,0.0026429,4.2136e-05
0.00016963,0.004324,1.1212e-08,6.2208e-05,5.4289e-06
0.0002754,0.0007422,3.2513e-06,2.0636e-06,0.003241
0.0017775,5.1829e-05,2.0767e-05,0.0036914,3.8227e-05
0.0017309,0.0014237,1.8633e-05,4.1726e-05,1.288e-05
0.0024747,5.4684e-05,2.9701e-05,3.7513e-05,1.5941e-06
0.002298,0.00040169,1.1345e-06,3.9429e-06,5.5498e-06
0.00017688,0.00051037,0.0083631,0.00012106,0.00017891
0.00011895,6.0001e-06,8.7042e-05,0.011545,0.00040127
2.7535e-07,0.0018148,3.1448e-07,0.0082669,3.6087e-07
6.8171e-08,1.3504e-06,0.010794,5.9438e-05,2.8334e-07
0.0018031,0.0012835,9.2982e-06,0.00011151,4.2521e-08
0.00063065,0.0028507,0.00060156,0.00112,1.7059e-06
3.0842e-05,0.001938,1.9008e-05,0.0076902,1.0739e-05
0.0020685,0.00025144,2.2062e-06,5.0613e-05,0.00053636
0.00057051,9.4292e-05,0.0070073,0.0012438,6.7981e-05
0.0025159,9.048e-08,8.122e-06,3.3714e-08,2.053e-06
