0.00038591,0.00039895,0.00038045,0.00033283,0.00032624
9.408e-05,0.00012932,0.00016217,8.3558e-05,0.00011846
3.0975e-05,2.0098e-05,3.622e-05,3.4236e-05,3.8386e-05
3.8159e-05,3.2973e-05,5.13e-05,3.2352e-05,4.3609e-05
9.0215e-05,7.012e-05,4.0343e-05,8.6379e-05,8.9987e-05
0.00024426,0.00021776,0.00023179,0.00023517,0.0001953
3.1205e-05,3.4211e-05,3.4513e-05,4.7528e-05,4.2511e-05
0.00021452,0.00018574,0.00027364,0.00023231,0.00021985
8.7155e-05,0.00011537,0.00010476,0.00010405,0.00010495
3.9518e-05,4.7095e-05,4.715e-05,5.6719e-05,5.4159e-05
0.00018666,0.00015565,0.00014314,9.3829e-05,0.00020483
0.0002943,0.00025326,0.00030812,0.00035195,0.00026831
0.00011412,0.00013035,0.00011751,0.00011055,8.2364e-05
4.2578e-05,4.6108e-05,4.6345e-05,5.1707e-05,5.4501e-05
1.011e-06,8.2711e-07,9.9743e-07,1.6849e-06,1.0315e-06
2.825e-07,2.1056e-07,3.0093e-07,2.8583e-07,2.6343e-07
8.212e-05,8.1146e-05,8.5326e-05,8.2101e-05,0.00011032
0.00014283,0.00010032,0.000107,0.00010972,0.0001441
0.0001028,0.00011169,9.8503e-05,0.00011877,9.4305e-05
0.00010115,9.7104e-05,0.00011761,9.3558e-05,0.00011157
6.5715e-06,1.4154e-05,8.5308e-06,8.8488e-06,1.3609e-05
0.00015164,0.00014433,0.00013685,0.00016853,0.00010201
0.00023504,0.00019935,0.00021339,0.00019415,0.00020932
4.1494e-05,4.7129e-05,5.1985e-05,3.6414e-05,2.8983e-05
8.9681e-05,0.00010061,7.8703e-05,8.4378e-05,0.00011392
0.00015773,0.00016521,0.00017752,0.00014698,0.00014667
8.7533e-05,0.00010117,9.0654e-05,9.4987e-05,7.6544e-05
6.7839e-05,7.4594e-05,4.6138e-05,0.00012188,8.2073e-05
4.0576e-05,4.1136e-05,5.6271e-05,0.00011342,5.876e-05
0.00019667,0.00019309,0.00019131,0.00017432,0.0001673
0.00014395,0.00015261,0.00016683,0.00019248,0.00014996
2.7794e-05,2.5065e-05,2.6842e-05,2.3232e-05,2.6626e-05
0.0001504,0.0001354,0.00015816,0.00014311,0.00013647
0.00081609,0.00090468,0.00084402,0.00092247,0.00076312
7.2356e-05,5.648e-05,4.9943e-05,3.1482e-05,8.5285e-05
0.00011157,0.00012312,0.00014798,8.5869e-05,0.00010707
0.00017712,0.00015692,0.00013926,0.00019015,0.00018251
0.00022001,0.00022944,0.00023912,0.00026064,0.0002359
0.00013683,0.00011721,0.00012224,0.00011065,0.0001328
0.00015434,0.00015794,0.00016395,0.00016555,0.0001717
0.00019439,0.00015884,0.00018724,0.00018742,0.00019586
0.0016302,0.0016074,0.0016359,0.0016843,0.0015401
8.5473e-05,7.387e-05,7.4089e-05,5.9595e-05,7.3223e-05
4.4592e-05,5.5719e-05,5.695e-05,3.053e-05,3.2767e-05
2.0309e-05,3.2732e-05,2.4221e-05,1.4296e-05,2.6954e-05
1.2929e-05,1.4005e-05,9.3712e-06,9.2669e-06,1.5966e-05
2.0956e-05,1.7048e-05,1.5981e-05,1.3751e-05,2.2977e-05
5.6444e-05,5.3496e-05,6.8044e-05,5.9537e-05,4.855e-05
0.0038988,0.0037685,0.0036356,0.0036272,0.0038785
0.00010856,0.00011835,9.5789e-05,7.1092e-05,9.5602e-05
9.6137e-05,8.3687e-05,8.0756e-05,4.4551e-05,8.1633e-05
0.00014954,0.00017756,0.000172,0.00010315,0.00015224
3.1045e-05,3.9299e-05,5.5907e-05,3.2486e-05,5.0169e-05
1.6645e-06,1.8461e-06,1.924e-06,2.4141e-06,1.7894e-06
0.00010333,8.5652e-05,0.00011819,7.94e-05,0.0001048
0.00010261,9.8327e-05,9.8339e-05,8.0658e-05,0.00010721
0.00064097,0.00056983,0.0006363,0.00067046,0.00069063
0.00076636,0.00067594,0.00062923,0.00072807,0.00071351
9.7631e-05,0.00010745,9.4675e-05,0.00017208,0.00012825
4.8418e-05,4.9334e-05,3.2789e-05,5.4107e-05,3.6766e-05
9.0643e-05,8.8295e-05,8.7569e-05,8.4965e-05,0.00011379
5.147e-05,4.6076e-05,4.7192e-05,3.4525e-05,3.4726e-05
9.1551e-05,8.0402e-05,6.917e-05,0.00011285,7.7489e-05
4.4637e-05,5.3218e-05,5.6373e-05,4.8695e-05,5.2566e-05
0.0001649,0.00016639,0.00018509,0.00016662,0.00019252
8.6122e-05,0.00010752,0.00010875,6.3602e-05,7.5646e-05
7.6856e-05,6.1354e-05,0.00010139,7.1882e-05,7.6778e-05
4.6577e-07,3.2377e-07,5.338e-07,3.8516e-07,4.3939e-07
8.2126e-05,8.3949e-05,5.7128e-05,8.5614e-05,5.9538e-05
8.7627e-05,7.8952e-05,0.00010327,7.3636e-05,0.00010003
0.00013298,0.00012977,0.00014019,0.0001656,0.000114
3.2466e-07,3.334e-07,4.4993e-07,2.3401e-07,3.0136e-07
8.3853e-07,2.8929e-07,4.6168e-07,2.3892e-07,3.1165e-07
6.3189e-06,4.3632e-06,4.074e-06,7.4985e-06,2.1678e-06
0.00018946,0.00017172,0.00021705,0.00019382,0.0002192
0.00012309,0.00010873,0.0001062,8.8409e-05,7.3682e-05
0.00016389,0.00012593,0.00013796,0.00012466,0.0001772
0.0002571,0.00028562,0.00027079,0.00023369,0.000264
8.1992e-05,6.1263e-05,8.2963e-05,0.0001024,7.7711e-05
0.00012738,0.00015551,0.00015,0.00010908,0.000121
0.00015388,0.00016595,0.00014943,0.00016008,0.00017385
0.00013004,0.00012727,0.00013107,0.00011069,0.00012456
0.00017548,0.00016326,0.00018024,0.00024755,0.00022146
6.9407e-07,6.9146e-07,6.1781e-07,8.7313e-07,8.4801e-07
0.00011119,0.00011898,7.9954e-05,9.6485e-05,0.00015625
0.00017056,0.00016882,0.00016365,0.00015305,0.00017765
0.00021426,0.00021137,0.00022735,0.00025479,0.00024336
0.00019921,0.00021076,0.00022859,0.0002108,0.00022603
0.00010598,9.5134e-05,0.00010637,0.00010708,0.00012641
0.00013138,0.00013165,0.0001301,0.00012147,0.00012268
9.1433e-05,9.2546e-05,7.275e-05,8.0075e-05,9.5941e-05
0.0002431,0.00020082,0.00020987,0.00022235,0.00025138
7.1712e-05,8.3464e-05,0.00010169,4.1976e-05,7.7099e-05
4.9141e-05,4.5242e-05,3.7823e-05,4.251e-05,4.7614e-05
7.2916e-05,7.3477e-05,9.6262e-05,5.7624e-05,8.1468e-05
0.0001565,0.00014072,0.00018332,0.00021322,0.00015013
0.00011506,0.00011124,0.00012206,0.00014763,9.6524e-05
3.0876e-05,3.1797e-05,3.4333e-05,1.8424e-05,3.347e-05
0.00020961,0.00017416,0.00022479,0.00014314,0.00020196
9.1088e-05,8.8202e-05,7.9719e-05,9.257e-05,8.9225e-05
0.00016472,0.00014033,0.00013784,0.00020197,0.00016458
0.00018497,0.00016235,0.00021009,0.0001961,0.00018035
0.0001124,0.00013885,0.00012523,0.00011401,0.00014195
2.7764e-05,4.4174e-05,2.9306e-05,1.8428e-05,3.5958e-05
0.00011799,0.00013657,0.0001513,0.00010687,9.4685e-05
4.1291e-05,4.8114e-05,5.0856e-05,4.7216e-05,5.0966e-05
6.0108e-05,9.1097e-05,6.7727e-05,0.00012508,7.3267e-05
0.00018606,0.0001904,0.00020938,0.00015811,0.0001838
0.00028675,0.00033063,0.00028657,0.00017724,0.00031175
8.6339e-05,5.9494e-05,6.8521e-05,4.4679e-05,6.462e-05
0.00010552,0.00011967,0.00013723,8.522e-05,9.1767e-05
0.00016719,0.00016578,0.00014582,0.00014703,0.00013473
0.0001096,0.00011099,0.00012081,0.00010748,0.00012478
0.00015486,0.00014675,0.00015436,0.00013539,0.0001477
0.00012697,0.0001098,0.00010767,0.0001849,0.00014618
0.00015303,0.00012109,0.00013983,0.00023131,0.000155
0.00012398,0.00015486,0.00010309,9.0005e-05,0.00011888
6.0743e-05,4.7103e-05,8.3855e-05,0.00010201,6.2481e-05
1.2209e-06,1.1605e-06,1.3666e-06,5.1906e-07,1.0412e-06
5.1779e-05,7.5143e-05,8.9751e-05,6.1217e-05,6.3096e-05
3.1155e-05,3.5374e-05,4.2092e-05,4.275e-05,5.6378e-05
0.0003915,0.00034513,0.00039239,0.00041247,0.00039298
0.00039041,0.00030774,0.00036136,0.00037178,0.00040857
2.9198e-05,2.9606e-05,2.4564e-05,4.2915e-05,2.8393e-05
5.4194e-05,4.7221e-05,4.3313e-05,3.5155e-05,5.1176e-05
0.00012578,0.00012002,0.00012923,0.00012219,0.00011567
6.9978e-05,5.6968e-05,6.3931e-05,7.7487e-05,6.0081e-05
7.437e-06,8.1864e-06,7.6465e-06,7.3446e-06,8.5536e-06
0.00025031,0.00031777,0.00030736,0.0003875,0.00022167
0.00015285,0.00016891,0.00013152,0.00021945,0.00016533
1.6889e-06,1.5912e-06,1.6504e-06,2.1141e-06,1.8984e-06
0.00022532,0.00021147,0.00023899,0.00027378,0.00024253
5.9634e-05,5.6318e-05,5.4442e-05,4.7127e-05,5.4926e-05
0.00061484,0.00058868,0.00049057,0.00070915,0.00058535
0.00017897,0.00015357,0.00022321,0.00016974,0.00016365
1.9542e-05,2.0662e-05,2.3912e-05,2.4422e-05,2.2446e-05
0.00010693,0.00010349,0.00010666,6.6049e-05,0.00013
0.00059072,0.00051479,0.00062901,0.00051374,0.00047448
9.2408e-05,8.6324e-05,9.5892e-05,9.3159e-05,9.3641e-05
9.9218e-07,8.1009e-07,9.7662e-07,9.7227e-07,1.0364e-06
7.6561e-05,8.3482e-05,6.6764e-05,8.4499e-05,7.5124e-05
8.0102e-05,0.00010952,7.7526e-05,0.00010979,7.8049e-05
8.7507e-07,7.158e-07,3.6434e-07,4.8204e-07,2.7451e-06
1.7184e-07,2.6677e-07,2.7094e-07,2.0122e-07,2.0364e-07
1.5423e-07,1.2633e-07,1.2572e-07,1.2229e-07,1.5672e-07
9.5725e-05,8.7108e-05,0.00010873,0.00012664,8.7694e-05
5.359e-05,6.0835e-05,6.2155e-05,6.8369e-05,6.0116e-05
6.3005e-05,4.4991e-05,5.069e-05,5.1945e-05,6.2886e-05
0.0002392,0.00018647,0.00017963,0.00015702,0.00021831
8.7708e-05,0.00010609,8.1632e-05,8.4674e-05,6.8567e-05
0.00021786,0.0001814,0.00021732,0.00019271,0.00023658
0.00023178,0.00017943,0.00022497,0.00022423,0.00023481
0.00011289,9.8246e-05,0.00011539,0.00013981,0.00012682
0.00021086,0.00024777,0.00020119,0.00021391,0.00018095
8.7089e-05,8.8317e-05,0.00010408,0.00011499,0.00010045
1.9455e-05,1.0785e-05,2.2337e-05,1.5686e-05,1.7821e-05
5.7169e-07,5.7781e-07,5.3144e-07,5.8672e-07,6.3536e-07
3.8618e-05,4.3883e-05,4.3196e-05,1.9894e-05,4.7146e-05
1.8622e-06,2.3124e-06,1.5316e-06,1.8534e-06,1.8988e-06
0.00023117,0.00021724,0.0002419,0.00022822,0.00025401
0.00011692,0.00011499,0.000104,0.00014974,0.00013237
9.0846e-05,0.00012716,9.4087e-05,0.00014735,9.7703e-05
0.0006451,0.00099719,0.00096088,0.00090257,0.00038276
6.2688e-05,4.2421e-05,6.4587e-05,0.00011608,8.2746e-05
3.0916e-05,5.098e-05,5.3494e-05,2.7848e-05,4.9007e-05
0.00020141,0.00016525,0.0001402,0.00019599,0.00019386
3.6168e-07,2.773e-07,3.0228e-07,3.6958e-07,4.6375e-07
0.0001136,0.00011063,0.00015192,7.8752e-05,9.893e-05
0.00043512,0.00038676,0.00039769,0.00043466,0.00045885
8.7717e-05,8.0018e-05,7.8892e-05,0.00014733,8.8059e-05
0.00017078,0.00020598,0.00024362,0.00027268,0.00013784
7.8797e-05,6.3033e-05,5.2099e-05,9.5329e-05,8.5766e-05
0.00010708,9.4433e-05,9.5915e-05,8.6037e-05,9.4401e-05
3.8407e-05,4.7793e-05,6.4803e-05,6.2417e-05,4.0601e-05
0.00020095,0.00019527,0.00014109,0.0002352,0.00017874
0.00035324,0.00029172,0.00037733,0.00044536,0.00035985
6.4823e-05,6.4282e-05,8.9111e-05,8.8789e-05,8.0321e-05
6.6436e-05,5.7025e-05,4.2463e-05,8.9083e-05,6.6888e-05
4.8888e-07,3.384e-07,4.2764e-07,6.4363e-07,6.7141e-07
0.0001585,0.00016213,0.00016518,0.00016305,0.00016409
1.7584e-06,1.8689e-06,1.4866e-06,1.2363e-06,1.6782e-06
0.0013175,0.0012922,0.0012742,0.0012882,0.001153
5.7721e-05,6.1024e-05,7.7008e-05,7.2825e-05,6.5801e-05
0.0001392,0.00015389,0.00013192,0.00011983,0.00013319
2.5536e-06,2.3593e-06,1.8859e-06,2.6956e-06,3.2657e-06
7.9724e-06,1.0336e-05,1.2199e-05,7.6363e-06,9.8038e-06
0.00013369,0.00010876,0.00014977,0.00013206,0.00010191
3.6826e-05,3.1375e-05,4.0826e-05,1.7259e-05,3.9767e-05
4.779e-06,4.5168e-06,4.7188e-06,3.376e-06,4.1021e-06
1.834e-05,1.1159e-05,1.3688e-05,1.176e-05,1.3342e-05
0.0001573,0.00018539,0.00017138,0.00010194,0.00015748
4.9998e-05,2.8298e-05,2.1916e-05,5.0202e-05,4.7994e-05
0.00016202,0.00013862,0.00018157,0.00016602,0.0001392
0.00017332,0.00014779,0.00017421,0.00015113,0.00014972
9.0947e-05,0.00010009,9.8955e-05,7.496e-05,8.9654e-05
8.1592e-05,8.6462e-05,8.1381e-05,7.8132e-05,9.0871e-05
8.357e-05,7.9434e-05,8.6834e-05,5.3804e-05,9.4737e-05
0.00044165,0.00042975,0.00039738,0.00044503,0.00045981
0.00010218,8.939e-05,6.3449e-05,0.000121,9.5558e-05
8.5977e-05,7.9337e-05,6.0225e-05,0.00014708,0.00012039
4.6849e-06,4.3733e-06,3.6888e-06,4.144e-06,4.1085e-06
6.1263e-06,6.438e-06,6.0592e-06,7.1039e-06,5.136e-06
1.5591e-06,1.199e-06,1.2678e-06,1.3721e-06,1.2965e-06
0.00016099,0.00016333,0.0001554,0.00014654,0.00018982
0.0001054,0.00010319,9.3468e-05,7.5567e-05,0.00011227
6.8013e-06,6.6478e-06,6.7932e-06,5.9758e-06,6.6542e-06
1.9717e-05,1.2586e-05,1.8059e-05,1.6377e-05,2.1204e-05
3.7554e-05,4.9791e-05,3.8165e-05,5.2887e-05,5.4157e-05
8.8126e-05,5.8563e-05,0.00012855,7.8538e-05,8.1008e-05
7.0221e-05,6.2314e-05,7.6738e-05,7.6356e-05,6.8153e-05
8.1952e-06,1.1044e-05,8.6542e-06,4.2828e-06,6.3587e-06
5.7169e-05,3.9262e-05,6.5856e-05,4.1194e-05,6.0998e-05
0.00077276,0.00072596,0.00070897,0.00078926,0.00081698
0.00010226,0.00011265,0.00012326,0.00010197,9.1148e-05
6.1755e-05,8.4665e-05,6.9826e-05,4.795e-05,8.59e-05
0.00086313,0.00086292,0.00086058,0.00071682,0.00093603
0.00012255,0.00015234,0.00016035,6.7934e-05,0.00014894
0.0031329,0.0032425,0.0035804,0.0033906,0.00282
5.1877e-05,4.7128e-05,5.534e-05,4.7037e-05,5.0464e-05
2.3916e-06,2.4435e-06,2.637e-06,2.3408e-06,1.9413e-06
7.0516e-05,6.4938e-05,8.4888e-05,4.0689e-05,7.3803e-05
6.3699e-07,4.8235e-07,8.3324e-07,7.3623e-07,7.6042e-07
6.9545e-06,6.9275e-06,6.229e-06,7.94e-06,7.7882e-06
0.00016921,0.00018764,0.00019778,0.00014651,0.00015817
0.00021386,0.00025847,0.00017274,0.00016412,0.00016511
8.3603e-05,0.00011273,6.139e-05,3.6422e-05,5.3958e-05
0.00010168,9.9033e-05,7.4335e-05,6.248e-05,9.3857e-05
9.695e-05,7.3299e-05,6.2874e-05,0.00011685,9.1742e-05
4.6644e-05,4.1838e-05,5.1259e-05,5.7643e-05,2.8669e-05
6.4246e-05,5.9255e-05,5.4777e-05,7.9655e-05,6.2484e-05
0.0015346,0.001728,0.0018488,0.0018934,0.0013336
0.00055911,0.00069667,0.00056561,0.00062686,0.00054872
7.2722e-05,7.7407e-05,9.9908e-05,6.5333e-05,9.0198e-05
0.0002483,0.00023405,0.00020191,0.00030644,0.000251
7.6418e-05,7.4489e-05,6.4548e-05,8.7181e-05,6.8215e-05
1.8235e-05,1.75e-05,1.4745e-05,1.2009e-05,2.0835e-05
0.0007533,0.00079262,0.00072927,0.00072009,0.00081569
0.00021872,0.00020722,0.00019225,0.00025028,0.00018683
