2.3792e-05,3.5271e-05,4.1829e-05,2.9942e-05,2.8971e-05
1.1023e-05,1.6796e-05,2.6356e-05,1.3401e-05,1.3943e-05
4.6616e-06,6.3373e-06,1.2286e-05,7.5039e-06,8.2376e-06
7.2953e-06,1.1913e-05,9.8106e-06,1.0347e-05,1.028e-05
1.1266e-05,1.5039e-05,2.7007e-05,1.668e-05,1.9943e-05
1.6385e-05,2.9255e-05,3.7873e-05,2.4474e-05,2.5677e-05
5.3705e-06,1.0223e-05,1.2083e-05,6.8224e-06,7.1763e-06
1.7554e-05,3.9116e-05,4.1243e-05,2.5939e-05,2.8689e-05
9.8021e-06,1.6811e-05,1.946e-05,1.198e-05,1.3541e-05
5.0282e-06,7.5152e-06,1.102e-05,9.4245e-06,9.1497e-06
1.728e-05,2.1902e-05,3.2977e-05,2.4341e-05,2.8344e-05
1.5115e-05,2.5109e-05,2.8931e-05,2.2064e-05,2.0567e-05
1.1363e-05,1.6889e-05,1.7537e-05,1.1712e-05,1.3153e-05
5.568e-06,1.0329e-05,1.105e-05,1.0428e-05,6.9619e-06
1.4368e-07,1.5098e-07,1.4804e-07,1.2762e-07,1.191e-07
2.3214e-08,5.9905e-08,7.5917e-08,5.5681e-08,6.1009e-08
1.1865e-05,2.8479e-05,1.8785e-05,1.7672e-05,1.5546e-05
1.1363e-05,1.846e-05,2.5406e-05,1.925e-05,2.0319e-05
1.3387e-05,2.7123e-05,2.0887e-05,2.0811e-05,1.6393e-05
9.5827e-06,1.8283e-05,2.1712e-05,1.6398e-05,1.5618e-05
2.4296e-06,3.5057e-06,3.9069e-06,2.1307e-06,3.4615e-06
1.4192e-05,2.6151e-05,3.6081e-05,2.1045e-05,2.0292e-05
1.9196e-05,3.1607e-05,4.1027e-05,2.7208e-05,1.8785e-05
6.0098e-06,9.0429e-06,8.7331e-06,6.5858e-06,5.8119e-06
1.2033e-05,1.2889e-05,2.4125e-05,1.587e-05,1.6759e-05
1.1254e-05,2.6012e-05,2.6608e-05,1.5239e-05,1.4845e-05
1.0619e-05,1.6644e-05,2.6978e-05,1.2556e-05,1.1082e-05
6.7925e-06,1.4928e-05,9.408e-06,1.472e-05,1.2808e-05
8.8322e-06,6.9667e-06,8.0977e-06,1.5231e-05,8.9552e-06
1.6335e-05,2.6798e-05,2.8347e-05,2.6505e-05,2.0291e-05
1.614e-05,2.8544e-05,3.7739e-05,2.278e-05,2.5142e-05
2.5426e-06,3.8596e-06,4.736e-06,3.2574e-06,4.6545e-06
6.8711e-06,1.3524e-05,1.4813e-05,8.2781e-06,1.1001e-05
3.2241e-05,5.5104e-05,7.1131e-05,4.6464e-05,4.4228e-05
1.0295e-05,1.5852e-05,1.7212e-05,1.4211e-05,1.6641e-05
1.1941e-05,2.5073e-05,2.6306e-05,1.5459e-05,1.9735e-05
1.6101e-05,3.58e-05,3.7044e-05,2.6192e-05,1.8455e-05
1.6321e-05,2.8334e-05,2.8435e-05,2.3421e-05,2.2107e-05
7.3165e-06,1.2e-05,1.3608e-05,9.6911e-06,1.1402e-05
6.2261e-06,1.1806e-05,1.2649e-05,1.1036e-05,1.0563e-05
7.5315e-06,1.3012e-05,1.706e-05,1.3823e-05,1.1422e-05
6.2545e-05,9.8211e-05,0.00011413,8.2225e-05,8.9265e-05
9.7031e-06,1.2378e-05,2.5833e-05,1.1444e-05,1.4047e-05
7.2475e-06,1.8733e-05,1.3451e-05,7.5092e-06,7.4771e-06
3.4623e-06,8.3159e-06,1.0661e-05,1.1521e-05,7.9316e-06
1.6928e-06,3.0308e-06,2.5639e-06,3.4075e-06,3.0814e-06
3.5093e-06,1.0775e-05,5.8808e-06,6.3578e-06,4.283e-06
7.3196e-06,1.6954e-05,1.8569e-05,1.223e-05,1.3704e-05
7.5787e-05,0.00013483,0.00013286,9.7028e-05,0.00012942
1.2973e-05,2.3627e-05,2.0348e-05,1.92e-05,1.5295e-05
1.0251e-05,1.7338e-05,2.4202e-05,1.9805e-05,1.6695e-05
1.3453e-05,2.7522e-05,2.6525e-05,1.8578e-05,2.1509e-05
5.5681e-06,6.4509e-06,1.4972e-05,1.3411e-05,1.1749e-05
1.9821e-07,4.2556e-07,3.6101e-07,3.2365e-07,3.4699e-07
9.9292e-06,1.506e-05,2.1591e-05,1.1087e-05,1.506e-05
1.1719e-05,2.3093e-05,2.2287e-05,1.5789e-05,1.8378e-05
3.7251e-05,5.7448e-05,7.3229e-05,5.0725e-05,5.2759e-05
2.7825e-05,5.372e-05,5.2841e-05,4.5503e-05,4.1003e-05
1.2474e-05,2.5104e-05,1.9554e-05,1.6742e-05,1.9095e-05
7.1556e-06,1.5847e-05,8.7376e-06,7.6352e-06,1.0388e-05
8.7078e-06,9.0117e-06,1.6457e-05,1.3464e-05,1.3369e-05
8.0352e-06,1.2682e-05,1.1014e-05,1.2285e-05,9.7678e-06
8.4545e-06,1.2975e-05,1.4715e-05,1.0458e-05,1.0088e-05
6.0531e-06,9.9163e-06,5.5711e-06,6.9812e-06,1.2548e-05
1.7849e-05,3.985e-05,2.2938e-05,2.7876e-05,2.4264e-05
1.1959e-05,2.4252e-05,2.3004e-05,1.8582e-05,2.0285e-05
9.6855e-06,1.2705e-05,1.8991e-05,1.3008e-05,1.4397e-05
4.8552e-08,9.6422e-08,6.4247e-08,6.077e-08,8.006e-08
8.6308e-06,1.4963e-05,2.0153e-05,9.2722e-06,1.1154e-05
7.0911e-06,1.3301e-05,1.1998e-05,9.0949e-06,1.0047e-05
1.2379e-05,2.1913e-05,2.5148e-05,1.5948e-05,1.6604e-05
5.2136e-08,7.3319e-08,1.6369e-07,6.5345e-08,4.31e-08
4.2122e-07,7.8655e-08,8.3495e-08,1.8035e-07,3.8112e-07
2.7083e-06,7.5699e-07,2.7636e-06,2.4203e-06,1.765e-06
1.5342e-05,2.4566e-05,2.3976e-05,2.4048e-05,2.1372e-05
1.2715e-05,1.6443e-05,3.9692e-05,1.9275e-05,2.2463e-05
1.0619e-05,1.7839e-05,1.8306e-05,1.5121e-05,1.8001e-05
1.624e-05,2.5942e-05,2.6513e-05,2.0858e-05,2.3877e-05
8.0807e-06,8.7203e-06,1.6245e-05,1.2898e-05,1.273e-05
9.5664e-06,2.0451e-05,1.8946e-05,1.6735e-05,1.3049e-05
1.2626e-05,2.2792e-05,2.5042e-05,1.7437e-05,2.1375e-05
8.2495e-06,2.0077e-05,1.9163e-05,1.1718e-05,1.5272e-05
1.7375e-05,2.7457e-05,2.7889e-05,1.994e-05,2.7547e-05
9.7627e-08,1.0669e-07,1.1954e-07,1.0662e-07,1.6287e-07
1.3719e-05,2.0439e-05,2.241e-05,2.1707e-05,2.4965e-05
1.4581e-05,1.7798e-05,2.1735e-05,1.9323e-05,2.7367e-05
1.2645e-05,2.2337e-05,2.6198e-05,1.8895e-05,2.4184e-05
1.2149e-05,1.9344e-05,2.2316e-05,1.8639e-05,2.1556e-05
7.7335e-06,1.1382e-05,1.9646e-05,8.997e-06,1.4287e-05
9.3223e-06,1.8133e-05,1.7587e-05,1.4369e-05,1.4529e-05
6.6404e-06,8.3546e-06,1.0987e-05,9.1198e-06,1.0623e-05
1.3386e-05,2.5948e-05,2.6758e-05,1.8118e-05,2.4263e-05
1.1141e-05,2.4373e-05,2.3486e-05,1.6937e-05,1.5548e-05
