2.3501e-09,1.8463e-11,9.4229e-10,1.2622e-07,0.0061818
0.0011567,0.00019139,0.00069355,0.0021301,4.9326e-05
1.6881e-08,8.1247e-05,0.014589,0.00030709,4.6048e-09
0.0019858,2.355e-06,5.2088e-06,4.1323e-06,4.436e-06
0.0017677,0.00028367,0.0012913,7.7398e-06,7.7044e-08
0.001972,1.8403e-12,3.1499e-13,1.2565e-10,5.4963e-05
0.00078339,5.4595e-07,1.8965e-06,0.0037122,4.8631e-07
0.0001459,0.0065016,0.004796,3.314e-06,1.1386e-10
0.0019605,1.7143e-06,1.4019e-06,5.3037e-05,3.5452e-05
0.0019299,0.00026926,1.5501e-05,1.8191e-05,3.2091e-06
0.0019666,0.00011166,6.839e-06,1.0627e-06,2.2782e-06
0.0017683,3.509e-06,0,0.00067958,0
0.0019897,0,0,0,0
1.7128e-05,0.0027749,0.0087991,0.00098021,2.6406e-07
0.0019896,2.4035e-10,0,8.9013e-08,0
0.0019278,1.7494e-05,0,0.00018033,0
0.0019698,1.8935e-05,8.9183e-06,4.1689e-05,4.9495e-06
0.00020856,2.988e-07,1.1825e-06,2.4985e-05,0.005508
1.089e-06,7.1906e-09,2.7197e-07,0.0013245,0.0048418
0.0019896,2.0282e-08,1.7616e-09,1.9614e-09,1.6021e-07
0.0015135,8.8629e-07,2.081e-05,0.0012345,0.00022472
2.6572e-09,4.5649e-08,4.9687e-08,0.00043031,0.0057476
5.6705e-07,0.0038976,0.007762,0.00078631,3.4866e-06
1.9033e-06,2.5938e-08,3.9729e-08,1.4814e-07,0.0061758
0.0018993,0.00019088,0.0002924,5.1609e-05,5.4117e-08
1.15e-06,0.00012214,0.0096149,0.0022476,9.1431e-10
4.518e-05,1.8834e-09,1.3113e-08,1.8568e-08,0.0060415
2.7901e-07,0.0092033,0.0019532,7.1921e-06,1.1283e-10
0.0012202,0.00098206,0.0026833,0.00073376,3.2839e-06
0.0018308,3.1512e-05,0.0005641,1.1259e-05,0.00023851
0.00010851,1.0855e-13,4.3491e-13,3.0503e-10,0.0058448
0.0019896,0,0,1.5638e-07,1.5341e-08
0.00097121,1.2257e-05,0.00031759,7.5041e-05,0.0029546
0.0019895,0,0,3.1945e-10,6.1845e-07
1.2961e-06,4.3035e-06,3.8503e-07,0.0056287,0.00049475
2.3037e-05,4.694e-07,6.1987e-05,0.00030606,0.0057764
0.00067162,2.4012e-09,5.3529e-09,6.277e-07,0.0040945
0.0019849,7.5543e-06,5.7119e-06,4.0601e-06,4.0063e-06
5.5147e-06,0.0020537,0.012412,5.8191e-06,2.6026e-10
0.001947,0.00020801,1.7946e-05,3.2858e-06,5.0888e-10
0.0019018,4.8662e-05,3.7258e-05,0.00022709,2.2596e-07
0.0019897,0,0,0,0
0.0019891,1.013e-06,2.8711e-07,1.0511e-06,5.256e-08
0.0016089,1.4742e-07,6.4208e-07,2.3222e-05,0.0011592
1.6525e-05,5.1804e-09,1.3282e-07,0.0013206,0.0047977
7.8488e-05,0.00073365,0.0039288,0.0038656,3.8429e-05
0.0019896,5.1723e-09,0,4.573e-08,0
0.0011852,0.0042009,9.3396e-05,5.3021e-08,5.0714e-14
0.0019528,4.1347e-08,3.7013e-07,3.0221e-07,0.00011406
1.9297e-08,7.0426e-10,1.0418e-08,6.3099e-06,0.0061755
0.0019896,2.1526e-09,7.1427e-10,1.2448e-09,1.155e-08
0.0019888,4.5982e-10,5.4622e-08,1.4691e-08,2.519e-06
0.0019787,1.702e-07,2.2927e-06,1.5493e-06,3.1473e-05
0.0017731,0.00023351,0.00098062,0.00014095,2.1078e-06
0,0.0099849,0.00070802,4.6714e-05,2.2643e-09
0.0014722,2.7323e-05,6.3333e-07,0.0015765,3.4643e-07
2.3252e-05,0.00013103,0.00057189,0.0045609,0.0012018
0.0019736,5.1029e-05,1.2318e-05,1.4756e-05,5.4159e-08
0.0019861,7.6378e-12,5.1986e-11,8.2882e-09,1.0981e-05
0.001988,3.3608e-06,6.5931e-06,5.0707e-07,0
0.0019896,1.0703e-11,1.6173e-11,0,1.4706e-09
0.0019508,0.00015021,8.1179e-05,1.5473e-07,0
0.0018143,0.00090269,3.6041e-05,1.34e-06,3.1589e-09
0.0019826,2.2706e-05,1.0557e-05,4.228e-06,1.2927e-08
0.0019706,7.7643e-05,2.4325e-05,3.7263e-06,2.4762e-07
0.00012434,0.0098885,0,2.663e-08,1.6109e-11
0.0019855,0,0,1.2402e-05,3.5603e-07
0.00059678,0.0035662,0.0011766,0.0017516,1.3452e-07
0,0,0,0,0
0.0019894,6.5454e-08,3.3809e-08,3.9633e-07,2.5045e-07
0.00014284,0.00050107,0.013631,2.2988e-06,1.1894e-07
0.001314,0,0,0.0020251,5.5644e-05
0.0019806,9.493e-08,4.7752e-07,2.2629e-05,4.9237e-06
0.0014864,0.001442,0.00095726,0.00033196,1.4165e-06
0.0019891,1.0301e-06,0,1.1892e-06,0
0.0017921,0.001041,9.0737e-06,1.292e-08,8.4544e-11
2.6076e-05,0.0077721,0.00030435,0.0014094,1.8837e-06
0.00010926,8.677e-07,3.3654e-05,9.4039e-06,0.005819
2.5642e-05,0.0084574,0.0028516,6.9405e-06,9.5325e-12
