0.00039438,0.00034713,0.00038866,0.00036677,0.00035342
0.00011909,0.00012154,0.00010545,0.00010239,8.3333e-05
2.7299e-05,1.8068e-05,3.5897e-05,4.3619e-05,3.7275e-05
3.9426e-05,4.6769e-05,1.8017e-05,4.3701e-05,3.9861e-05
8.3691e-05,5.3253e-05,0.00010152,8.7379e-05,9.3254e-05
0.00023347,0.00024534,0.00024459,0.00025486,0.00021468
2.9378e-05,4.8712e-05,6.4117e-05,4.196e-05,2.6879e-05
0.00020732,0.00021286,0.00023722,0.00023815,0.0002265
9.8752e-05,0.00010044,0.0001322,8.9818e-05,9.0226e-05
3.9358e-05,4.1922e-05,6.3624e-05,5.5623e-05,4.5863e-05
0.00017779,9.8505e-05,0.00010112,0.0001635,0.00022409
0.00028715,0.00031856,0.00035933,0.00029482,0.00025034
0.00012152,0.00012672,0.0001142,0.00010364,8.7025e-05
4.6551e-05,4.2664e-05,3.2989e-05,5.5592e-05,3.5272e-05
1.058e-06,1.2612e-06,9.072e-07,9.054e-07,9.9138e-07
2.4589e-07,2.6018e-07,2.776e-07,3.3047e-07,2.9861e-07
8.827e-05,0.00012655,8.6843e-05,9.3783e-05,7.4469e-05
0.00012929,0.00011707,0.0001337,0.00015633,0.0001227
9.7972e-05,8.4897e-05,9.7038e-05,0.00012101,9.9125e-05
0.00010223,0.00011524,0.00012869,9.9248e-05,0.00010403
8.9591e-06,1.7738e-05,9.471e-06,7.4117e-06,7.7031e-06
0.00014673,0.00021589,0.00019118,0.00012913,0.0001154
0.00024084,0.00022278,0.00025622,0.00021304,0.00018217
4.4561e-05,6.388e-05,4.7722e-05,3.4159e-05,3.0585e-05
9.2169e-05,7.0174e-05,0.00013259,9.5863e-05,9.7819e-05
0.00016537,0.00015138,0.00019072,0.0001556,0.00014735
9.8952e-05,4.7068e-05,0.00011355,8.2799e-05,7.4655e-05
5.7484e-05,5.9766e-05,5.4325e-05,9.5661e-05,9.0809e-05
5.0177e-05,6.6896e-05,3.1307e-05,4.1972e-05,3.5043e-05
0.00019736,0.00017685,0.00017127,0.00018256,0.00018607
0.00014888,0.00017337,0.00013914,0.0001444,0.00014498
2.6543e-05,2.5867e-05,2.7226e-05,2.6539e-05,2.1985e-05
0.00014986,0.00013477,0.00015308,0.00013017,0.00014517
0.00083035,0.00091361,0.00081284,0.00083945,0.00076844
7.2911e-05,7.0915e-05,5.2756e-05,7.709e-05,6.4791e-05
0.00012233,0.00010336,9.0134e-05,0.00011428,0.00010984
0.00017882,0.00018423,0.0001716,0.00019857,0.0001408
0.00022527,0.00022752,0.00026912,0.00023703,0.00020574
0.00013431,0.00013852,0.00014472,0.00012727,0.00011799
0.00015546,0.00015565,0.00015416,0.00017205,0.00015201
0.00018788,0.00017794,0.00019512,0.00019966,0.00017758
0.0016216,0.0016357,0.0014251,0.0014911,0.0017557
8.0689e-05,7.2676e-05,9.7411e-05,8.3229e-05,7.6513e-05
4.9433e-05,5.4215e-05,3.9889e-05,5.5252e-05,2.5599e-05
1.9718e-05,2.2183e-05,2.4469e-05,3.4035e-05,2.3104e-05
1.2341e-05,1.3557e-05,1.2912e-05,1.4394e-05,1.3537e-05
1.9832e-05,1.6403e-05,2.565e-05,2.4452e-05,1.6338e-05
5.1972e-05,7.3052e-05,5.9595e-05,5.6638e-05,6.0646e-05
0.0038695,0.0035513,0.0035128,0.0039248,0.0041277
0.00010677,0.00011443,0.00011478,0.00011986,9.2079e-05
9.3298e-05,7.9264e-05,9.8389e-05,0.00010213,6.9644e-05
0.00014137,0.00013978,0.00017766,0.00014423,0.00019226
3.0875e-05,4.6397e-05,2.4952e-05,4.191e-05,4.9511e-05
1.6836e-06,1.8838e-06,1.3186e-06,1.6149e-06,1.829e-06
0.00010859,8.2833e-05,9.0264e-05,9.0982e-05,0.00010816
9.4122e-05,0.00011713,0.00010609,9.1811e-05,0.00012666
0.0006403,0.0006299,0.00063116,0.00056646,0.00063953
0.00069934,0.0007025,0.00059368,0.00075959,0.00082302
9.0803e-05,9.9727e-05,0.00012733,9.4846e-05,0.00013373
5.0786e-05,3.815e-05,5.098e-05,3.5985e-05,3.8182e-05
9.1818e-05,7.2722e-05,9.9339e-05,0.00010474,9.4604e-05
5.1722e-05,4.3444e-05,3.6847e-05,4.4283e-05,4.5099e-05
9.0273e-05,8.8552e-05,9.5488e-05,9.3132e-05,6.5843e-05
4.8708e-05,2.9786e-05,4.6179e-05,4.6405e-05,5.6249e-05
0.00016849,0.00016365,0.00023361,0.00017731,0.00017394
9.15e-05,8.4391e-05,8.9664e-05,0.00010604,7.2098e-05
7.4519e-05,7.663e-05,8.696e-05,7.6488e-05,7.2197e-05
4.823e-07,1.9809e-07,3.7117e-07,3.6307e-07,5.3142e-07
7.6594e-05,0.00010136,0.00011728,6.3778e-05,6.8477e-05
9.1263e-05,7.9705e-05,6.8943e-05,7.7334e-05,0.00010125
0.00013261,0.00014297,0.00017008,0.00012966,0.00012369
3.7197e-07,3.8867e-07,2.2226e-07,2.6972e-07,2.5137e-07
8.1808e-07,1.7863e-07,1.5277e-07,4.5031e-07,5.9779e-07
5.7693e-06,1.762e-06,1.1598e-06,4.3679e-06,7.0743e-06
0.00019178,0.00016385,0.00020866,0.00018958,0.00020321
0.00011175,0.0001059,8.9878e-05,0.00012751,0.00010486
0.00015773,0.00017413,0.00014115,0.00013823,0.0001658
0.00028178,0.00020849,0.00023437,0.00024599,0.00026259
7.4275e-05,5.0391e-05,8.3287e-05,8.5729e-05,8.4325e-05
0.00012722,0.0001551,0.00011346,0.00014564,0.00012711
0.00014519,0.0001608,0.00019614,0.00013146,0.00018659
0.00012191,0.00014426,0.00016966,0.00011572,0.00013193
0.00018277,0.00018839,0.00022688,0.00017477,0.00018637
7.2768e-07,5.7907e-07,6.2393e-07,7.6036e-07,7.5583e-07
0.00010313,9.4485e-05,0.00011995,0.00012086,0.00015008
0.00016962,9.0652e-05,0.0001275,0.00016487,0.00020268
0.00022662,0.00021421,0.00027122,0.00021521,0.00020195
0.00021219,0.00022245,0.00018393,0.0001934,0.00020136
0.00010622,0.00012083,0.00011156,7.7926e-05,0.00012497
0.00013061,0.00012162,0.00012148,0.00012027,0.00013145
9.048e-05,8.6639e-05,9.9732e-05,8.2314e-05,8.8552e-05
0.00022588,0.00028204,0.00023432,0.0002051,0.00025195
6.8179e-05,8.8743e-05,0.00010216,9.4413e-05,7.0662e-05
4.7909e-05,4.2653e-05,3.9738e-05,4.4446e-05,5.069e-05
6.9384e-05,4.7487e-05,6.8274e-05,8.8709e-05,9.5235e-05
0.00015905,0.00016609,0.00015634,0.00013989,0.00016843
0.00011323,0.00010667,0.00013536,0.0001314,0.00010153
3.2759e-05,3.8173e-05,3.1497e-05,2.3192e-05,3.2328e-05
0.0001948,0.00017619,0.00020088,0.0002253,0.00020754
8.0225e-05,0.00010466,0.00010473,0.00011571,8.2412e-05
0.00014537,0.00013579,0.00018749,0.00016957,0.00018952
0.00018257,0.00018336,0.00018718,0.00020312,0.00015439
0.00012575,8.9811e-05,9.7559e-05,0.00012502,0.00013108
3.0741e-05,3.6719e-05,2.1931e-05,2.7483e-05,3.4032e-05
0.00011977,0.00010815,0.00016005,0.00010017,0.00011285
4.2634e-05,3.9797e-05,5.2749e-05,5.0614e-05,4.1078e-05
8.2726e-05,5.383e-05,5.1174e-05,6.6805e-05,4.2231e-05
0.0001854,0.00013683,0.00012141,0.00018998,0.0002259
0.00026928,0.00031968,0.00030586,0.00028925,0.00029586
7.492e-05,6.3343e-05,6.8379e-05,9.2138e-05,7.9117e-05
0.00011218,0.00013471,7.9273e-05,0.00011554,8.441e-05
0.00016792,0.00015861,0.00014788,0.00018012,0.00012728
0.00011052,0.00013077,0.00012773,0.000106,0.00011423
0.00013828,0.00012561,0.00014068,0.00017458,0.00017416
0.0001283,0.00016344,0.00014802,0.0001122,0.00013469
0.00015386,0.00014408,0.00015225,0.00016512,0.00013609
0.00012723,0.00014012,0.0001866,8.99e-05,0.00013055
6.3753e-05,4.6703e-05,4.1729e-05,6.0318e-05,6.9479e-05
1.233e-06,1.1024e-06,1.792e-06,1.1631e-06,9.6739e-07
5.7018e-05,7.8393e-05,7.0478e-05,5.6609e-05,6.0617e-05
3.3274e-05,3.4026e-05,5.5143e-05,3.3674e-05,4.8871e-05
0.00039195,0.00040425,0.00038225,0.00036887,0.00037451
0.00038835,0.00035875,0.00036964,0.00036679,0.00038453
3.0014e-05,1.2825e-05,2.9559e-05,3.6204e-05,2.971e-05
5.2429e-05,5.2172e-05,4.899e-05,4.5102e-05,5.2365e-05
0.00013192,0.000129,0.00010907,0.00010609,0.00011455
6.6636e-05,8.185e-05,6.2155e-05,6.666e-05,6.7317e-05
7.681e-06,8.7217e-06,6.0268e-06,8.6916e-06,6.7043e-06
0.0002664,0.00030501,0.00026459,0.00028929,0.00022274
0.00017839,8.7434e-05,0.00017831,0.0001213,0.0001421
1.5695e-06,1.691e-06,1.9522e-06,1.8536e-06,1.8738e-06
0.0002249,0.00016646,0.00021201,0.00026645,0.0002258
5.8791e-05,8.182e-05,4.0604e-05,4.9725e-05,5.7936e-05
0.00061353,0.00051279,0.00057427,0.00056481,0.00066296
0.00016845,0.00019653,0.00013248,0.00024964,0.00012485
2.1445e-05,1.9516e-05,1.7922e-05,1.9179e-05,1.9222e-05
0.00010805,9.8096e-05,0.00013008,0.00011875,9.6183e-05
0.00059392,0.0005365,0.00054953,0.00053168,0.00056381
9.717e-05,5.1408e-05,7.9128e-05,7.6823e-05,0.00010567
9.8142e-07,8.7426e-07,9.3497e-07,9.839e-07,9.6717e-07
6.8084e-05,7.0553e-05,9.9632e-05,7.382e-05,8.7609e-05
9.0694e-05,7.439e-05,7.6496e-05,0.00010562,6.2843e-05
5.2244e-07,5.0248e-07,6.4096e-07,3.8582e-06,7.5799e-07
1.5368e-07,2.6207e-07,2.9584e-07,2.1657e-07,2.4216e-07
1.3411e-07,1.3655e-07,1.7786e-07,1.7455e-07,1.4327e-07
9.9979e-05,9.6036e-05,0.00011903,8.5938e-05,8.0732e-05
5.4405e-05,5.9652e-05,5.121e-05,5.828e-05,5.6873e-05
6.1478e-05,4.1954e-05,3.7876e-05,5.8676e-05,6.5702e-05
0.00021203,0.00019646,0.00022298,0.0001921,0.00024497
8.833e-05,9.5364e-05,9.9848e-05,8.5025e-05,7.7482e-05
0.00023984,0.00019974,0.000247,0.00019957,0.0001833
0.00023945,0.00021566,0.00025834,0.00018577,0.00022103
0.00011864,0.00011362,8.9336e-05,0.00010792,0.00011434
0.00021204,0.00019896,0.00022631,0.00023641,0.00019372
8.1497e-05,8.4694e-05,0.00016166,0.00010101,8.7683e-05
2.2231e-05,1.5156e-05,2.2628e-05,1.1693e-05,1.3211e-05
5.8995e-07,7.3024e-07,4.6385e-07,5.6808e-07,5.6291e-07
4.36e-05,2.1527e-05,3.5142e-05,2.9543e-05,5.11e-05
1.9299e-06,2.4812e-06,2.2874e-06,1.5626e-06,1.692e-06
0.00024139,0.00023396,0.0002633,0.0002063,0.00022278
0.00011893,0.00011072,0.00010455,0.00013924,0.0001094
9.6886e-05,0.00013666,0.0001003,0.00011305,8.3197e-05
0.00067654,0.0013446,0.0010056,0.00096785,0.00018671
5.8441e-05,8.182e-05,7.9659e-05,7.2883e-05,6.7082e-05
3.8335e-05,4.3067e-05,3.8747e-05,5.0707e-05,2.4348e-05
