2.1156e-05,3.1395e-05,7.2496e-05,4.1562e-05,2.4792e-05
9.7931e-06,1.7526e-05,3.783e-05,1.8788e-05,1.3116e-05
5.2302e-06,4.9173e-06,1.7398e-05,9.4442e-06,5.8117e-06
6.1615e-06,1.2955e-05,1.1444e-05,1.133e-05,8.5701e-06
1.1531e-05,1.6908e-05,1.5897e-05,2.4861e-05,1.2253e-05
1.6922e-05,2.3255e-05,4.1214e-05,3.0116e-05,1.9028e-05
4.7255e-06,5.67e-06,2.0418e-05,1.66e-05,7.7517e-06
1.8216e-05,2.4515e-05,3.7353e-05,3.9594e-05,2.1782e-05
7.9709e-06,1.24e-05,2.6021e-05,2.183e-05,1.4336e-05
4.7279e-06,9.3017e-06,9.2929e-06,1.2533e-05,7.2231e-06
1.7881e-05,1.9362e-05,2.3478e-05,3.5448e-05,1.9071e-05
1.5325e-05,2.0465e-05,3.4542e-05,2.7634e-05,1.8886e-05
1.0512e-05,1.707e-05,3.1092e-05,1.35e-05,9.9216e-06
5.543e-06,1.0059e-05,1.4997e-05,1.3889e-05,5.7888e-06
7.5105e-08,1.0915e-07,2.5157e-07,2.4802e-07,2.2357e-07
3.4647e-08,5.2532e-08,4.0754e-08,4.3523e-08,4.0056e-08
1.0349e-05,1.9213e-05,2.1578e-05,2.4133e-05,1.4811e-05
1.2616e-05,2.0113e-05,2.682e-05,1.8013e-05,1.3099e-05
1.3619e-05,2.1509e-05,3.5117e-05,2.6296e-05,1.3849e-05
8.8766e-06,1.8804e-05,2.0626e-05,1.7238e-05,1.2536e-05
1.9638e-06,4.1613e-06,1.9189e-06,1.5732e-06,3.1908e-06
1.5733e-05,1.9536e-05,3.9888e-05,2.5492e-05,1.5382e-05
1.8525e-05,2.786e-05,4.0714e-05,3.407e-05,2.0806e-05
6.1824e-06,6.7645e-06,7.6784e-06,1.2403e-05,4.7704e-06
1.3352e-05,1.0038e-05,2.5458e-05,1.5499e-05,1.1053e-05
1.1958e-05,1.4495e-05,1.918e-05,2.8772e-05,1.1297e-05
1.0608e-05,1.3007e-05,2.7127e-05,1.6687e-05,1.0167e-05
6.722e-06,1.0283e-05,1.7414e-05,1.3289e-05,9.942e-06
9.0665e-06,9.9346e-06,1.8097e-05,3.2305e-05,8.7871e-06
1.8097e-05,2.275e-05,3.4108e-05,3.4855e-05,1.6632e-05
1.591e-05,2.5629e-05,3.3473e-05,3.2944e-05,1.8433e-05
2.9003e-06,4.2355e-06,4.6807e-06,4.9013e-06,3.171e-06
6.4299e-06,9.1285e-06,1.6117e-05,1.5449e-05,8.4791e-06
3.2662e-05,4.9153e-05,5.8171e-05,5.6856e-05,3.4192e-05
1.0116e-05,1.3472e-05,1.2271e-05,1.3457e-05,1.1943e-05
1.1993e-05,1.7294e-05,2.7618e-05,1.9719e-05,1.4461e-05
1.5864e-05,2.5135e-05,4.4595e-05,4.1583e-05,1.8097e-05
1.4675e-05,2.3228e-05,4.2107e-05,3.251e-05,1.8406e-05
7.271e-06,9.4561e-06,1.6668e-05,1.1946e-05,8.2724e-06
6.9827e-06,9.1381e-06,1.7701e-05,1.363e-05,7.8145e-06
8.1167e-06,1.0227e-05,1.8974e-05,1.7403e-05,9.368e-06
5.8657e-05,8.3175e-05,0.00018159,0.00011425,6.5386e-05
9.7811e-06,1.4424e-05,1.6089e-05,2.0006e-05,9.6764e-06
7.0468e-06,1.2962e-05,1.5013e-05,1.0935e-05,6.5692e-06
4.6584e-06,7.8323e-06,8.5731e-06,1.0722e-05,4.8414e-06
1.8675e-06,2.0779e-06,4.0509e-06,1.8485e-06,2.2452e-06
3.0897e-06,6.3695e-06,8.904e-06,1.145e-05,3.9774e-06
7.518e-06,1.3602e-05,1.5742e-05,8.9191e-06,9.2914e-06
8.7666e-05,0.00010004,0.00014995,0.00014584,8.5817e-05
1.2838e-05,1.9299e-05,1.7634e-05,2.424e-05,1.3367e-05
1.1035e-05,1.4971e-05,4.7705e-05,1.5752e-05,1.2517e-05
1.2092e-05,1.9258e-05,3.9147e-05,1.9031e-05,1.7351e-05
5.7929e-06,7.9953e-06,8.2698e-06,1.511e-05,7.9579e-06
2.1187e-07,2.9584e-07,6.814e-07,5.1414e-07,2.3655e-07
9.7711e-06,1.214e-05,1.7573e-05,1.8518e-05,1.177e-05
1.1491e-05,1.3691e-05,2.5367e-05,1.6269e-05,1.5346e-05
3.6783e-05,5.4694e-05,5.5476e-05,0.00012047,4.0776e-05
2.8661e-05,3.9854e-05,4.4634e-05,4.8538e-05,3.176e-05
1.2024e-05,1.6406e-05,3.0614e-05,2.0752e-05,1.527e-05
