2.2839e-05,4.713e-05,5.8156e-05,3.3868e-05,2.7389e-05
1.1698e-05,2.1105e-05,2.7897e-05,1.3441e-05,1.2463e-05
4.9277e-06,5.9105e-06,1.4219e-05,7.9545e-06,5.7917e-06
6.2449e-06,2.207e-05,5.9943e-06,1.212e-05,9.5575e-06
1.1092e-05,2.1397e-05,2.7176e-05,1.8806e-05,1.6924e-05
1.6675e-05,3.5763e-05,3.457e-05,2.6733e-05,2.4381e-05
5.9261e-06,1.1634e-05,1.267e-05,7.092e-06,4.4706e-06
1.7671e-05,3.6837e-05,5.0313e-05,3.1573e-05,2.4843e-05
9.13e-06,2.3387e-05,2.5668e-05,1.4079e-05,1.4642e-05
4.9528e-06,9.6139e-06,1.3065e-05,1.0468e-05,8.2206e-06
1.5285e-05,2.5999e-05,3.5537e-05,2.546e-05,2.6074e-05
1.4771e-05,3.0683e-05,3.1997e-05,2.1064e-05,1.9755e-05
1.1463e-05,2.0956e-05,1.9597e-05,1.4581e-05,1.0958e-05
5.7936e-06,6.8449e-06,1.2963e-05,1.1012e-05,6.1544e-06
1.5253e-07,2.0598e-07,2.3576e-07,1.3085e-07,1.0785e-07
2.4992e-08,7.2907e-08,1.0131e-07,5.1486e-08,6.4461e-08
1.1914e-05,3.0935e-05,1.7824e-05,1.8197e-05,1.3625e-05
1.1464e-05,2.5571e-05,3.0275e-05,2.097e-05,1.6258e-05
1.2775e-05,1.7274e-05,5.3132e-05,1.8436e-05,1.8734e-05
9.4585e-06,2.1072e-05,2.7815e-05,1.7999e-05,1.2863e-05
2.4604e-06,5.3899e-06,1.3516e-06,1.8969e-06,3.3128e-06
1.4643e-05,3.4117e-05,4.3438e-05,2.174e-05,1.7918e-05
1.9127e-05,3.9662e-05,5.2423e-05,2.6466e-05,1.9779e-05
5.4243e-06,1.0087e-05,1.4839e-05,6.5212e-06,7.3414e-06
1.1881e-05,1.6286e-05,3.0709e-05,1.6886e-05,1.4764e-05
1.1551e-05,2.3873e-05,3.0505e-05,1.6488e-05,1.5512e-05
1.1389e-05,9.4052e-06,2.851e-05,1.4726e-05,1.1318e-05
6.608e-06,1.6835e-05,1.5639e-05,1.4818e-05,1.1856e-05
7.8711e-06,7.9876e-06,4.0615e-05,8.2911e-06,8.9425e-06
1.7367e-05,3.6888e-05,3.1805e-05,2.2924e-05,2.119e-05
1.5901e-05,3.2447e-05,2.6448e-05,2.5504e-05,2.2746e-05
2.5563e-06,4.4523e-06,5.2429e-06,3.9597e-06,4.1636e-06
7.0187e-06,1.3407e-05,1.5438e-05,9.5231e-06,9.2871e-06
3.1747e-05,6.2566e-05,7.4366e-05,5.0922e-05,3.9321e-05
9.7502e-06,2.1201e-05,1.5208e-05,1.7204e-05,1.3796e-05
1.2428e-05,2.0068e-05,2.2017e-05,1.5778e-05,1.7858e-05
1.6028e-05,4.0964e-05,3.5233e-05,2.8696e-05,1.974e-05
1.6302e-05,3.9716e-05,3.7213e-05,2.4917e-05,2.005e-05
7.4027e-06,1.5355e-05,1.7311e-05,8.854e-06,9.1924e-06
6.5948e-06,1.3638e-05,1.432e-05,1.0942e-05,8.997e-06
7.4351e-06,1.5204e-05,1.5384e-05,1.4347e-05,1.0042e-05
