0.00038468,0.00037443,0.00055558,0.00032671,0.00034995
0.00010549,0.00010533,0.0001477,9.1928e-05,0.00011177
3.2758e-05,3.1145e-05,4.6981e-05,2.4781e-05,3.0602e-05
3.6077e-05,4.2912e-05,5.2018e-05,4.4807e-05,3.8336e-05
8.7578e-05,8.5643e-05,8.1391e-05,8.5577e-05,7.6523e-05
0.00025793,0.00021587,0.00023996,0.00023728,0.00019167
2.7669e-05,4.0575e-05,2.7467e-05,5.5983e-05,3.3908e-05
0.00021286,0.00020677,0.00020078,0.0002134,0.00023549
9.1236e-05,9.6768e-05,9.2223e-05,0.00010546,9.8181e-05
3.5162e-05,4.399e-05,5.9887e-05,6.1041e-05,4.9767e-05
0.00017345,0.00014545,0.00014874,0.00016748,0.00021813
0.00027681,0.00028151,0.00031934,0.00032728,0.00028972
0.00011691,0.00011558,0.00011894,0.00010713,9.6844e-05
3.7083e-05,6.6207e-05,8.2286e-05,5.0497e-05,4.0906e-05
8.9865e-07,1.0169e-06,9.0464e-07,1.0433e-06,1.2289e-06
2.7205e-07,2.4749e-07,3.6436e-07,3.054e-07,2.5913e-07
8.255e-05,7.9252e-05,0.00014611,8.0774e-05,9.3631e-05
0.00013719,0.00014125,0.00012933,0.00011028,0.00013635
9.5074e-05,0.0001207,7.6014e-05,0.00010396,0.00010821
9.6547e-05,0.00011867,0.00011369,0.00010525,0.00010415
8.0721e-06,1.0819e-05,1.7804e-05,4.1351e-06,1.0022e-05
0.00014329,0.00017759,0.0001508,0.00014251,0.00011617
0.00022066,0.00028456,0.0002544,0.00019963,0.00019782
4.6344e-05,4.8253e-05,2.3934e-05,3.1414e-05,3.2928e-05
9.2186e-05,7.7726e-05,6.7957e-05,9.133e-05,0.00011207
0.00013879,0.00016939,0.0002109,0.00020445,0.00015378
9.9003e-05,7.0128e-05,0.00012327,9.5998e-05,6.9759e-05
6.9274e-05,6.4671e-05,6.6223e-05,7.2318e-05,8.0024e-05
4.0041e-05,5.4254e-05,4.3413e-05,5.8097e-05,5.3925e-05
0.00019012,0.00017691,0.00015477,0.00020636,0.00019431
0.00015631,0.00013827,0.00014687,0.0001363,0.00015155
2.5005e-05,3.2848e-05,2.616e-05,3.4251e-05,2.4017e-05
0.00014476,0.00014195,0.00013803,0.00016323,0.000146
0.00082146,0.00085557,0.00084095,0.00087188,0.00078317
6.8588e-05,6.9161e-05,4.6635e-05,7.1458e-05,7.385e-05
0.00010713,0.00013505,0.00014518,0.00011048,0.00010965
0.00016012,0.00018517,0.00019025,0.00020368,0.00017289
0.00020686,0.00021255,0.00023442,0.00031203,0.00023019
0.00013518,0.00011151,0.00015455,0.0001429,0.00012912
0.00014526,0.00017343,0.00014319,0.00018437,0.00016496
0.00017793,0.00018663,0.00018495,0.0002112,0.00020259
0.0016698,0.0014418,0.0016096,0.0015364,0.0016546
8.9957e-05,8.2109e-05,8.1645e-05,8.2185e-05,6.1365e-05
4.8479e-05,4.9092e-05,4.459e-05,2.8031e-05,4.1086e-05
1.5491e-05,3.2231e-05,3.8056e-05,2.7098e-05,2.5959e-05
1.1697e-05,1.1013e-05,1.0636e-05,1.515e-05,1.6358e-05
1.8073e-05,3.1992e-05,1.0131e-05,1.5013e-05,2.0843e-05
5.5823e-05,6.1041e-05,4.1202e-05,5.7247e-05,5.4051e-05
0.0040084,0.0036577,0.0035932,0.0036308,0.0038293
0.00010645,0.00012628,8.4226e-05,8.8727e-05,0.00010032
9.371e-05,8.4239e-05,0.00016722,6.5305e-05,8.2005e-05
0.00015947,0.00014992,0.00016939,0.0001346,0.00014986
3.419e-05,2.4491e-05,3.4271e-05,6.6932e-05,3.7442e-05
1.6113e-06,1.9365e-06,1.0149e-06,2.3271e-06,1.7603e-06
0.00010213,0.00010117,5.1459e-05,0.00011518,0.0001033
0.00010437,8.2172e-05,7.0542e-05,8.9336e-05,0.00011865
0.00061503,0.0006416,0.00051521,0.0006492,0.00070524
0.00075998,0.00070958,0.00062817,0.0006655,0.00075328
9.9324e-05,8.9655e-05,9.8557e-05,9.9252e-05,0.00013406
5.752e-05,4.0026e-05,4.5822e-05,2.3462e-05,3.8192e-05
8.4463e-05,8.8259e-05,0.00013828,0.00011649,9.6653e-05
4.8186e-05,6.9053e-05,3.2478e-05,3.7982e-05,3.8155e-05
8.1886e-05,0.00010714,8.4324e-05,9.0974e-05,8.2357e-05
5.214e-05,3.8033e-05,5.549e-05,3.6447e-05,5.1064e-05
0.00015772,0.00018066,0.00023264,0.00020686,0.0001648
8.8444e-05,0.0001116,5.4648e-05,9.8961e-05,7.2275e-05
6.8433e-05,7.1526e-05,0.00011582,8.7006e-05,8.3155e-05
4.6709e-07,4.5328e-07,4.2351e-07,3.0561e-07,4.7567e-07
7.4398e-05,8.4139e-05,8.94e-05,6.3333e-05,7.9508e-05
8.6365e-05,8.0301e-05,5.7745e-05,0.00010681,9.7158e-05
0.00013198,0.00014662,0.00018693,0.00011562,0.00011908
3.0965e-07,4.6387e-07,2.3391e-07,3.6141e-07,2.7899e-07
9.6627e-07,3.4932e-07,3.9673e-07,3.8029e-07,3.7518e-07
5.7912e-06,3.1622e-06,6.432e-07,3.6161e-06,6.88e-06
0.00017731,0.0001979,0.00025268,0.00017867,0.00022124
0.00011987,0.00012731,0.00014156,9.1075e-05,8.7175e-05
0.00015745,0.000151,0.0001384,0.00013346,0.00017815
0.00026459,0.00023722,0.00032143,0.00025994,0.00026241
7.2106e-05,8.1668e-05,5.5772e-05,8.4803e-05,9.2821e-05
0.00013048,0.00012818,0.00013763,0.00013314,0.00012934
0.00014307,0.00016013,0.00011034,0.00018608,0.00017917
0.00012041,0.00012056,0.00011723,0.00011598,0.00015188
0.00019973,0.00013691,0.00012346,0.00018825,0.00019796
6.7462e-07,6.0395e-07,9.1341e-07,8.8769e-07,7.6796e-07
0.00011475,9.1375e-05,0.00012523,0.00012663,0.00013028
0.00015495,0.00018098,0.00020072,0.00018221,0.00018018
0.00020933,0.00024356,0.00022063,0.0002231,0.00022953
0.00020787,0.00019995,0.00019892,0.00020586,0.00021521
0.00011063,0.00010626,0.00010815,8.9356e-05,0.00011459
0.00012166,0.00013327,0.00012733,0.00011338,0.00014719
9.002e-05,8.5355e-05,0.00012007,8.7692e-05,9.0852e-05
0.00023604,0.00023444,0.00019408,0.00021988,0.00025179
6.3519e-05,8.4218e-05,9.012e-05,9.6788e-05,7.7383e-05
4.4288e-05,4.5476e-05,4.368e-05,4.0712e-05,5.6715e-05
6.9111e-05,8.1481e-05,9.2256e-05,6.6493e-05,8.4801e-05
0.00015704,0.00015968,0.00013802,0.00013927,0.0001695
0.00010986,0.00011606,0.00013608,0.00012773,0.00010713
3.4948e-05,3.7512e-05,1.5359e-05,2.1536e-05,2.8093e-05
0.00017205,0.00024521,0.0002153,0.00023995,0.00021122
9.4566e-05,9.1797e-05,0.00011047,7.6918e-05,8.2578e-05
0.0001546,0.00015183,0.00014859,0.00015361,0.00018327
0.00016343,0.00020397,0.00018322,0.00027278,0.00016783
0.00012563,0.00012941,0.0001505,0.0001083,0.0001124
3.4219e-05,3.5253e-05,2.7711e-05,2.5024e-05,2.5725e-05
0.00010986,0.0001164,0.00013192,0.00014191,0.00011998
4.1948e-05,4.2386e-05,3.7051e-05,5.5298e-05,4.7326e-05
5.7505e-05,0.00010364,8.1629e-05,0.00011039,4.8897e-05
0.00017982,0.00017662,0.00014672,0.00021675,0.00019716
0.00027801,0.00032232,0.00022651,0.00027352,0.00031513
6.7684e-05,9.7356e-05,6.1724e-05,7.0262e-05,8.379e-05
0.00010589,0.00013029,0.00010093,9.1598e-05,0.00010058
0.0001553,0.00017391,0.00015436,0.00019723,0.00013981
0.00011534,0.00012223,9.3329e-05,9.115e-05,0.00011737
0.0001407,0.00016419,0.00013596,0.00016002,0.00016212
0.00012833,0.00014323,0.00012971,9.9668e-05,0.00013589
0.00014549,0.00015348,0.00012984,0.00017896,0.00015305
0.00012267,0.00012844,0.0001057,0.00010088,0.00013504
6.0788e-05,6.0457e-05,7.5154e-05,5.5168e-05,6.9454e-05
1.0641e-06,1.3852e-06,1.8218e-06,9.6884e-07,1.1936e-06
6.2487e-05,5.7718e-05,9.6437e-05,5.6423e-05,5.2232e-05
2.7315e-05,3.7324e-05,4.2206e-05,4.4357e-05,5.0508e-05
0.00036917,0.00038095,0.00033525,0.00041162,0.00041863
0.00036717,0.00044025,0.00024975,0.00037005,0.00039618
3.2712e-05,2.6578e-05,3.0824e-05,3.0054e-05,2.4612e-05
5.2011e-05,4.9085e-05,3.8413e-05,3.9047e-05,5.8577e-05
0.00013426,0.0001091,0.00012524,0.00010639,0.00012086
6.1008e-05,9.2538e-05,5.86e-05,6.3194e-05,6.3743e-05
6.9005e-06,8.2478e-06,8.1291e-06,8.2711e-06,8.5246e-06
0.00028331,0.00023531,0.00030076,0.00030026,0.00022194
0.00014666,0.00015758,0.0001029,0.00020398,0.0001649
1.6505e-06,1.7499e-06,1.7062e-06,1.9011e-06,1.7764e-06
0.00022893,0.00023751,0.00024241,0.00027046,0.00020723
5.7147e-05,7.2529e-05,4.8563e-05,5.9684e-05,5.0028e-05
0.00064164,0.00052226,0.00063357,0.00055047,0.00059497
0.00016545,0.00019246,0.00023063,0.00018383,0.0001739
2.0549e-05,1.8746e-05,1.9445e-05,2.3525e-05,2.1083e-05
0.00010147,0.00010665,0.00012578,0.00013965,0.00010684
0.00062438,0.00058016,0.00054266,0.00049686,0.00047707
9.9305e-05,8.4946e-05,7.2569e-05,5.9738e-05,0.00010189
8.5991e-07,1.1272e-06,9.9913e-07,1.0485e-06,1.0527e-06
7.5362e-05,7.3994e-05,6.1564e-05,7.8009e-05,8.1986e-05
8.554e-05,9.2308e-05,0.00011532,6.3748e-05,8.1053e-05
6.254e-07,3.7556e-06,1.83e-06,5.9392e-07,6.2681e-07
1.8147e-07,2.3702e-07,1.9559e-07,1.6475e-07,2.1454e-07
1.493e-07,1.1642e-07,1.5972e-07,1.3224e-07,1.6907e-07
