2.2539e-05,3.8912e-05,5.8643e-05,3.719e-05,2.8006e-05
1.1318e-05,2.3072e-05,1.5421e-05,1.5058e-05,1.2922e-05
5.1193e-06,5.8254e-06,1.2374e-05,9.8816e-06,4.6605e-06
6.4431e-06,1.8194e-05,9.0047e-06,1.1021e-05,8.8882e-06
1.1267e-05,2.1186e-05,2.4376e-05,2.0267e-05,1.5271e-05
1.5601e-05,3.6686e-05,3.246e-05,3.0071e-05,2.1352e-05
4.7788e-06,1.566e-05,1.0688e-05,9.1277e-06,6.2948e-06
1.6379e-05,3.3438e-05,4.8146e-05,3.7315e-05,2.6503e-05
9.0786e-06,2.2059e-05,2.3924e-05,1.5009e-05,1.4348e-05
4.7616e-06,1.0035e-05,1.3484e-05,1.1619e-05,8.4713e-06
1.5136e-05,2.3482e-05,2.7095e-05,2.3468e-05,2.7933e-05
1.4139e-05,2.9863e-05,3.7287e-05,2.6959e-05,2.107e-05
1.0366e-05,2.8442e-05,2.3292e-05,1.4249e-05,1.0848e-05
5.7536e-06,1.1771e-05,1.0029e-05,1.1809e-05,5.3843e-06
1.348e-07,2.5317e-07,1.5811e-07,1.427e-07,1.0946e-07
2.8089e-08,8.0718e-08,9.6523e-08,4.5157e-08,6.4589e-08
1.0379e-05,3.3931e-05,1.6803e-05,1.9692e-05,1.4934e-05
1.1568e-05,2.8397e-05,2.7442e-05,2.0362e-05,1.5684e-05
1.2491e-05,1.7666e-05,5.2831e-05,2.1927e-05,1.6755e-05
9.4857e-06,2.2017e-05,2.9631e-05,1.7812e-05,1.3432e-05
2.1989e-06,9.1673e-06,2.1411e-06,2.8037e-06,2.6588e-06
1.4134e-05,3.9635e-05,4.3255e-05,2.2534e-05,1.7115e-05
1.8481e-05,3.9296e-05,5.5018e-05,2.8984e-05,2.0913e-05
5.3195e-06,1.1778e-05,1.0767e-05,7.5188e-06,6.2468e-06
1.1385e-05,1.8098e-05,3.1983e-05,1.7222e-05,1.5997e-05
1.0945e-05,2.8731e-05,2.8188e-05,1.7548e-05,1.4964e-05
1.0696e-05,1.1936e-05,2.8939e-05,1.56e-05,1.0641e-05
6.4975e-06,1.6934e-05,1.7997e-05,1.6778e-05,1.1178e-05
6.907e-06,3.5299e-05,1.3648e-05,6.8382e-06,1.1398e-05
1.6113e-05,2.8914e-05,3.4967e-05,2.4452e-05,2.046e-05
1.5781e-05,4.0346e-05,2.6086e-05,2.9595e-05,2.0944e-05
2.5687e-06,4.3068e-06,5.5588e-06,4.0235e-06,3.8432e-06
6.3243e-06,1.4686e-05,1.8156e-05,1.0541e-05,1.0458e-05
2.999e-05,6.2691e-05,6.794e-05,4.8414e-05,3.9648e-05
9.2391e-06,2.1891e-05,1.1933e-05,1.665e-05,1.3962e-05
1.2729e-05,1.9011e-05,2.1209e-05,1.7188e-05,1.7722e-05
1.5414e-05,4.1573e-05,3.6281e-05,2.9805e-05,1.9671e-05
1.577e-05,3.603e-05,3.7579e-05,2.633e-05,1.9094e-05
7.4151e-06,1.507e-05,1.6104e-05,1.0962e-05,8.939e-06
6.492e-06,1.2961e-05,1.3078e-05,1.2064e-05,9.0918e-06
7.3595e-06,1.4424e-05,1.2931e-05,1.5763e-05,9.8463e-06
5.6983e-05,0.00012957,0.00012018,8.7023e-05,7.4186e-05
9.9196e-06,2.0846e-05,2.0894e-05,1.7666e-05,1.0379e-05
7.1912e-06,2.2218e-05,1.54e-05,1.0089e-05,6.5962e-06
3.5596e-06,1.1645e-05,1.5041e-05,1.5383e-05,6.5408e-06
1.5819e-06,4.7259e-06,3.0336e-06,3.5474e-06,2.2895e-06
3.1694e-06,6.0481e-06,1.3285e-05,6.5958e-06,4.3637e-06
7.9931e-06,2.1933e-05,1.5987e-05,1.0308e-05,1.0038e-05
7.6523e-05,0.00012222,0.00017457,0.00011956,0.0001091
1.2427e-05,2.5424e-05,3.3948e-05,2.1805e-05,1.3798e-05
1.0164e-05,2.3991e-05,2.0879e-05,2.3862e-05,1.5457e-05
1.1371e-05,3.1882e-05,3.1586e-05,1.9324e-05,2.2366e-05
5.6452e-06,1.0695e-05,6.4428e-06,1.3348e-05,9.1813e-06
1.9443e-07,5.4296e-07,2.9295e-07,3.5928e-07,2.6346e-07
9.652e-06,2.1647e-05,1.8972e-05,1.3419e-05,1.2675e-05
1.1119e-05,2.5795e-05,2.7897e-05,1.7571e-05,1.8247e-05
3.5562e-05,6.08e-05,8.1448e-05,5.5654e-05,4.9364e-05
2.6524e-05,6.0396e-05,7.6545e-05,5.1375e-05,3.5891e-05
1.2384e-05,2.6251e-05,2.3874e-05,2.073e-05,1.5718e-05
7.048e-06,1.9902e-05,1.0611e-05,9.4989e-06,8.0221e-06
8.0872e-06,1.3159e-05,1.812e-05,1.553e-05,1.1203e-05
7.6144e-06,1.0839e-05,1.2861e-05,1.315e-05,1.1934e-05
8.2849e-06,1.5312e-05,1.8615e-05,1.2986e-05,9.5333e-06
5.9229e-06,5.6138e-06,2.3367e-05,7.8691e-06,9.8346e-06
1.6833e-05,3.3394e-05,4.2133e-05,3.0641e-05,2.5458e-05
1.1292e-05,2.7368e-05,2.9943e-05,2.0011e-05,1.6604e-05
9.5181e-06,1.5119e-05,2.1575e-05,1.4578e-05,1.1785e-05
4.9316e-08,6.6163e-08,9.8046e-08,7.789e-08,7.0665e-08
8.2481e-06,1.9901e-05,2.4727e-05,1.198e-05,9.8409e-06
6.7159e-06,1.8102e-05,1.1205e-05,1.0146e-05,8.6327e-06
1.1464e-05,2.5076e-05,3.1668e-05,1.8613e-05,1.5789e-05
4.9362e-08,9.3323e-08,1.1129e-07,6.3322e-08,6.7957e-08
3.9802e-07,5.2347e-08,1.3654e-07,1.4583e-07,3.3734e-07
2.1835e-06,2.0549e-07,3.4431e-06,2.6925e-06,5.2038e-06
1.4153e-05,3.9963e-05,3.0541e-05,2.0144e-05,1.9663e-05
1.2477e-05,1.9614e-05,3.2595e-05,2.5208e-05,1.82e-05
1.0441e-05,2.0518e-05,2.0737e-05,1.8097e-05,1.5547e-05
1.5289e-05,2.7127e-05,3.1567e-05,2.415e-05,2.0492e-05
7.669e-06,1.7511e-05,2.0112e-05,1.377e-05,1.1628e-05
8.9968e-06,2.5056e-05,2.5189e-05,1.6885e-05,1.2508e-05
1.1178e-05,2.9893e-05,2.5451e-05,1.8452e-05,1.7704e-05
8.4359e-06,2.5765e-05,2.303e-05,1.3713e-05,1.3237e-05
1.646e-05,3.2301e-05,3.2018e-05,2.5637e-05,2.3817e-05
9.0241e-08,1.5014e-07,1.7069e-07,1.1317e-07,1.0718e-07
1.322e-05,2.3687e-05,2.2516e-05,2.4326e-05,2.0748e-05
1.3613e-05,1.8221e-05,3.0406e-05,2.3563e-05,2.2582e-05
1.3105e-05,3.0256e-05,2.951e-05,1.9742e-05,1.9343e-05
1.1878e-05,2.2817e-05,2.3576e-05,2.3045e-05,1.6931e-05
7.8161e-06,2.2278e-05,1.9095e-05,9.6903e-06,1.1104e-05
8.9588e-06,2.355e-05,1.7777e-05,1.616e-05,1.3395e-05
6.6747e-06,1.1088e-05,1.0839e-05,1.129e-05,7.0557e-06
1.3638e-05,3.0164e-05,3.5091e-05,1.9921e-05,2.0271e-05
9.9548e-06,2.9493e-05,2.4541e-05,2.0271e-05,1.334e-05
3.9832e-06,6.7244e-06,8.171e-06,7.0107e-06,5.6231e-06
8.0963e-06,2.3256e-05,1.6661e-05,1.3783e-05,2.3196e-05
1.2013e-05,2.2535e-05,3.1028e-05,1.8822e-05,1.7186e-05
9.9551e-06,2.2694e-05,2.1578e-05,2.2858e-05,1.414e-05
4.5572e-06,9.0114e-06,1.5562e-05,6.3536e-06,7.1909e-06
1.4991e-05,2.8539e-05,3.5599e-05,2.9712e-05,2.1303e-05
1.0665e-05,2.5383e-05,3.3525e-05,2.6639e-05,1.4454e-05
1.2066e-05,2.2664e-05,2.4742e-05,2.055e-05,1.684e-05
1.6313e-05,2.4769e-05,2.8395e-05,2.601e-05,1.8604e-05
1.1475e-05,1.7901e-05,1.5556e-05,1.7493e-05,1.6529e-05
3.6145e-06,9.079e-06,5.1238e-06,5.4957e-06,5.7048e-06
1.412e-05,2.415e-05,3.4156e-05,1.8105e-05,1.6082e-05
3.115e-06,5.5899e-06,8.3366e-06,6.3724e-06,3.7784e-06
1.0563e-05,1.6452e-05,1.6752e-05,1.3913e-05,1.0364e-05
1.7078e-05,3.1796e-05,3.1642e-05,2.9828e-05,2.6798e-05
2.3554e-05,4.9482e-05,5.0647e-05,3.7108e-05,2.7687e-05
8.3189e-06,1.659e-05,2.3277e-05,2.3509e-05,1.3735e-05
1.2004e-05,2.4646e-05,1.9763e-05,2.2738e-05,1.3011e-05
1.208e-05,2.6617e-05,3.1835e-05,2.2185e-05,1.5015e-05
1.2589e-05,3.665e-05,3.7281e-05,2.2058e-05,1.462e-05
1.1419e-05,2.4269e-05,3.1201e-05,2.5366e-05,1.7347e-05
1.1183e-05,2.7393e-05,2.0718e-05,1.738e-05,1.4491e-05
1.2284e-05,2.0392e-05,2.4678e-05,2.3943e-05,1.4944e-05
1.4991e-05,2.7429e-05,2.9717e-05,1.7759e-05,2.0405e-05
7.7789e-06,1.3482e-05,2.0305e-05,1.7005e-05,9.9733e-06
1.9184e-07,2.842e-07,1.1493e-06,2.8183e-07,1.7247e-07
7.7543e-06,1.9454e-05,2.5463e-05,1.5703e-05,9.608e-06
4.3783e-06,1.1303e-05,1.3185e-05,6.0155e-06,7.4287e-06
1.9406e-05,4.6254e-05,3.782e-05,3.5418e-05,3.143e-05
2.3386e-05,4.7885e-05,4.6625e-05,3.9545e-05,2.899e-05
4.098e-06,3.4607e-06,9.1267e-06,6.3633e-06,4.3808e-06
4.3289e-06,1.0197e-05,1.2619e-05,6.0313e-06,6.0353e-06
