2.165e-10,3.1595e-14,2.4332e-12,1.3915e-08,0.0045924
0.0010323,2.5155e-07,6.762e-06,0.0015617,0.0012029
1.6641e-06,8.1209e-06,0.0071766,0.0055713,6.2631e-05
0.0018522,2.284e-05,9.8802e-06,6.9433e-07,6.9047e-07
0.0018537,2.1768e-07,4.4259e-06,1.3014e-06,4.8805e-06
0.0017735,3.6523e-14,3.2311e-13,1.4332e-10,0.00020495
0.0014729,3.1582e-07,2.6711e-06,0.0017739,2.1792e-07
4.1505e-05,0.0097105,0.0071135,4.829e-07,1.6173e-12
0.0017561,3.5881e-08,2.1037e-07,9.0312e-05,0.00019957
0.0017759,0.00063644,2.3576e-05,9.9314e-08,3.2633e-10
0.0018424,0.00011245,0,3.208e-07,5.6296e-09
0.00178,0,0,2.0256e-05,0.00017806
0.0018563,0,4.6311e-08,0,0
9.534e-05,0.0074858,0.0088983,0.0002987,4.9535e-08
0,0,0,1.6126e-05,0.0045837
0.0018344,0,0,7.4851e-05,1.416e-05
0.0018078,5.2652e-07,1.5014e-06,8.7011e-05,7.299e-05
2.3665e-05,5.098e-10,5.1595e-09,2.0401e-06,0.0045327
3.8169e-10,3.2067e-15,2.7618e-11,6.7949e-07,0.004592
0.0018559,1.5946e-09,6.9414e-10,7.9812e-09,1.0917e-06
5.7506e-05,4.2434e-12,5.0011e-09,1.3816e-05,0.0044427
2.0607e-07,8.0394e-08,4.5656e-07,0.00038612,0.0043855
6.14e-07,0,0.021145,6.1815e-05,8.6128e-09
1.6611e-06,1.6787e-12,9.252e-12,3.8053e-09,0.0045882
0.0018385,0.00011418,4.3803e-05,0,9.1033e-09
1.8018e-05,0.00056776,0.018499,0.00072531,2.2367e-09
7.6753e-06,2.5238e-12,1.3441e-11,5.1157e-10,0.0045734
1.1808e-05,0.0049154,0.013891,0.0001359,3.2504e-09
0.0010134,0.00034271,0.0089306,0.00010377,6.5047e-07
0.0015265,1.4648e-07,3.7996e-07,1.4311e-07,0.00081581
6.4184e-05,5.1517e-16,1.651e-13,3.5089e-11,0.0044336
0.0018557,4.8216e-11,0,1.1791e-07,1.3893e-06
5.409e-05,7.9639e-10,1.3975e-07,2.7616e-06,0.004457
0.0018526,7.7311e-15,0,1.0129e-10,9.2972e-06
0.00023051,0.0069129,0.00031083,0.0024524,0.0005406
2.9627e-05,6.05e-10,5.7608e-07,0.00085474,0.0040623
6.3523e-05,4.2976e-12,7.7707e-11,1.6763e-07,0.0044351
0.0018482,9.1024e-08,2.2746e-07,2.3608e-06,1.8669e-05
2.3335e-05,0.00061947,0.019935,9.1251e-05,2.8698e-07
0.0018541,5.6895e-06,4.946e-06,5.0097e-06,3.052e-09
0.0018128,3.8304e-06,0.00037216,4.8256e-05,5.4251e-07
0.0018563,0,0,0,0
0.0018555,4.1982e-06,1.082e-06,8.2902e-07,1.7176e-09
0.0013156,2.4273e-09,6.1274e-08,1.1043e-05,0.0013318
3.6504e-05,3.5837e-09,1.2996e-08,0.0015078,0.0036966
0.00012117,3.1227e-05,0.0015006,0.006816,0.00031851
0.0018562,0,0,7.3439e-09,2.4004e-07
0.0018509,3.2719e-05,1.3967e-05,1.0058e-06,2.8445e-11
0.0010704,4.895e-11,1.6397e-09,1.4149e-07,0.0019443
1.7763e-06,1.8608e-07,7.5932e-07,1.6843e-05,0.0045787
0.0018562,1.7707e-12,5.5703e-12,9.5315e-10,3.2846e-07
0.0018349,2.2788e-12,3.4213e-10,0,5.2921e-05
0.001855,5.8582e-08,3.2054e-07,3.5602e-07,3.0222e-06
0.0018078,5.037e-05,0.00018657,0.00011651,2.2235e-06
0.0018547,7.3574e-06,1.3088e-06,2.6042e-06,7.0092e-09
0.0017185,7.0922e-06,3.1653e-05,0.00061639,2.7943e-06
1.2507e-06,3.0007e-09,4.2733e-07,0.00025316,0.0044539
0.001854,3.0813e-08,8.8944e-08,7.3879e-06,1.7673e-06
0.0018556,3.3333e-12,3.163e-11,1.6762e-09,1.7016e-06
0.0018544,9.5421e-06,8.2789e-06,0,1.1963e-08
0.0018563,0,6.9755e-14,0,0
0.0018503,1.9378e-07,4.4039e-07,9.2674e-08,1.4821e-05
0.0015354,0.0025692,5.4467e-05,5.4268e-08,4.9744e-11
0.0018562,6.1117e-08,1.7267e-07,0,2.5299e-07
0.0018505,2.9465e-06,6.5418e-06,1.3195e-05,5.1419e-06
0.00031153,0.01252,4.7295e-05,4.7655e-09,1.4945e-11
0,0.00096178,0,0.0028003,0.0028036
0.0013941,1.6249e-05,4.2072e-05,0.0020979,8.8602e-06
0,0,0,0,0
0.0018562,6.7679e-08,5.9151e-08,3.7194e-07,5.072e-08
0.00049176,0.0014198,0.013654,8.6788e-07,1.3421e-08
0.0015547,1.0989e-09,0,0.00099574,0.00021428
0.0018491,8.0919e-08,4.0047e-07,6.7382e-06,1.4106e-05
0.0018309,0,0.00012604,6.653e-05,2.3506e-07
0.0018562,0,0,2.1777e-07,1.1427e-07
0.0018494,5.5835e-05,2.3806e-07,1.2478e-11,4.1793e-12
6.6473e-05,0.012844,0.0006669,0.00069892,6.8823e-07
9.9331e-06,3.0545e-11,9.5034e-09,2.1146e-07,0.0045677
3.4e-05,0,0.020915,0,1.4707e-09
0.0018557,2.3788e-12,0,5.5765e-09,1.5059e-06
3.5353e-05,0.014273,0.00072929,4.0135e-06,4.0685e-07
1.25e-05,7.6931e-05,0.021003,0,1.0682e-05
0.0017711,0.00056042,0.00017852,3.0737e-06,9.2247e-09
2.2592e-06,0.015019,5.2679e-05,6.2061e-06,3.0745e-09
0.00061375,0.00026647,6.4452e-05,0.004264,0.00070113
0.0018563,0,0,0,0
0.0018563,8.342e-09,1.2774e-09,0,2.4932e-09
0.0009923,0.0018493,0.0060769,0.00049517,1.5856e-07
0.00089839,0.0062444,0.0015703,0.00024349,3.476e-07
0.0018553,5.6046e-06,2.8896e-06,1.6865e-08,1.567e-07
4.5278e-07,1.2062e-10,5.0743e-09,2.2413e-07,0.0045911
0.0018563,1.3757e-09,0,4.7994e-08,1.3303e-07
0.001817,5.1475e-07,7.0426e-09,1.8193e-08,9.7175e-05
0.0018541,0,4.3003e-08,1.0346e-05,0
0,0.014857,0.00010639,8.7422e-05,3.0284e-10
0.0011586,0.00044523,0.0019096,0.0019472,0.00013866
0.0018536,4.055e-08,6.749e-08,5.9248e-06,3.5727e-06
1.0487e-05,6.233e-05,0.00020007,0.0084316,1.1284e-07
0.0018562,5.5518e-12,7.1871e-12,8.4605e-11,2.1768e-07
8.8833e-06,0.0049013,0.0047617,0.003768,3.9058e-05
0.00018509,0.012563,0.0010807,0.00014289,8.4398e-07
3.5227e-06,5.521e-08,3.0505e-06,0.004112,0.0023863
0.00098608,1.0311e-08,3.6396e-06,4.1858e-05,0.0021298
0.0018462,8.2077e-05,0,2.9777e-07,1.2514e-10
0.0018563,0,0,3.0706e-11,0
0.0018559,0,0,8.5732e-10,1.0192e-06
0.0017986,1.3415e-10,0,3.1573e-07,0.00014269
1.0731e-07,1.642e-09,4.6198e-08,0.00012261,0.0045266
5.9155e-10,5.722e-14,3.7504e-12,2.2739e-08,0.0045923
0.0018563,2.1002e-07,1.7798e-08,5.7573e-08,1.3877e-08
0.0018558,9.6454e-07,7.1121e-08,3.109e-08,1.0325e-06
5.8766e-06,0.0013707,0.009428,0.0037809,0.00010859
0.0018036,0.00036165,0,3.6856e-05,5.9401e-07
0.0018549,1.8973e-06,4.5665e-06,2.8841e-06,3.66e-07
2.6819e-08,4.4789e-09,6.7054e-08,0.00016523,0.004504
0.0005926,8.8392e-05,8.3768e-05,0.00576,4.3628e-06
0.00091093,0.0054972,0.0030868,0,2.2655e-10
0.001414,5.9937e-08,5.4533e-06,0.00035283,0.00090458
7.3704e-05,2.996e-06,0.00036631,0.008105,4.039e-07
0.0018559,2.8398e-06,4.0956e-07,2.4651e-07,3.1323e-09
0.0017103,5.2528e-06,0.00048851,0.00036019,6.1978e-05
0.00019447,0.0050226,0.0034201,0.003406,2.5549e-05
0.0018563,1.2836e-11,2.0559e-12,7.9987e-13,7.7835e-09
2.4173e-05,3.2635e-05,0.0010776,0.0080306,3.6771e-07
0.00010926,0.011788,0.0013333,0.00083486,8.0824e-08
0.00066446,9.6884e-11,4.5022e-11,5.8245e-06,0.0029454
0,0,0,0,0
0.001744,0,0,0.00051531,2.7328e-06
0.0015963,0.00011171,3.4658e-05,0.0011244,1.2068e-06
0.0018553,2.8606e-14,6.7529e-13,4.0839e-11,2.4809e-06
0.0018529,1.771e-09,0,1.8925e-09,8.4555e-06
4.6033e-05,6.75e-06,4.0084e-05,0.0083429,1.0977e-05
0.00018462,8.3476e-14,2.6132e-10,3.6771e-06,0.0041337
4.9364e-08,4.5851e-12,5.4687e-10,2.3211e-08,0.0045922
0,0,0,0,0
0,0,0,0,0
0.0017765,0.00019023,0.00058108,2.4969e-05,1.0339e-06
1.6123e-05,4.9393e-10,2.8634e-07,0.001203,0.0039097
0.0017595,1.9485e-05,2.1129e-06,0.00016585,0.00014457
