0.00039888,0.00031614,0.00038422,0.00036599,0.00034629
0.0001222,0.00011762,8.0064e-05,8.7138e-05,8.5845e-05
3.3972e-05,1.5554e-05,3.5079e-05,4.2358e-05,2.6519e-05
4.1425e-05,5.5517e-05,2.659e-05,3.6721e-05,3.5187e-05
8.8347e-05,6.0765e-05,7.1535e-05,9.4038e-05,8.3559e-05
0.00023778,0.00024093,0.00026402,0.00026575,0.00020106
3.184e-05,5.079e-05,3.7918e-05,4.5805e-05,2.4881e-05
0.00020638,0.00021867,0.000258,0.00023366,0.00023409
9.6715e-05,0.00010883,0.00010759,9.1578e-05,9.5633e-05
3.8008e-05,3.9271e-05,6.32e-05,6.0421e-05,5.2011e-05
0.00016548,0.00011223,0.00012856,0.00017808,0.00023332
0.00029064,0.0003032,0.00033035,0.00027841,0.00026471
0.00012168,0.00013475,9.7171e-05,9.2932e-05,8.8514e-05
4.9326e-05,4.5634e-05,3.9341e-05,5.5746e-05,2.7624e-05
1.0692e-06,1.2417e-06,8.2018e-07,8.659e-07,9.7899e-07
2.4963e-07,3.1453e-07,3.5983e-07,2.6008e-07,3.1562e-07
8.2431e-05,0.0001326,6.3339e-05,0.00010875,8.6041e-05
0.00012632,0.000168,0.0001427,0.00013242,0.00012709
0.00010391,6.6701e-05,0.00013942,0.00010954,9.249e-05
9.8511e-05,0.00011978,0.00013661,0.00010661,0.00010662
9.292e-06,2.199e-05,5.9959e-06,5.3557e-06,7.2444e-06
0.00014904,0.00021273,0.00020091,0.00012022,0.00011071
0.00023664,0.00024563,0.00029542,0.0002069,0.00017056
4.2383e-05,5.4448e-05,4.9796e-05,4.0817e-05,3.2588e-05
9.0656e-05,8.8706e-05,0.00011221,9.8997e-05,0.00010018
0.00016293,0.00017162,0.00017216,0.00015495,0.00014952
9.9841e-05,4.8075e-05,9.6573e-05,7.6027e-05,7.4588e-05
6.075e-05,7.1499e-05,7.5462e-05,0.00010276,8.0947e-05
4.8551e-05,6.4529e-05,3.1231e-05,2.5253e-05,4.5251e-05
0.00018461,0.00016294,0.00018967,0.00018435,0.00020232
0.0001544,0.00018471,0.00011121,0.00014515,0.00013335
2.6587e-05,2.3731e-05,2.7021e-05,2.4785e-05,2.3472e-05
0.0001428,0.00014169,0.00014092,0.00014141,0.0001523
0.00083704,0.0008661,0.00081534,0.00083463,0.00077356
6.7138e-05,8.2004e-05,3.964e-05,7.9126e-05,7.818e-05
0.00012462,9.0093e-05,0.00010245,0.00010075,0.00011034
0.00017018,0.00019691,0.00019635,0.00019741,0.0001577
0.00022959,0.00022416,0.00021926,0.00022819,0.00021163
0.0001389,0.00012826,0.00011568,0.00012534,0.00011573
0.00015862,0.00013873,0.00013703,0.00017093,0.00015653
0.00019531,0.00018287,0.00017155,0.00019691,0.00016572
0.0015975,0.0016036,0.0016071,0.0015218,0.0017442
8.2298e-05,8.5305e-05,8.2309e-05,9.7384e-05,6.5253e-05
4.8592e-05,5.0502e-05,3.9992e-05,5.2038e-05,3.1246e-05
1.9526e-05,2.234e-05,2.7111e-05,3.9344e-05,2.3717e-05
1.2268e-05,1.7913e-05,1.0447e-05,1.5263e-05,1.3054e-05
1.8735e-05,1.5903e-05,2.9213e-05,2.4174e-05,1.9627e-05
5.4107e-05,8.1299e-05,5.6218e-05,4.8084e-05,5.8624e-05
0.0038944,0.0035494,0.003958,0.0037964,0.0040621
0.00010703,0.00011634,0.00013022,0.00012026,9.0557e-05
8.5009e-05,9.1716e-05,9.6192e-05,0.00011122,8.345e-05
0.00013695,0.00015055,0.00016977,0.00015611,0.00019867
3.6724e-05,3.447e-05,1.7398e-05,3.7182e-05,4.6331e-05
1.6611e-06,2.1998e-06,1.0346e-06,1.9223e-06,1.6815e-06
0.00010307,0.00010459,0.00010337,8.2087e-05,0.00011286
9.3729e-05,0.00012461,0.00012827,8.6431e-05,0.000125
0.00064028,0.00055674,0.0006608,0.00056265,0.00063958
0.00068141,0.00068959,0.00078801,0.00080624,0.00082442
0.00010332,9.7288e-05,8.6887e-05,0.00010472,0.00011034
4.9256e-05,4.5147e-05,3.8099e-05,3.9702e-05,3.6813e-05
9.4417e-05,7.9966e-05,9.1029e-05,9.6335e-05,9.5466e-05
4.6351e-05,3.7819e-05,4.6024e-05,4.6227e-05,5.3738e-05
8.881e-05,8.558e-05,8.8825e-05,0.00010234,6.7173e-05
4.8909e-05,2.36e-05,7.3069e-05,3.9067e-05,5.4975e-05
0.00017637,0.00016426,0.00020391,0.00017725,0.0001644
8.6401e-05,0.00011417,9.5929e-05,0.00010763,7.6405e-05
8.11e-05,5.4403e-05,8.5678e-05,7.1021e-05,6.6787e-05
4.8882e-07,2.5612e-07,4.2159e-07,3.4923e-07,4.6248e-07
7.5728e-05,8.6166e-05,0.00012345,7.1103e-05,6.8093e-05
9.5123e-05,9.0946e-05,7.7733e-05,7.155e-05,8.6433e-05
0.00013311,0.00014435,0.00017392,0.00011498,0.00012933
3.3418e-07,3.1048e-07,2.9899e-07,2.7336e-07,3.2289e-07
7.3192e-07,1.6228e-07,2.2558e-07,3.9495e-07,7.2198e-07
5.1036e-06,3.8456e-07,4.866e-06,5.3508e-06,7.435e-06
0.00019729,0.00022343,0.00019173,0.00015382,0.00019464
0.00010762,8.317e-05,0.00012945,0.00013113,0.00011428
0.00015424,0.00016316,0.00014738,0.00014681,0.00016846
0.00027293,0.00023116,0.00024079,0.00024749,0.00026348
7.3799e-05,5.8446e-05,8.334e-05,8.6589e-05,8.5553e-05
0.00012732,0.00015966,0.00015119,0.00012862,0.00012943
0.00015046,0.00016871,0.00015483,0.00014234,0.00017401
0.00012074,0.00014173,0.00014975,0.00013234,0.00013145
0.00019036,0.00017863,0.0001761,0.00017168,0.00018294
7.4176e-07,6.8355e-07,6.1781e-07,6.8765e-07,6.945e-07
0.00011089,9.0624e-05,8.3098e-05,0.00012179,0.00014568
0.00017015,8.3821e-05,0.00013802,0.00015792,0.0002037
0.00022737,0.00020433,0.00023197,0.00020377,0.00021558
0.00020772,0.00021453,0.00017767,0.00020264,0.0002074
0.00010718,0.00011615,0.00010378,7.718e-05,0.00011929
0.0001229,0.00013696,9.4575e-05,0.0001435,0.0001367
9.461e-05,7.9585e-05,8.0747e-05,8.658e-05,8.0816e-05
0.00022988,0.0002469,0.00022701,0.00020664,0.00024969
6.8332e-05,8.1123e-05,8.6206e-05,0.00010469,7.2798e-05
4.9072e-05,3.4722e-05,3.9866e-05,5.2604e-05,4.5163e-05
6.5592e-05,8.2884e-05,6.5031e-05,8.0981e-05,0.00010386
0.00015646,0.00014757,0.00017791,0.00013774,0.00016301
0.00011231,0.00011656,0.00010081,0.0001472,9.9542e-05
3.198e-05,3.2738e-05,3.1749e-05,2.1428e-05,3.4822e-05
0.00019614,0.00017724,0.00019788,0.0002451,0.00020202
8.3315e-05,9.3792e-05,0.00010161,0.00012544,8.2887e-05
0.00015459,0.00013983,0.00014875,0.00017368,0.00017965
0.00019409,0.0001524,0.00014427,0.00018921,0.00015668
0.00012776,8.9147e-05,7.0728e-05,0.00011953,0.00013461
3.0951e-05,4.0284e-05,1.8954e-05,2.774e-05,3.2438e-05
0.00012721,0.0001087,0.00015338,9.6649e-05,9.3695e-05
4.379e-05,3.5811e-05,5.5632e-05,5.1782e-05,4.0233e-05
7.9554e-05,5.4741e-05,4.3553e-05,5.8564e-05,5.0312e-05
0.00019193,0.00016047,0.00012361,0.00018073,0.0002086
0.00028717,0.00033149,0.00029955,0.00027688,0.00026036
6.8053e-05,6.8584e-05,8.6475e-05,0.00010819,8.6177e-05
0.00010928,0.00011771,7.5942e-05,0.00012084,9.5e-05
0.00016912,0.00017924,0.00013927,0.0001825,0.00011663
0.00011388,0.00016244,0.00016095,0.00010416,9.0274e-05
0.00013918,0.00014065,0.00014318,0.00018913,0.00016463
0.00012526,0.00016443,0.00012298,0.00012647,0.00013769
0.00015393,0.00011665,0.00014237,0.00017502,0.00014362
0.00013646,0.00012519,0.00013049,9.5773e-05,0.00011431
6.4972e-05,4.5162e-05,4.4747e-05,6.6873e-05,6.1894e-05
1.2189e-06,1.197e-06,2.209e-06,1.1341e-06,8.4782e-07
6.1355e-05,7.3758e-05,8.5413e-05,5.6129e-05,4.918e-05
3.553e-05,4.6151e-05,5.1736e-05,2.6476e-05,4.5219e-05
0.00037445,0.00044108,0.00038193,0.00036634,0.0004038
0.00038782,0.00034273,0.00037245,0.00039709,0.00036987
