2.1556e-05,2.9785e-05,3.6823e-05,3.2379e-05,2.9851e-05
1.1196e-05,1.1805e-05,1.8147e-05,1.6064e-05,1.6092e-05
4.9671e-06,5.8729e-06,6.9629e-06,7.7436e-06,6.0788e-06
7.1186e-06,8.8912e-06,1.2111e-05,1.6781e-05,9.0244e-06
1.154e-05,1.4828e-05,1.5922e-05,2.6002e-05,1.3589e-05
1.7398e-05,2.2275e-05,2.5976e-05,2.9938e-05,2.2927e-05
4.1654e-06,5.508e-06,1.1004e-05,1.4557e-05,8.7401e-06
1.7862e-05,2.5313e-05,2.4491e-05,5.1033e-05,2.3666e-05
8.5363e-06,1.1831e-05,1.3446e-05,2.1165e-05,1.4079e-05
4.7983e-06,6.0908e-06,1.0181e-05,1.7019e-05,8.1834e-06
1.7511e-05,2.0072e-05,2.4969e-05,2.9157e-05,2.7711e-05
1.5193e-05,1.899e-05,2.4746e-05,2.8169e-05,2.1415e-05
1.1724e-05,1.2296e-05,1.817e-05,1.8374e-05,1.1434e-05
6.0765e-06,6.6394e-06,9.6735e-06,1.3984e-05,6.5766e-06
6.7228e-08,1.0449e-07,1.5783e-07,1.9837e-07,2.8957e-07
3.6348e-08,4.169e-08,5.7433e-08,3.9918e-08,4.551e-08
1.1273e-05,1.4966e-05,1.5355e-05,2.7017e-05,1.6477e-05
1.3168e-05,1.4899e-05,2.0731e-05,2.5596e-05,1.5653e-05
1.4128e-05,1.9075e-05,3.0918e-05,1.7326e-05,1.6593e-05
1.0516e-05,1.5386e-05,1.332e-05,1.57e-05,1.3304e-05
1.9389e-06,2.1068e-06,3.4062e-06,8.7568e-06,3.2785e-06
1.4722e-05,1.9664e-05,2.4277e-05,2.3428e-05,1.6218e-05
1.9753e-05,2.2448e-05,2.6432e-05,3.4133e-05,2.2352e-05
5.99e-06,6.7866e-06,9.0398e-06,8.421e-06,5.4702e-06
1.2178e-05,1.3149e-05,1.5096e-05,1.954e-05,1.6066e-05
1.0213e-05,1.6257e-05,2.0463e-05,2.6229e-05,1.522e-05
1.028e-05,1.3597e-05,2.1816e-05,2.5315e-05,1.1236e-05
7.4376e-06,9.2109e-06,1.061e-05,1.6571e-05,1.1858e-05
9.654e-06,7.2937e-06,1.513e-05,1.5831e-05,1.1336e-05
1.5044e-05,2.2057e-05,3.6824e-05,2.9266e-05,2.0865e-05
1.6774e-05,2.1197e-05,3.2312e-05,3.2273e-05,1.9733e-05
3.089e-06,3.6015e-06,3.4343e-06,2.8467e-06,4.0317e-06
6.1253e-06,9.4188e-06,1.1733e-05,1.8726e-05,1.0223e-05
3.3245e-05,4.5761e-05,4.4839e-05,5.1171e-05,4.0644e-05
9.401e-06,1.375e-05,1.3637e-05,1.8559e-05,1.2422e-05
1.2209e-05,1.4827e-05,2.1469e-05,1.9899e-05,1.5308e-05
1.6908e-05,1.7972e-05,2.838e-05,3.8671e-05,2.0541e-05
1.5145e-05,2.0742e-05,2.5521e-05,3.0278e-05,2.1153e-05
7.5939e-06,9.0431e-06,1.1664e-05,1.2196e-05,9.6561e-06
6.764e-06,9.3181e-06,1.2183e-05,1.5105e-05,8.0021e-06
8.0177e-06,9.0993e-06,1.4405e-05,1.688e-05,1.1709e-05
6.527e-05,6.9023e-05,0.00012447,0.00010384,7.6025e-05
9.116e-06,1.1621e-05,1.8896e-05,1.3158e-05,1.3938e-05
6.6034e-06,1.167e-05,9.8646e-06,8.9177e-06,6.5629e-06
4.2817e-06,6.3593e-06,1.5471e-05,2.7004e-06,5.7438e-06
1.9127e-06,2.2011e-06,2.2418e-06,3.0271e-06,2.5042e-06
2.7983e-06,6.1263e-06,5.1515e-06,7.0721e-06,4.7683e-06
6.9451e-06,1.0929e-05,1.8641e-05,1.3093e-05,1.1402e-05
8.5148e-05,9.3145e-05,0.00011352,0.0001459,9.361e-05
1.2797e-05,1.5491e-05,1.952e-05,2.9861e-05,1.4948e-05
1.1374e-05,1.6957e-05,1.5074e-05,1.7886e-05,1.4305e-05
1.3462e-05,1.612e-05,1.8999e-05,2.994e-05,1.7196e-05
5.5609e-06,8.0595e-06,1.4837e-05,1.0847e-05,8.3182e-06
2.1675e-07,2.6568e-07,3.5064e-07,3.9745e-07,2.6661e-07
8.0718e-06,1.2564e-05,1.3828e-05,1.8514e-05,1.5441e-05
1.2233e-05,1.4637e-05,1.322e-05,1.582e-05,1.7585e-05
3.9443e-05,4.6078e-05,5.2725e-05,6.4603e-05,4.8951e-05
3.2341e-05,3.7161e-05,3.9844e-05,5.5306e-05,3.4231e-05
1.2858e-05,1.8666e-05,1.9486e-05,1.9243e-05,1.777e-05
8.0652e-06,1.2935e-05,8.9337e-06,6.9266e-06,6.4307e-06
7.4637e-06,9.1467e-06,1.9519e-05,2.1603e-05,1.3112e-05
8.5783e-06,1.0427e-05,1.4404e-05,9.9448e-06,9.5956e-06
7.1296e-06,1.3286e-05,1.4111e-05,1.3958e-05,1.07e-05
5.5161e-06,1.0561e-05,1.0315e-05,7.9926e-06,5.9519e-06
1.8105e-05,2.0305e-05,2.5271e-05,3.8337e-05,2.2625e-05
1.1287e-05,1.7176e-05,1.802e-05,2.4144e-05,1.2739e-05
8.6935e-06,1.2807e-05,1.3614e-05,1.5009e-05,1.4052e-05
5.0919e-08,6.4133e-08,6.5573e-08,9.8383e-08,7.1456e-08
8.9989e-06,1.1173e-05,9.1133e-06,1.6598e-05,1.0245e-05
6.5352e-06,9.2461e-06,1.3605e-05,1.2501e-05,9.0306e-06
1.1206e-05,1.7208e-05,2.6033e-05,1.6637e-05,1.4884e-05
5.4602e-08,4.3917e-08,9.2057e-08,5.0884e-08,7.9843e-08
2.0613e-07,1.0531e-06,8.6085e-08,5.6841e-08,5.9069e-08
2.7323e-06,1.5928e-06,3.2132e-06,1.5906e-06,4.7218e-06
1.528e-05,1.826e-05,2.8427e-05,2.3362e-05,1.9818e-05
1.3815e-05,2.0081e-05,2.3777e-05,1.6288e-05,1.1059e-05
1.111e-05,1.4721e-05,1.5057e-05,2.0531e-05,1.602e-05
1.595e-05,1.9588e-05,2.338e-05,2.7889e-05,2.2196e-05
9.5028e-06,8.9891e-06,1.5475e-05,2.1347e-05,9.3808e-06
1.0469e-05,1.3374e-05,1.2756e-05,2.0021e-05,1.3204e-05
1.275e-05,1.7257e-05,1.6328e-05,2.7249e-05,1.8377e-05
9.3091e-06,1.1602e-05,1.331e-05,1.5942e-05,1.2358e-05
1.6011e-05,2.5247e-05,1.9633e-05,3.1958e-05,2.2099e-05
9.042e-08,1.2665e-07,9.593e-08,1.1278e-07,1.2848e-07
1.4036e-05,1.6437e-05,1.9477e-05,3.1814e-05,2.0155e-05
1.6294e-05,1.7785e-05,2.0104e-05,2.2711e-05,2.3476e-05
1.3886e-05,1.7232e-05,1.999e-05,3.3758e-05,2.0391e-05
1.3195e-05,1.6164e-05,1.7119e-05,2.4795e-05,1.5989e-05
8.2821e-06,1.023e-05,8.8457e-06,1.2855e-05,1.1954e-05
1.0257e-05,1.3209e-05,1.7511e-05,1.8187e-05,1.2267e-05
6.1039e-06,8.7229e-06,1.0399e-05,1.2856e-05,8.6957e-06
1.3587e-05,1.8479e-05,1.9485e-05,2.6879e-05,2.175e-05
1.0104e-05,1.2191e-05,2.3984e-05,1.7605e-05,1.5468e-05
4.4062e-06,4.4952e-06,7.2209e-06,6.0152e-06,6.1608e-06
1.4671e-05,1.0718e-05,1.4136e-05,1.9508e-05,1.246e-05
1.2706e-05,1.5279e-05,1.7176e-05,2.6574e-05,1.6914e-05
1.0513e-05,1.4615e-05,2.0288e-05,2.2115e-05,1.3235e-05
