2.4064e-05,4.0962e-05,4.4549e-05,3.08e-05,2.9018e-05
1.1796e-05,2.1451e-05,2.4569e-05,1.6095e-05,1.314e-05
4.9396e-06,5.3333e-06,1.2657e-05,7.9629e-06,6.0254e-06
6.6028e-06,1.6116e-05,1.2143e-05,1.0732e-05,1.081e-05
1.231e-05,1.6029e-05,3.1257e-05,1.7612e-05,1.6095e-05
1.6126e-05,3.4702e-05,3.5817e-05,2.7398e-05,2.4627e-05
5.6841e-06,1.2865e-05,1.4236e-05,7.076e-06,5.0698e-06
1.856e-05,4.1783e-05,4.3073e-05,2.976e-05,2.5838e-05
8.984e-06,2.1456e-05,2.5925e-05,1.3965e-05,1.4021e-05
4.9113e-06,9.1336e-06,1.2194e-05,1.1058e-05,8.0938e-06
1.6447e-05,2.8721e-05,2.7545e-05,2.1701e-05,2.7073e-05
1.492e-05,3.6025e-05,2.9372e-05,2.3592e-05,1.9218e-05
1.1423e-05,2.0937e-05,2.2426e-05,1.359e-05,1.1994e-05
6.0526e-06,9.8984e-06,1.4695e-05,1.0498e-05,6.697e-06
1.4797e-07,2.075e-07,2.3899e-07,1.2079e-07,9.8313e-08
2.2598e-08,7.3101e-08,6.8476e-08,5.9228e-08,6.3057e-08
1.174e-05,3.6753e-05,2.456e-05,1.9422e-05,1.2966e-05
1.1386e-05,2.4555e-05,3.0718e-05,2.0865e-05,1.5722e-05
1.2751e-05,1.7335e-05,2.476e-05,2.3725e-05,1.9321e-05
9.9169e-06,2.0492e-05,3.1794e-05,1.5102e-05,1.4021e-05
2.4382e-06,6.0819e-06,3.1398e-06,1.1082e-06,3.3713e-06
1.437e-05,4.0735e-05,3.4001e-05,2.0752e-05,1.8602e-05
1.8185e-05,3.3341e-05,6.1142e-05,2.6271e-05,1.9634e-05
6.0866e-06,9.2486e-06,1.2608e-05,6.4568e-06,6.3041e-06
1.1447e-05,1.5888e-05,2.8469e-05,1.5973e-05,1.7721e-05
1.1138e-05,2.7546e-05,2.8008e-05,1.607e-05,1.5398e-05
1.0922e-05,1.1877e-05,2.9741e-05,1.5208e-05,1.1886e-05
6.7639e-06,1.4897e-05,1.0465e-05,1.468e-05,1.172e-05
8.2273e-06,7.4564e-06,4.593e-05,8.9099e-06,7.7374e-06
1.5306e-05,3.0123e-05,2.9363e-05,3.4486e-05,2.1977e-05
1.7278e-05,3.8388e-05,2.5973e-05,2.2367e-05,2.0219e-05
2.5797e-06,4.768e-06,5.8532e-06,3.4234e-06,4.1537e-06
6.8793e-06,1.2956e-05,1.7527e-05,8.857e-06,9.9006e-06
3.2544e-05,6.1765e-05,6.2548e-05,4.7702e-05,4.1629e-05
9.7291e-06,2.1172e-05,1.3006e-05,1.725e-05,1.4134e-05
1.243e-05,1.9379e-05,2.5273e-05,1.577e-05,1.9052e-05
1.5499e-05,4.6109e-05,3.7951e-05,2.8769e-05,2.1231e-05
1.5879e-05,3.4979e-05,3.4661e-05,2.445e-05,1.9926e-05
7.0815e-06,1.5271e-05,1.7638e-05,1.0722e-05,9.4564e-06
6.489e-06,1.32e-05,1.3447e-05,1.245e-05,9.1768e-06
7.5961e-06,1.7877e-05,1.5967e-05,1.4381e-05,1.0164e-05
6.4288e-05,0.0001287,0.00010469,8.6777e-05,7.3271e-05
1.0259e-05,2.0816e-05,2.5142e-05,1.388e-05,1.1359e-05
7.162e-06,2.7318e-05,1.4802e-05,9.7184e-06,7.2066e-06
3.0204e-06,1.1534e-05,1.3158e-05,1.2169e-05,7.7354e-06
1.7255e-06,3.9806e-06,3.2965e-06,3.7046e-06,2.3086e-06
3.6808e-06,1.9934e-06,6.0722e-06,7.0729e-06,4.4095e-06
8.0232e-06,2.0059e-05,1.9624e-05,1.093e-05,1.0106e-05
8.035e-05,0.00013971,0.0001518,9.9773e-05,0.00010751
1.3097e-05,2.6577e-05,2.3468e-05,2.3505e-05,1.4715e-05
1.0827e-05,1.7809e-05,2.2529e-05,1.9806e-05,1.5046e-05
1.1929e-05,3.1635e-05,3.4983e-05,1.6534e-05,2.163e-05
5.5681e-06,7.1196e-06,1.3365e-05,1.4009e-05,9.5285e-06
2.0681e-07,5.4937e-07,4.0774e-07,2.9401e-07,2.6453e-07
9.5122e-06,1.8559e-05,2.1674e-05,1.0752e-05,1.3883e-05
1.179e-05,2.6121e-05,2.7022e-05,1.5757e-05,1.6616e-05
3.6183e-05,6.11e-05,7.4523e-05,4.916e-05,4.7292e-05
2.7737e-05,6.2223e-05,5.7311e-05,4.4595e-05,3.9899e-05
1.2432e-05,2.784e-05,2.5665e-05,1.8171e-05,1.9009e-05
8.4042e-06,2.1781e-05,8.6047e-06,1.0694e-05,7.9842e-06
8.7085e-06,1.1464e-05,2.0263e-05,1.4247e-05,1.0989e-05
7.8368e-06,1.115e-05,9.8326e-06,1.183e-05,1.1935e-05
8.1707e-06,1.2948e-05,1.5921e-05,1.0829e-05,9.8139e-06
6.3734e-06,1.0214e-05,1.6316e-05,6.4635e-06,9.9281e-06
1.6605e-05,3.5262e-05,4.4363e-05,3.0034e-05,2.6319e-05
1.2384e-05,1.9152e-05,2.8423e-05,2.0299e-05,1.6204e-05
1.0127e-05,1.6851e-05,1.9624e-05,1.323e-05,1.1559e-05
5.209e-08,5.2957e-08,8.184e-08,5.8216e-08,8.0146e-08
8.3193e-06,1.9627e-05,2.4488e-05,9.7314e-06,1.1077e-05
7.2598e-06,1.8103e-05,1.2515e-05,1.006e-05,9.3423e-06
1.2054e-05,2.2647e-05,3.1022e-05,1.7319e-05,1.506e-05
5.3557e-08,1.3061e-07,1.2469e-07,6.9848e-08,5.5628e-08
4.2259e-07,7.096e-08,3.6267e-08,1.1132e-07,2.2862e-07
2.5175e-06,1.4917e-07,3.0299e-06,2.2266e-06,3.6143e-06
1.4136e-05,3.4141e-05,2.9612e-05,2.2377e-05,2.1438e-05
1.2306e-05,2.1188e-05,3.4729e-05,2.0327e-05,1.6649e-05
1.0915e-05,2.2087e-05,1.8417e-05,1.5878e-05,1.5199e-05
1.5312e-05,2.5653e-05,2.9933e-05,2.1285e-05,2.2746e-05
7.6164e-06,1.4941e-05,2.1431e-05,1.1978e-05,1.1564e-05
9.6557e-06,2.2748e-05,2.1335e-05,1.6154e-05,1.2574e-05
1.1869e-05,2.4863e-05,2.8221e-05,1.7553e-05,1.9462e-05
8.9998e-06,2.6426e-05,2.1212e-05,1.0974e-05,1.3553e-05
1.6986e-05,2.996e-05,2.6145e-05,2.2586e-05,2.4378e-05
9.0242e-08,1.1622e-07,1.4218e-07,1.1889e-07,1.2788e-07
1.3679e-05,2.6479e-05,2.2521e-05,2.1555e-05,2.1064e-05
1.4111e-05,1.9536e-05,2.2366e-05,2.1573e-05,2.4266e-05
1.3016e-05,2.9803e-05,2.8983e-05,2.1153e-05,2.0584e-05
1.1702e-05,2.3789e-05,2.5041e-05,1.8723e-05,1.8941e-05
7.9829e-06,1.8174e-05,2.04e-05,7.7857e-06,1.2501e-05
9.7528e-06,2.3698e-05,1.7589e-05,1.4957e-05,1.3602e-05
6.633e-06,1.1578e-05,1.0661e-05,9.5439e-06,8.9046e-06
1.3315e-05,2.7671e-05,3.6182e-05,1.9189e-05,2.0831e-05
1.0107e-05,1.8436e-05,3.7893e-05,1.8247e-05,1.3217e-05
4.3586e-06,7.2393e-06,7.9041e-06,5.948e-06,6.4291e-06
9.1748e-06,1.8413e-05,1.8902e-05,1.4939e-05,2.1051e-05
1.342e-05,2.8379e-05,2.3577e-05,1.9191e-05,1.6302e-05
1.0462e-05,2.1038e-05,2.267e-05,2.0321e-05,1.5072e-05
4.9916e-06,9.3695e-06,1.5498e-05,5.7987e-06,7.8458e-06
1.4034e-05,2.7866e-05,3.2226e-05,2.5761e-05,2.3174e-05
1.125e-05,3.3987e-05,2.3229e-05,2.3265e-05,1.3241e-05
1.3612e-05,2.2919e-05,2.4491e-05,1.8505e-05,1.7147e-05
1.567e-05,2.8323e-05,2.9454e-05,3.4588e-05,1.6705e-05
1.2187e-05,1.7723e-05,2.1159e-05,1.5627e-05,1.7285e-05
4.1174e-06,6.6481e-06,4.1967e-06,4.9428e-06,5.1242e-06
1.4872e-05,2.2523e-05,2.8553e-05,1.8303e-05,1.8267e-05
3.221e-06,4.6163e-06,8.1155e-06,5.4544e-06,3.9395e-06
9.8307e-06,1.5452e-05,1.8321e-05,1.9924e-05,1.0461e-05
1.847e-05,2.8434e-05,3.4676e-05,2.8524e-05,2.7622e-05
2.3828e-05,4.3955e-05,5.2752e-05,3.2029e-05,2.9249e-05
8.3845e-06,2.0843e-05,1.9392e-05,2.0642e-05,1.5728e-05
1.2102e-05,2.9635e-05,2.522e-05,1.8563e-05,1.3707e-05
1.2862e-05,2.4413e-05,2.9759e-05,2.1095e-05,1.5371e-05
1.3166e-05,3.2643e-05,4.1057e-05,1.7106e-05,1.7273e-05
1.2521e-05,2.3613e-05,3.6126e-05,2.1289e-05,1.9537e-05
1.1385e-05,2.3489e-05,2.5143e-05,1.5436e-05,1.4206e-05
1.1925e-05,2.1664e-05,2.6771e-05,2.0318e-05,1.6149e-05
1.4608e-05,3.5281e-05,2.6497e-05,1.5531e-05,2.1384e-05
8.2178e-06,1.1281e-05,1.1035e-05,1.6029e-05,1.1894e-05
1.7818e-07,2.6494e-07,9.6523e-07,2.6783e-07,1.8944e-07
8.2997e-06,1.7875e-05,2.1091e-05,1.2641e-05,1.1006e-05
4.3745e-06,9.1386e-06,1.2177e-05,6.4363e-06,8.1298e-06
2.0313e-05,4.573e-05,4.0774e-05,3.1832e-05,3.1033e-05
2.533e-05,4.957e-05,4.6777e-05,3.6954e-05,3.0979e-05
4.3973e-06,2.7991e-06,1.0736e-05,6.0762e-06,4.4352e-06
4.5845e-06,9.7516e-06,9.7275e-06,5.4542e-06,6.3409e-06
1.1088e-05,1.8263e-05,1.8463e-05,1.4171e-05,1.4892e-05
7.0743e-06,2.0528e-05,1.1131e-05,1.2561e-05,1.3486e-05
4.4336e-07,1.3841e-06,1.0724e-06,7.9672e-07,6.1037e-07
2.1771e-05,4.5273e-05,4.7751e-05,3.5763e-05,2.9018e-05
1.8575e-05,1.8446e-05,3.7388e-05,1.7213e-05,1.9235e-05
1.0013e-07,2.5933e-07,2.1465e-07,1.6342e-07,1.499e-07
2.3634e-05,2.3841e-05,3.4471e-05,3.2076e-05,2.7196e-05
8.6382e-06,1.9228e-05,1.2048e-05,7.9388e-06,1.1095e-05
3.1685e-05,6.0296e-05,7.3284e-05,4.2718e-05,4.7161e-05
1.5228e-05,3.643e-05,3.7956e-05,3.1202e-05,1.9724e-05
2.1412e-06,3.0157e-06,2.3511e-06,1.8131e-06,2.3e-06
1.124e-05,2.3799e-05,2.5661e-05,2.0172e-05,1.601e-05
3.2762e-05,6.7085e-05,8.1029e-05,4.2922e-05,4.6939e-05
8.7861e-06,8.7212e-06,1.5469e-05,1.1817e-05,1.614e-05
6.2525e-08,1.4892e-07,1.4328e-07,1.0715e-07,9.5126e-08
5.3164e-06,9.2259e-06,1.1352e-05,7.8767e-06,7.8427e-06
9.7106e-06,1.657e-05,2.9452e-05,1.8661e-05,1.1361e-05
5.1914e-08,1.0484e-07,7.3493e-08,3.6621e-06,2.7392e-07
2.7978e-08,5.3966e-08,7.114e-08,4.0907e-08,4.3923e-08
1.6076e-08,3.2495e-08,4.7239e-08,2.6458e-08,2.4316e-08
1.064e-05,1.7515e-05,3.4666e-05,1.4393e-05,1.1434e-05
5.4839e-06,1.0455e-05,1.1459e-05,9.0658e-06,7.6053e-06
5.0883e-06,7.5659e-06,8.2681e-06,7.6468e-06,7.6959e-06
1.6927e-05,3.104e-05,3.108e-05,2.6217e-05,2.3954e-05
1.0493e-05,2.1614e-05,1.8662e-05,1.5556e-05,1.4655e-05
1.8493e-05,2.9904e-05,5.7713e-05,2.7083e-05,2.0018e-05
2.1744e-05,3.326e-05,4.8094e-05,2.8351e-05,2.6011e-05
1.0657e-05,2.3413e-05,1.7841e-05,1.5098e-05,1.6025e-05
1.6926e-05,3.5933e-05,4.4825e-05,2.9824e-05,2.2508e-05
1.1076e-05,2.5738e-05,2.1884e-05,1.7641e-05,1.4464e-05
3.8023e-06,4.9509e-06,6.7553e-06,3.5843e-06,2.2243e-06
4.8425e-08,1.0502e-07,8.2154e-08,7.6031e-08,4.9854e-08
6.4898e-06,6.6294e-06,4.3234e-06,6.537e-06,8.4948e-06
2.2689e-07,5.3084e-07,7.6686e-07,2.7208e-07,3.2903e-07
9.7428e-06,2.2229e-05,2.1212e-05,1.5138e-05,1.2954e-05
7.4003e-06,1.3496e-05,1.228e-05,1.0819e-05,1.0499e-05
1.3964e-05,2.6339e-05,3.297e-05,1.8988e-05,1.6057e-05
3.2678e-05,7.7134e-05,8.4483e-05,4.7764e-05,2.5587e-05
9.3369e-06,2.4396e-05,1.9954e-05,1.6997e-05,1.1096e-05
5.7687e-06,1.3013e-05,1.504e-05,1.2662e-05,7.4149e-06
1.5497e-05,2.86e-05,4.2276e-05,2.8072e-05,2.0721e-05
