2.0852e-08,0,7.1129e-12,1.5673e-08,0.0049406
0.0013299,1.0875e-06,3.493e-05,0.0016638,0.00020197
2.9264e-05,2.7217e-05,0.012027,0.0017756,1.6387e-06
0.0021514,0,3.5579e-06,3.3794e-07,1.5115e-08
0.0020117,8.8944e-06,0.00051204,0.00015771,2.9579e-05
0.0020936,0,2.1406e-14,2.9472e-11,0.00013394
0.0019384,4.4547e-07,3.9499e-06,0.00048562,2.0239e-08
1.0149e-05,0.0066128,0.011128,5.9741e-06,1.1346e-12
0.0020561,5.6959e-09,4.3915e-08,1.9264e-05,0.00020069
0.0015322,0.0037672,0.00033701,0.00015806,7.6978e-08
0.0020322,0.00061664,0.00026539,1.418e-05,1.9875e-07
0.0013712,0,0,0.0014293,0.00035258
0.002152,9.5743e-10,0,0,0
6.2757e-07,0.0026727,0.014619,0.0003644,2.5015e-10
0.0021518,0,0,1.9449e-09,4.1127e-07
0.00093908,5.0175e-08,0,0.0027607,3.3005e-06
0.0012911,6.5514e-07,6.9252e-06,0.0018467,0.00011401
2.156e-05,0,2.7504e-07,6.7887e-05,0.0048227
1.2353e-08,0,1.4613e-11,4.3016e-07,0.0049402
0.002152,1.8729e-10,2.7662e-10,2.4693e-09,1.8023e-08
0.0020798,0,7.5592e-09,1.9255e-06,0.00016367
0,2.3302e-10,4.3061e-10,6.0071e-05,0.0048802
3.9528e-08,0,0.014177,0.0013069,4.7093e-08
5.2172e-06,0,7.8382e-10,1.2969e-06,0.0049274
0.0020887,0.00020485,0.00028279,8.9249e-06,1.7408e-09
2.5324e-05,0.0012411,0.017402,4.591e-05,6.5032e-11
1.6805e-05,0,1.5359e-10,7.9488e-08,0.004902
1.1839e-06,0.0015144,0.0055065,0.0030344,5.1751e-09
0.0017429,0.0029295,0,2.3441e-05,1.0733e-07
9.7292e-05,0,8.2791e-05,5.8643e-05,0.0046371
2.3756e-06,0,1.3121e-14,3.2217e-11,0.0049352
0.002152,0,0,2.0813e-09,3.9718e-08
0.001085,0,2.0251e-06,5.5289e-06,0.0024435
0.0021457,0,0,6.1047e-09,1.44e-05
1.9122e-09,1.811e-07,3.3327e-08,0.0048433,6.1118e-05
0.0001042,1.3747e-08,3.5646e-06,0.00095817,0.0037352
0.00032894,0,5.9678e-11,1.4347e-07,0.0041853
0.0019975,3.7431e-06,3.1465e-05,0.00031942,2.3624e-05
6.2911e-06,0.00021181,0.016638,0.0006024,2.6713e-08
0.0020313,1.3416e-05,3.4139e-05,0.00026216,1.2128e-08
0.0010859,0.00039958,0.0010555,0.0020372,4.0099e-07
0.002152,0,0,0,0
0.002142,9.8506e-06,9.7071e-06,1.7253e-05,4.5105e-09
0.0016855,0,1.4387e-09,4.945e-07,0.0010704
2.4468e-05,4.5243e-10,4.8612e-08,0.0022489,0.0026188
9.0627e-05,9.5353e-06,0.00043999,0.0044176,0.00016649
0.0021515,1.8345e-10,0,1.0406e-06,3.3159e-08
0.0020245,0.00077448,8.1349e-05,2.9659e-05,1.3302e-10
