0.00039946,0.0003497,0.000381,0.0003275,0.00038027
0.00010212,0.00010506,0.00012057,9.6628e-05,0.00010839
3.29e-05,3.1977e-05,2.8161e-05,2.0086e-05,3.4627e-05
3.9516e-05,4.6515e-05,2.8843e-05,3.2643e-05,4.0131e-05
9.7416e-05,8.2847e-05,7.072e-05,8.223e-05,8.0842e-05
0.00025989,0.00022992,0.00024949,0.00020592,0.0002016
3.2137e-05,2.9835e-05,4.5993e-05,3.0885e-05,3.4897e-05
0.00020931,0.00024706,0.00017406,0.0002361,0.00021885
7.6139e-05,0.00010626,9.9022e-05,0.0001073,9.8533e-05
3.0981e-05,4.4908e-05,4.5321e-05,6.156e-05,5.1149e-05
0.0001737,0.00017039,0.0001775,0.00019453,0.00019031
0.00027839,0.00027689,0.00033182,0.00027641,0.00028526
0.00012449,0.00010508,0.00012565,8.7246e-05,9.8907e-05
4.7342e-05,4.8212e-05,4.4049e-05,8.0817e-05,3.54e-05
9.5e-07,9.5618e-07,1.0227e-06,8.6513e-07,1.1727e-06
2.923e-07,3.0803e-07,2.1589e-07,2.8434e-07,2.526e-07
8.612e-05,8.0808e-05,5.9078e-05,0.00015513,9.5765e-05
0.00015417,0.00012912,0.00011956,0.00017041,0.00012143
7.8393e-05,0.00011776,9.6681e-05,0.00011697,0.00011066
8.4097e-05,0.00012887,9.4406e-05,8.8867e-05,0.0001062
8.9824e-06,6.6319e-06,1.0985e-05,9.4954e-06,9.6593e-06
0.00012598,0.00016861,0.00016721,0.00013152,0.0001178
0.00025319,0.00021927,0.00022944,0.0002252,0.00019557
3.9889e-05,3.9267e-05,5.0384e-05,3.4272e-05,3.7803e-05
8.8663e-05,7.6137e-05,0.00010958,5.88e-05,0.00011448
0.00017401,0.00014179,0.00017363,0.00015092,0.00014987
0.00010759,8.2849e-05,8.7333e-05,0.00013109,6.4853e-05
6.391e-05,5.2029e-05,8.6436e-05,9.4193e-05,8.2942e-05
5.4145e-05,3.7685e-05,5.1591e-05,5.7812e-05,4.773e-05
0.00017132,0.00022731,0.00018468,0.00022345,0.00016727
0.00015384,0.00015952,0.00013941,0.00013421,0.00014641
3.1832e-05,3.2773e-05,2.1471e-05,2.4124e-05,2.1315e-05
0.00014512,0.00015147,0.00013073,0.00015995,0.00014947
0.00075738,0.00088352,0.00086264,0.00091129,0.00078411
7.4375e-05,7.2158e-05,5.4523e-05,8.6071e-05,6.7806e-05
0.00011079,0.00013638,0.0001084,0.00010621,0.00010079
0.00017095,0.00017607,0.00017278,0.00022599,0.00016197
0.00021701,0.00023274,0.00021932,0.00027188,0.00022533
0.00014882,0.00011568,0.00013112,0.00012925,0.000132
0.00015424,0.00015842,0.00015053,0.00018566,0.00016298
0.00019149,0.00019027,0.00017744,0.0001986,0.00019311
0.0015799,0.0015088,0.0017443,0.0015319,0.0016836
7.7697e-05,8.494e-05,7.7976e-05,7.2493e-05,8.0589e-05
4.4636e-05,4.9799e-05,4.4925e-05,3.2461e-05,4.0579e-05
1.7828e-05,2.0482e-05,3.1835e-05,2.5022e-05,2.4213e-05
1.2988e-05,1.5468e-05,8.1193e-06,1.1459e-05,1.455e-05
1.5355e-05,2.264e-05,2.3108e-05,3.1676e-05,1.8107e-05
5.7329e-05,4.8788e-05,6.125e-05,4.9518e-05,5.876e-05
0.0038861,0.0038294,0.0040616,0.0035736,0.0037718
0.00010466,0.00010701,0.000125,0.00010218,9.201e-05
8.9557e-05,0.00010887,7.8162e-05,6.3664e-05,8.1794e-05
0.00014661,0.00014029,0.00017116,0.00016889,0.00015654
2.7015e-05,3.5081e-05,3.4672e-05,4.9366e-05,4.7638e-05
1.6769e-06,1.8422e-06,1.5751e-06,1.2871e-06,1.9607e-06
8.4313e-05,9.9453e-05,0.00011588,7.4052e-05,0.00011742
9.9899e-05,9.7257e-05,0.00010542,6.12e-05,0.00011426
0.00063084,0.00061322,0.00056514,0.00082432,0.00068512
0.00077872,0.00070766,0.00071027,0.0007308,0.00073481
0.00011102,0.00010702,0.00010057,6.2635e-05,0.00011673
4.7468e-05,5.2264e-05,5.6291e-05,4.3906e-05,3.151e-05
0.00010499,8.1866e-05,8.6238e-05,0.00012027,9.4179e-05
5.5224e-05,5.7939e-05,3.4365e-05,4.2437e-05,3.748e-05
8.7152e-05,9.094e-05,8.4251e-05,0.00010765,7.9995e-05
4.5557e-05,4.3855e-05,4.068e-05,5.2946e-05,5.7463e-05
0.00018678,0.00016422,0.00016124,0.00018029,0.00016895
7.7847e-05,9.3177e-05,0.00010836,0.00011688,7.2406e-05
8.3333e-05,6.9328e-05,7.6201e-05,6.1243e-05,8.1471e-05
4.8688e-07,3.9264e-07,3.5662e-07,5.8276e-07,4.8376e-07
7.1421e-05,9.2887e-05,6.6973e-05,5.3676e-05,7.6653e-05
9.269e-05,8.8741e-05,8.2648e-05,9.8017e-05,8.9463e-05
0.00013126,0.00014017,0.00011139,0.00016028,0.00012763
2.9139e-07,3.3199e-07,3.1111e-07,3.278e-07,3.6513e-07
1.0031e-06,7.6021e-07,3.8296e-07,4.0195e-07,3.6828e-07
7.9614e-06,3.6199e-06,3.6738e-06,2.8839e-06,5.6822e-06
0.00016602,0.00017873,0.00021218,0.00020126,0.00022467
0.0001312,0.0001264,8.7377e-05,8.8868e-05,9.3654e-05
0.00016005,0.00015688,0.00013446,0.00015532,0.00017292
0.00026688,0.00024199,0.00024956,0.00029979,0.00027369
9.4125e-05,6.1876e-05,7.6592e-05,8.2556e-05,8.4549e-05
0.00012655,0.00014468,0.00012726,0.00014728,0.00011899
0.00015705,0.00016228,0.00014061,0.0001263,0.00017459
0.00012773,0.00014115,0.00010474,0.00012024,0.00013163
0.00018661,0.00018432,0.00015009,0.00017583,0.0002085
7.9914e-07,7.1617e-07,5.3408e-07,5.3397e-07,8.1086e-07
0.00010839,0.00011329,0.00012758,0.00010504,0.00012503
0.00016326,0.0001595,0.0001667,0.00013972,0.00019564
0.00020794,0.00023656,0.00019652,0.0002207,0.00023548
0.00019412,0.00022509,0.00018652,0.00021122,0.00021667
0.00011015,0.00010856,9.2635e-05,8.5301e-05,0.0001212
0.00012736,0.0001284,0.00013256,9.9221e-05,0.00013681
9.4476e-05,9.1342e-05,9.0447e-05,0.00010344,8.3262e-05
0.00023223,0.00024614,0.00018378,0.00021854,0.00026574
6.3697e-05,7.6845e-05,9.0196e-05,6.7138e-05,7.6751e-05
4.02e-05,4.1275e-05,4.8638e-05,3.882e-05,6.0218e-05
7.2307e-05,7.48e-05,8.6264e-05,6.8556e-05,7.4956e-05
0.00013161,0.00016596,0.00016429,0.00014982,0.00017212
9.6675e-05,0.00013024,0.00012052,0.00014131,0.00010182
2.5189e-05,3.8448e-05,3.3674e-05,1.8421e-05,3.1354e-05
0.00019445,0.00021869,0.00018301,0.00018801,0.00021028
8.1045e-05,0.00011232,6.6819e-05,0.00011315,8.4575e-05
0.00018265,0.00015959,0.00013294,0.0001288,0.00016759
0.00019685,0.00017323,0.00017651,0.00025628,0.0001707
0.00011654,0.00012016,0.00012199,0.00013123,0.00012554
