1.1082e-06,5.0353e-05,1.5478e-08,0.00020671,0.0035069
4.2665e-05,5.4998e-07,0.006129,7.7656e-08,4.3117e-08
0.00040498,0.0024114,5.6846e-07,1.2974e-07,0.0010304
9.0886e-07,1.5234e-07,8.8137e-07,1.1301e-07,0.0035978
0,0.0039334,3.6323e-07,1.4217e-06,5.9731e-08
0.0038911,7.545e-07,2.6928e-05,3.6011e-06,0.00010122
7.9738e-06,2.5127e-05,0.0061437,1.8066e-07,1.1836e-08
0.0015196,1.702e-06,0.0032086,6.4041e-07,0.00037414
0,9.4749e-06,0.00086723,0.00031239,0.0030182
0.0036508,1.5265e-05,0.00051754,3.5861e-06,1.7869e-05
0.0020518,1.1373e-07,4.3222e-05,1.1076e-05,0.0017361
3.7349e-07,1.9192e-08,1.7087e-07,1.65e-05,0.0035953
0.0031182,0.00082653,7.4386e-05,3.8902e-05,1.782e-06
3.6766e-07,2.8199e-07,0.0058768,4.411e-05,0.00017494
0.0034669,0.00031544,1.0248e-07,6.6927e-06,0.00020768
0.0040149,7.8682e-06,6.0678e-08,2.7758e-07,3.143e-07
0.00087754,1.8098e-05,0.00021177,5.2786e-06,0.0026735
2.9414e-06,2.1084e-08,3.351e-06,8.235e-06,0.0035929
1.0505e-06,4.2452e-08,7.4061e-06,0.00013868,0.0035636
0.002287,0.00014585,5.9108e-06,0.0046088,0.00040418
3.2231e-05,4.244e-07,7.5195e-06,0.0050574,0.0024549
5.8136e-06,0.0031111,1.7814e-06,0.0029221,0.00010481
1.3609e-07,9.5945e-06,0.0061803,5.5525e-09,1.3231e-09
0,0.0018657,2.0953e-06,0.0010197,0.0016671
5.4702e-05,0.0030889,2.1126e-05,4.2155e-05,0.00070274
3.5825e-07,6.3533e-09,0.0061948,1.3225e-07,1.2904e-07
0.0018178,0.00039521,0.00013542,0.0021427,0.0010622
6.5956e-07,7.7955e-07,0.006193,9.2394e-07,9.1991e-09
0.0010929,3.3864e-06,0.00013902,1.5415e-06,0.0025374
0.00010155,1.3649e-08,0.00034674,7.4211e-07,0.0033069
0.00029011,9.5819e-06,7.7724e-06,3.5951e-06,0.0033257
0,4.7274e-05,1.8354e-05,0.012501,0.00079962
0.0030841,0.00076635,3.314e-07,0.00035252,6.1516e-05
0.0016387,1.9504e-06,7.8875e-05,0.00015492,0.0020517
2.1705e-05,1.1057e-05,0.0059083,2.0342e-05,0.00013295
3.4513e-06,0.00016417,4.0617e-09,8.5768e-07,0.0034458
2.7846e-05,3.314e-09,5.3372e-10,8.5829e-07,0.0035742
0.0017728,0.00022039,0.0031082,1.1466e-05,3.4903e-06
3.8828e-06,0.00023341,1.0192e-07,2.0426e-08,0.0033822
5.1827e-06,4.5199e-07,0.0061863,7.8506e-07,1.7713e-07
0.0036727,4.3175e-06,4.1338e-05,3.835e-05,0.00027733
