0.00041069,0.0003091,0.00039163,0.00033711,0.00034669
0.00011969,0.00011688,7.6526e-05,0.00011218,8.0926e-05
2.943e-05,1.5038e-05,3.498e-05,4.1962e-05,3.519e-05
4.0033e-05,4.1926e-05,2.4342e-05,4.0862e-05,4.0072e-05
8.4441e-05,5.4691e-05,9.1064e-05,8.5492e-05,9.4723e-05
0.00022851,0.00026514,0.00026197,0.00025219,0.00021651
3.8057e-05,4.085e-05,5.501e-05,3.4588e-05,1.9248e-05
0.00021207,0.0002414,0.00023275,0.0002133,0.00022408
9.778e-05,9.267e-05,0.00012615,8.7782e-05,9.6626e-05
3.7396e-05,4.1692e-05,6.2645e-05,5.7189e-05,4.9078e-05
0.00016642,0.00011099,0.0001603,0.00017416,0.0002238
0.00028648,0.00033382,0.00032442,0.00028583,0.00026688
0.00012793,0.00011316,9.5525e-05,9.2061e-05,9.0484e-05
4.7312e-05,3.4161e-05,3.2383e-05,6.0062e-05,3.2084e-05
1.1317e-06,1.2597e-06,9.257e-07,8.6589e-07,8.6306e-07
2.2289e-07,3.6974e-07,2.561e-07,3.3511e-07,3.2091e-07
9.3486e-05,0.00010065,9.9049e-05,9.7847e-05,6.3561e-05
0.00012474,0.00012929,0.00016405,0.00014877,0.00013131
0.00010237,8.1679e-05,0.00011536,0.00011701,9.2076e-05
0.00010002,0.00011083,0.00011459,0.00011075,0.00010537
9.9753e-06,1.3148e-05,4.7308e-06,6.039e-06,8.7861e-06
0.00014562,0.00020012,0.00018884,0.00011943,0.00012737
0.00023629,0.00026039,0.00027488,0.00021223,0.0001714
4.2877e-05,4.4298e-05,5.3356e-05,3.7671e-05,3.5732e-05
8.6275e-05,7.4513e-05,0.00011379,0.00010027,0.00011291
0.00016598,0.00015506,0.00017426,0.00015944,0.00014469
0.00010013,5.1004e-05,0.00010653,8.2307e-05,7.696e-05
5.8e-05,6.8002e-05,4.9676e-05,9.9273e-05,8.5104e-05
4.9757e-05,3.3373e-05,6.6787e-05,4.0941e-05,3.8859e-05
