0,0,8.5204e-12,3.1068e-08,0.0045701
0.00096676,1.5846e-06,4.5122e-05,0.0039937,0.00021791
1.6667e-07,5.5562e-06,0.0070768,0.0051991,1.785e-07
0.0019871,0,9.1848e-06,1.7256e-07,2.6248e-08
0.0019796,1.0345e-06,4.6062e-05,1.2836e-05,6.8904e-07
0.0018337,2.6875e-14,3.4241e-14,0,0.00035518
0.00040911,0.00012058,0.00011085,0.0066953,1.2305e-07
5.5954e-05,0.0080167,0.0041546,4.9918e-07,1.0063e-12
0.0019382,5.7996e-08,1.0649e-07,1.1117e-05,0.00010896
0.0015067,0.0026091,2.7094e-05,5.8359e-07,4.3135e-09
0.0018694,0.00061165,5.9236e-05,1.9094e-07,3.1421e-08
0.0019874,0,0,2.4758e-06,4.1631e-07
0.0019882,0,0,0,0
1.0034e-05,0.0052005,0.0090965,5.3769e-05,1.7282e-10
0.0019875,0,0,1.6283e-08,1.578e-06
0.001988,7.2694e-07,0,1.5278e-07,2.5356e-08
0.0019786,6.3255e-07,6.0985e-07,9.0134e-06,1.6809e-05
0.00034307,1.2446e-07,1.6169e-07,0,0.0037815
1.796e-10,9.1567e-13,2.337e-11,0,0.0045701
0.001988,3.0573e-09,9.7188e-10,1.1521e-08,5.5055e-07
0.00062289,0,4.5845e-07,4.4218e-05,0.0031148
2.7612e-10,1.1899e-10,3.3054e-10,0.00013622,0.0044979
2.0982e-07,0.009582,0.001772,0.00014742,2.2028e-08
0,0,7.4942e-10,1.0306e-07,0.0045701
0.0015768,0.0018389,0.0006428,1.1979e-05,2.9459e-09
0,0.0040733,0.011019,6.5628e-05,2.9834e-12
2.848e-06,0,1.5212e-09,6.4872e-09,0.0045636
1.2371e-05,0.0072212,0.0050671,0.00038138,1.5154e-08
0.00014243,0.00068957,0.015201,0.00012043,0
0.00099392,3.0186e-07,0,0,0.0022853
5.5014e-06,4.3387e-17,3.4198e-15,0,0.0045575
0.0019882,1.5256e-09,0,7.5421e-09,3.2679e-08
0.00011319,0,2.6817e-06,5.7921e-05,0.0042785
0.0019875,0,6.3855e-13,0,1.539e-06
0,2.001e-05,0,0.0080463,0.00029487
1.3825e-05,0,5.8166e-07,9.2052e-05,0.0044894
0.000169,0,1.5991e-10,9.9879e-08,0.0041816
0.0019859,1.2239e-06,2.1319e-06,2.8636e-06,2.7423e-06
6.0535e-05,0.00054998,0.016292,5.9932e-05,1.1732e-08
0.0019845,2.1226e-06,2.3989e-06,1.339e-05,3.5052e-09
0.0013397,0.001329,0.0031256,0.00024302,2.2444e-06
0,0,0,0,0
0.0019865,8.72e-06,9.6222e-07,9.1545e-08,4.2438e-10
0.00054973,6.0024e-10,4.2102e-09,0,0.0033065
6.7408e-06,0,3.7431e-07,0.0003747,0.0043558
8.4626e-05,1.0098e-05,0.00031313,0.0077325,0.00019083
0.0019882,4.3935e-10,0,4.3013e-09,8.2216e-09
0.0019637,0.00013098,4.7832e-06,1.2039e-08,1.0127e-13
0.0017833,2.3419e-09,8.8526e-09,0,0.00047095
8.876e-07,0,2.4495e-07,3.1069e-05,0.0045515
0.0019882,0,6.6538e-11,1.1639e-09,5.7465e-08
0.0019654,6.7557e-11,2.2374e-09,0,5.2297e-05
0.0019877,1.0654e-06,1.1386e-06,0,3.8407e-07
0.0016955,0.00065793,0.0014288,5.617e-05,1.5462e-07
0.0019826,2.0698e-05,2.4761e-06,6.8257e-06,2.0087e-09
0.00075995,0.0039778,0.00015346,0.0020801,4.6046e-06
4.8575e-06,0,8.9577e-06,0.00022758,0.004436
0.0019867,2.0971e-06,1.1979e-06,3.7854e-06,1.6446e-07
0.001987,5.4556e-09,1.6908e-09,0,2.744e-06
0.0019877,0,4.1911e-06,2.7918e-08,4.9e-09
0.0019882,0,8.5383e-13,0,0
0.0019602,0,8.2918e-06,2.7437e-06,6.0759e-05
0.00081454,0.0062779,0.0002033,1.5565e-07,2.1576e-11
0.0019847,2.3274e-06,1.9804e-06,1.1661e-05,3.0989e-07
0.0019844,9.206e-07,2.6587e-06,1.1109e-05,1.8277e-06
4.2637e-05,0.010554,9.5e-05,0,9.438e-14
0.0017455,0.0011309,0,0.000151,1.3134e-06
0.0016033,0.00037831,0.00038688,0.0011786,1.466e-06
0,0,0,0,0
0.0019881,0,4.2037e-08,1.5676e-07,1.3327e-07
0,0.0006876,0.016732,7.507e-07,2.4193e-10
0.0019762,0,2.3579e-08,0,2.7521e-05
0.0019825,3.4138e-08,9.8568e-08,1.8285e-06,1.2003e-05
0.0010816,6.8311e-05,0.00043389,0.0036183,2.5445e-05
0.0019848,4.1758e-08,0,7.8269e-06,3.5529e-06
3.1813e-05,0.010656,2.473e-05,0,2.8782e-12
7.8295e-06,0.0094463,0.00075365,0.00071326,1.1145e-07
1.2167e-05,0,2.3234e-07,6.3632e-06,0.0045387
1.4986e-07,0,0.017864,4.3914e-07,1.6669e-10
0.0019636,0,0,1.9396e-07,5.6336e-05
1.0968e-05,0.01019,0.00085112,6.1688e-05,1.2155e-07
2.9229e-06,0.003127,0.012526,7.7858e-05,1.6372e-07
0.0017623,0.00077068,0.0002324,0.00025234,1.0921e-06
4.7721e-05,0.0094737,0.0014608,0.00017758,6.8458e-08
6.2675e-06,2.7829e-06,8.5105e-07,0.0052259,0.0017831
0.0019882,0,0,0,0
0.001987,4.4361e-08,5.5312e-09,1.0578e-08,2.7639e-06
0.00026564,0.0007315,0.00074709,0.0065237,7.2389e-07
0.00048789,0.0013019,0.0011132,0.0049223,5.0386e-06
0.0019835,1.6832e-05,1.3395e-05,2.341e-07,1.5094e-07
8.9754e-06,5.7381e-09,1.3586e-08,0,0.0045495
0.0019868,4.2704e-06,0,2.612e-06,2.0213e-08
0.0013352,2.9783e-08,1.5268e-08,1.2593e-07,0.0015009
0.00038138,0,1.2026e-06,3.0663e-06,0.0036915
3.3573e-09,0.010795,7.9479e-05,4.5651e-07,1.6502e-12
0.0013959,0.0016758,0.0019753,0.00019365,4.7218e-05
0.0017763,0.00080794,0.000206,0,9.3928e-05
8.1895e-06,0.00068275,0.0008958,0.007608,8.3241e-09
0.0019873,3.2377e-12,6.7723e-12,0,2.1728e-06
1.7311e-06,0.0025466,0.0065817,0.0034099,1.0854e-06
4.9347e-05,0.0086305,0.0026046,0.00028891,3.8178e-08
1.5578e-05,4.042e-06,7.4702e-05,0.0071424,0.00072602
9.5782e-05,0,9.001e-07,1.449e-05,0.004342
0.001965,0.00010545,0,1.6959e-05,1.6191e-09
