2.4469e-05,2.4739e-05,3.3403e-05,5.0576e-05,2.4317e-05
1.2606e-05,1.7119e-05,1.5342e-05,1.6723e-05,1.1644e-05
5.0815e-06,9.2511e-06,5.7833e-06,6.6493e-06,5.3115e-06
7.9127e-06,9.4397e-06,9.166e-06,1.1034e-05,8.8188e-06
1.2912e-05,1.253e-05,1.4482e-05,2.3192e-05,1.3939e-05
1.8546e-05,2.4361e-05,1.9305e-05,3.3623e-05,2.0675e-05
4.8895e-06,5.0595e-06,6.7566e-06,1.8075e-05,7.7975e-06
1.7559e-05,2.6256e-05,2.6014e-05,3.1939e-05,2.5524e-05
8.8014e-06,1.4769e-05,1.378e-05,1.4289e-05,1.5207e-05
5.8005e-06,7.6482e-06,7.917e-06,1.0683e-05,6.8924e-06
1.8344e-05,2.337e-05,1.8708e-05,3.1345e-05,3.0339e-05
1.6208e-05,2.1363e-05,1.9137e-05,2.9328e-05,1.9681e-05
1.1345e-05,1.8043e-05,1.4617e-05,1.5749e-05,1.1888e-05
5.8015e-06,6.9083e-06,1.0506e-05,1.0641e-05,6.1923e-06
7.7363e-08,1.2793e-07,1.168e-07,5.4412e-07,1.3018e-07
4.1972e-08,4.9939e-08,4.1692e-08,3.599e-08,4.0908e-08
9.0525e-06,1.8932e-05,2.1516e-05,1.9471e-05,1.7197e-05
1.3985e-05,1.8433e-05,1.673e-05,2.0416e-05,1.3874e-05
1.3869e-05,1.5613e-05,2.2844e-05,2.2399e-05,1.6044e-05
8.473e-06,1.703e-05,1.6191e-05,2.0816e-05,1.3449e-05
1.8432e-06,3.9063e-06,2.6597e-06,6.1586e-06,3.0101e-06
1.6198e-05,2.2924e-05,1.8336e-05,2.7939e-05,1.5553e-05
1.9199e-05,2.33e-05,2.4453e-05,3.9335e-05,2.3137e-05
6.4401e-06,9.5882e-06,6.3361e-06,7.1121e-06,6.1128e-06
1.3522e-05,1.6366e-05,1.1722e-05,2.295e-05,1.4398e-05
1.147e-05,1.6744e-05,1.3062e-05,2.6073e-05,1.3608e-05
1.1658e-05,1.2687e-05,1.498e-05,1.8436e-05,1.2817e-05
7.4025e-06,1.1613e-05,9.0578e-06,1.5004e-05,1.1265e-05
9.451e-06,9.7861e-06,1.3585e-05,1.6203e-05,1.0362e-05
2e-05,2.3059e-05,2.0207e-05,2.1866e-05,2.018e-05
1.6546e-05,2.6105e-05,2.1868e-05,3.3389e-05,2.0587e-05
3.3555e-06,3.7733e-06,4.1093e-06,4.7648e-06,3.0421e-06
7.0238e-06,9.7146e-06,1.0237e-05,1.207e-05,1.0308e-05
3.37e-05,4.8871e-05,4.2611e-05,5.2719e-05,4.0271e-05
1.1249e-05,1.0843e-05,1.175e-05,1.7046e-05,1.1852e-05
1.2485e-05,1.7139e-05,1.8108e-05,1.5576e-05,1.6173e-05
1.5422e-05,1.6286e-05,2.389e-05,3.1338e-05,2.3104e-05
1.7184e-05,1.996e-05,2.058e-05,2.7512e-05,2.0895e-05
7.7296e-06,1.0261e-05,9.5091e-06,1.2377e-05,9.8705e-06
7.1498e-06,9.3308e-06,9.2931e-06,1.2519e-05,8.7638e-06
8.4534e-06,1.0119e-05,1.0708e-05,1.5359e-05,1.1235e-05
6.1048e-05,0.00010591,7.0126e-05,0.00012056,7.1512e-05
1.1301e-05,1.3013e-05,1.3798e-05,1.3841e-05,1.0078e-05
7.0383e-06,8.6167e-06,1.1309e-05,8.1759e-06,7.6601e-06
5.1688e-06,1.0399e-05,8.399e-06,4.8524e-06,5.8533e-06
2.1618e-06,2.2408e-06,2.0602e-06,3.1421e-06,2.4362e-06
3.193e-06,6.1936e-06,6.8717e-06,5.0706e-06,4.1422e-06
8.7094e-06,1.4026e-05,1.0188e-05,1.0174e-05,1.0892e-05
8.342e-05,0.00011567,0.00010291,0.00011073,9.3757e-05
1.2234e-05,1.813e-05,1.6678e-05,2.1715e-05,1.6465e-05
1.1858e-05,1.541e-05,1.6412e-05,1.5607e-05,1.2915e-05
1.3744e-05,1.9755e-05,1.5082e-05,2.1799e-05,1.9519e-05
5.9432e-06,1.273e-05,8.1333e-06,1.0396e-05,9.2934e-06
2.3528e-07,2.4433e-07,2.564e-07,4.1004e-07,3.0888e-07
1.001e-05,1.4517e-05,1.0833e-05,2.1108e-05,1.0811e-05
1.2616e-05,1.6657e-05,1.5146e-05,2.1968e-05,1.5332e-05
3.8965e-05,4.6084e-05,5.05e-05,5.1791e-05,5.1065e-05
3.0689e-05,3.9583e-05,3.5164e-05,4.2065e-05,3.9608e-05
1.3469e-05,1.7737e-05,1.6026e-05,3.064e-05,1.6831e-05
7.7807e-06,1.2503e-05,9.6159e-06,1.5175e-05,7.2395e-06
9.594e-06,1.0047e-05,1.141e-05,1.5548e-05,1.0641e-05
9.0775e-06,1.0619e-05,9.8267e-06,8.4191e-06,1.0272e-05
8.1725e-06,8.9786e-06,1.0689e-05,1.2685e-05,1.1979e-05
5.7353e-06,7.615e-06,7.5451e-06,8.9961e-06,1.0163e-05
1.8597e-05,2.0784e-05,2.4213e-05,3.2897e-05,2.4993e-05
1.1658e-05,2.0251e-05,1.8477e-05,1.66e-05,1.6919e-05
9.9768e-06,1.2229e-05,1.176e-05,1.642e-05,1.2596e-05
4.7029e-08,7.1231e-08,8.0645e-08,1.0516e-07,5.895e-08
8.3058e-06,9.7957e-06,1.2235e-05,1.2848e-05,1.1837e-05
7.6851e-06,9.4545e-06,7.068e-06,1.1815e-05,9.8665e-06
1.2651e-05,1.6876e-05,1.7843e-05,2.6942e-05,1.4308e-05
4.9362e-08,1.0927e-07,8.9641e-08,6.922e-08,5.1932e-08
3.3741e-07,9.0975e-08,7.2955e-08,9.5714e-08,5.2353e-07
3.1967e-06,9.0656e-07,8.3289e-07,1.851e-06,1.8067e-06
1.5832e-05,2.6952e-05,1.9793e-05,2.515e-05,2.3057e-05
1.4243e-05,2.274e-05,1.9125e-05,1.4836e-05,1.3158e-05
1.165e-05,1.8237e-05,1.3999e-05,2.0529e-05,1.4958e-05
1.7286e-05,2.0262e-05,2.2148e-05,2.4512e-05,1.7549e-05
1.0062e-05,1.0832e-05,1.2115e-05,1.41e-05,9.4451e-06
9.7388e-06,1.3336e-05,1.442e-05,2.211e-05,1.2492e-05
1.3699e-05,1.7184e-05,1.7162e-05,1.662e-05,1.636e-05
9.3298e-06,1.2059e-05,1.1785e-05,2.1236e-05,1.1025e-05
1.6834e-05,2.4756e-05,2.3278e-05,2.1077e-05,2.5408e-05
9.6458e-08,1.0504e-07,1.0199e-07,1.3606e-07,1.2032e-07
1.295e-05,2.8192e-05,1.8569e-05,1.5141e-05,2.1384e-05
1.5632e-05,1.8621e-05,2.159e-05,2.7115e-05,1.9344e-05
1.2848e-05,1.8933e-05,2.2664e-05,1.9304e-05,1.7691e-05
1.2811e-05,1.8356e-05,1.7183e-05,2.3643e-05,1.8828e-05
7.677e-06,1.3524e-05,1.0025e-05,1.7328e-05,1.1645e-05
1.082e-05,1.3638e-05,1.2684e-05,1.4574e-05,1.2978e-05
6.7623e-06,9.5455e-06,8.612e-06,9.5027e-06,8.0506e-06
1.4919e-05,1.9832e-05,1.8432e-05,2.908e-05,2.0284e-05
1.1964e-05,1.6195e-05,1.3387e-05,2.1002e-05,1.3062e-05
4.8711e-06,6.9751e-06,5.7188e-06,8.7348e-06,5.073e-06
1.2105e-05,1.2515e-05,1.863e-05,2.0544e-05,1.0943e-05
1.4166e-05,1.8463e-05,1.3917e-05,2.4827e-05,1.7553e-05
1.2076e-05,1.6017e-05,1.4989e-05,1.7514e-05,1.5143e-05
5.3398e-06,7.2842e-06,6.8358e-06,5.8663e-06,6.0687e-06
1.7285e-05,2.2253e-05,2.3617e-05,1.8059e-05,1.7982e-05
1.1715e-05,1.8101e-05,1.5389e-05,1.726e-05,1.7676e-05
1.3882e-05,1.6833e-05,1.8161e-05,1.8187e-05,1.3664e-05
1.9363e-05,1.9453e-05,2.027e-05,2.633e-05,1.7207e-05
1.1809e-05,1.6051e-05,1.7014e-05,1.9101e-05,1.4996e-05
3.9492e-06,6.6996e-06,5.1041e-06,7.6556e-06,4.4803e-06
1.6813e-05,1.9017e-05,1.6882e-05,2.0177e-05,1.5255e-05
3.5385e-06,5.0897e-06,3.883e-06,5.9181e-06,4.2843e-06
1.1714e-05,7.3854e-06,1.7936e-05,2.7464e-05,9.5483e-06
1.9054e-05,2.3274e-05,2.3621e-05,3.8602e-05,2.2187e-05
2.6566e-05,3.4267e-05,2.7568e-05,4.0944e-05,2.598e-05
1.0111e-05,1.4953e-05,1.7051e-05,9.3406e-06,1.2965e-05
1.2742e-05,1.902e-05,1.4681e-05,2.0701e-05,1.3422e-05
1.5233e-05,1.8929e-05,1.5634e-05,1.8627e-05,1.2714e-05
1.2769e-05,2.0761e-05,1.8279e-05,2.2477e-05,2.2029e-05
1.3117e-05,2.0187e-05,1.9586e-05,1.9299e-05,1.6927e-05
1.1449e-05,1.9268e-05,1.3293e-05,2.042e-05,1.3465e-05
1.3665e-05,1.7138e-05,1.6414e-05,2.0136e-05,1.5083e-05
1.2898e-05,2.831e-05,2.1469e-05,2.3772e-05,1.7135e-05
8.6491e-06,9.8916e-06,1.1652e-05,1.3755e-05,1.0791e-05
1.512e-07,1.9663e-07,4.1703e-07,2.1213e-07,1.7286e-07
8.3907e-06,1.4951e-05,1.0992e-05,1.0895e-05,1.0989e-05
4.1855e-06,6.8779e-06,6.8445e-06,9.0412e-06,6.4807e-06
2.3455e-05,2.995e-05,2.8948e-05,3.8936e-05,2.286e-05
2.3311e-05,3.6223e-05,3.1189e-05,5.0073e-05,3.1702e-05
4.0252e-06,6.2566e-06,4.6649e-06,8.2255e-06,5.3932e-06
5.19e-06,6.1441e-06,5.1238e-06,9.8481e-06,5.3414e-06
1.1675e-05,1.5006e-05,1.2358e-05,1.846e-05,1.4064e-05
8.5297e-06,1.2154e-05,1.1185e-05,1.2586e-05,9.6236e-06
4.4407e-07,9.1489e-07,7.7406e-07,5.8395e-07,5.831e-07
2.4621e-05,3.5535e-05,2.6509e-05,4.1896e-05,2.428e-05
1.6274e-05,1.6688e-05,2.3359e-05,3.657e-05,2.5033e-05
1.1785e-07,1.2452e-07,1.2943e-07,1.6882e-07,1.3093e-07
2.2433e-05,2.8888e-05,2.4733e-05,2.6927e-05,3.5523e-05
8.4478e-06,8.4438e-06,1.1216e-05,1.4002e-05,9.3963e-06
3.3176e-05,4.7858e-05,4.4166e-05,5.1858e-05,4.4363e-05
1.7778e-05,2.2208e-05,2.3449e-05,3.112e-05,2.2274e-05
1.8368e-06,2.0547e-06,1.6138e-06,5.3212e-06,3.1306e-06
1.2369e-05,1.5892e-05,1.5518e-05,2.2293e-05,1.712e-05
3.6825e-05,4.2723e-05,4.3365e-05,4.7926e-05,3.601e-05
1.0071e-05,1.2642e-05,9.6231e-06,1.6649e-05,1.1356e-05
7.0938e-08,1.0658e-07,9.4916e-08,1.0979e-07,8.1208e-08
6.1493e-06,9.0328e-06,7.8476e-06,8.5346e-06,6.0108e-06
1.1463e-05,1.1608e-05,1.339e-05,1.6947e-05,1.2645e-05
4.1301e-07,1.2932e-07,1.462e-06,6.9987e-08,6.2121e-07
2.801e-08,5.4807e-08,2.5455e-08,7.3153e-08,3.2154e-08
1.7472e-08,2.697e-08,2.662e-08,2.0157e-08,2.1561e-08
1.119e-05,1.6984e-05,1.4586e-05,1.4427e-05,1.2362e-05
6.1863e-06,7.3474e-06,8.3975e-06,9.0802e-06,7.045e-06
5.4884e-06,7.563e-06,6.3982e-06,7.3878e-06,6.0214e-06
1.9272e-05,2.5672e-05,2.4068e-05,2.6059e-05,2.1744e-05
1.2122e-05,1.734e-05,1.522e-05,1.0932e-05,1.249e-05
1.7936e-05,2.1168e-05,2.7264e-05,3.4522e-05,2.3989e-05
2.3056e-05,2.4266e-05,2.9564e-05,3.4585e-05,2.6335e-05
