4.6197e-06,3.1706e-05,2.269e-06,1.0799e-05,0.0048646
0.002258,0.00025875,2.2281e-05,0.00083724,1.0458e-05
0.0025493,1.6997e-06,1.0443e-09,6.2941e-06,8.0886e-07
0.0003107,0.0005478,5.1088e-07,0.0025206,0.0028353
1.1214e-05,8.6572e-07,2.0519e-05,1.153e-05,0.0048523
5.9871e-06,0.0011803,2.0182e-05,0.0091601,1.2802e-05
0.0025375,4.0627e-05,5.2654e-08,6.9447e-06,1.9269e-07
6.8094e-05,0.00076549,0.0043874,1.7081e-05,0.00012944
0.00028317,3.8233e-06,5.2375e-06,2.9323e-06,0.0043469
0.00025502,0.0074863,2.1776e-05,4.1623e-06,4.1879e-08
0.0022967,2.175e-05,4.7884e-08,4.242e-07,0.00047664
4.942e-07,2.1082e-05,5.312e-06,0.0024358,0.0037735
0.00018515,0.0015459,0.0036948,1.8417e-06,0.00011458
0.00044198,0.0010704,0.00015148,0.00095066,0.0028468
3.8179e-06,1.6086e-05,0.0046002,1.4432e-06,0.00049624
0.0025149,1.1633e-05,3.3923e-05,1.5973e-06,3.0794e-05
1.8229e-05,4.3563e-07,1.006e-08,1.877e-07,0.0048638
0.00062522,4.4365e-05,9.6588e-05,0.00038386,0.0034062
3.7849e-06,7.0622e-08,1.2705e-06,2.8221e-06,0.0048893
0.0015024,0.00026581,0.00014138,0.0037801,5.7219e-06
0.00032907,0.0047759,4.1261e-06,0.00077645,0.0011119
2.305e-06,1.9225e-06,0.0010286,5.0993e-07,0.0039127
6.018e-07,0.0083586,3.3616e-08,3.1648e-08,3.0487e-10
0.00095383,3.7831e-05,2.4288e-06,7.6314e-06,0.0030399
2.9403e-05,1.6025e-05,0.0041928,2.0352e-05,0.00082686
0.002495,1.3271e-05,5.0835e-05,6.6531e-05,2.2448e-05
0.0016205,0.0004439,0.0012513,0.0003148,0.0001917
0.00060304,0.0047173,0.0010064,6.9592e-07,1.7355e-05
0.0018726,2.15e-06,1.5334e-08,6.7542e-08,0.0013026
0.00036261,0.00027745,0.0031048,0.0003161,0.00093674
7.9119e-07,0.0074576,3.1416e-07,0.0010172,6.4937e-05
0.0023248,0.00045261,5.1538e-06,0.00012657,0.00010793
0.0024194,0.00033252,4.7273e-05,9.8485e-06,9.712e-06
0.0024007,0.00017254,4.3824e-05,0.00023086,4.2042e-05
2.0824e-05,0.0033557,2.0784e-06,0.0062879,3.2489e-05
0.0025022,2.7918e-07,1.7002e-05,4.1434e-05,5.9912e-05
5.6224e-07,4.7297e-08,1.3931e-06,6.8435e-05,0.0048656
0.0022242,0.00054318,0.00031757,4.5207e-06,5.7069e-06
0.0022215,0.00027449,8.1053e-08,9.9756e-05,0.00042765
3.9796e-05,0.00024653,8.9167e-05,0.00055148,0.0043425
0.002502,8.6316e-06,3.3627e-05,5.2686e-06,5.5846e-05
0.0025492,6.7753e-07,4.235e-06,7.3691e-07,1.1778e-08
0.00011208,0.0010289,1.2922e-05,0.0073637,0.00072132
0.00076817,0.0008232,0.00015707,0.0044698,0.00076034
6.3205e-05,0.0077337,1.3601e-05,2.6994e-05,0.00022075
8.2218e-05,1.6431e-06,6.698e-07,6.6843e-06,0.0047366
0.0011661,2.4574e-05,0.00012115,0.00030906,0.0023899
0.0021638,0.00023218,0.00030184,0.00047169,0.00010647
0.0025061,1.1599e-06,2.1216e-06,1.6277e-06,8.4128e-05
0.00060619,0.0031611,1.541e-08,0.002603,0.00069971
0.00080031,0.00047242,0.00061868,0.0049526,0.00024461
0.0024319,3.7355e-06,7.6587e-05,2.7627e-06,0.00015349
0.0015907,0.00077535,0.00065414,0.0016618,1.1731e-05
0.0024557,9.6126e-05,8.3022e-05,6.2038e-06,4.6121e-05
0.0002341,0.00026713,0.0040812,0.00044882,0.00019833
3.0713e-06,0.0041686,0.00029212,0.0047191,2.6832e-05
1.1116e-05,0.00087007,0.00055636,0.0084147,1.2447e-05
0.0020585,0.0008122,0.00040937,9.0862e-05,3.9369e-05
0.0024931,0.000184,1.248e-07,9.224e-06,4.9296e-07
1.3449e-07,8.0254e-06,0.005131,1.1651e-06,2.0695e-06
0.0023772,8.4427e-05,2.4439e-05,0.00040475,7.8337e-05
