0.00039763,0.00039763,0.00039202,0.00030991,0.0003041
0.00010552,0.00011122,0.00011446,0.00011391,0.00010078
3.2466e-05,3.2012e-05,3.2919e-05,2.1042e-05,3.2177e-05
3.7772e-05,3.4817e-05,5.3232e-05,4.4866e-05,3.9343e-05
8.5813e-05,7.971e-05,6.2866e-05,8.1396e-05,9.5596e-05
0.0002515,0.00023986,0.00022061,0.00021006,0.0001845
2.7584e-05,4.5589e-05,4.3304e-05,5.3118e-05,2.728e-05
0.00020361,0.00022895,0.0002049,0.00022549,0.00024152
8.4151e-05,0.00010265,8.1996e-05,0.00013016,0.00010951
3.663e-05,5.7279e-05,5.1251e-05,4.0072e-05,4.5902e-05
0.00017585,0.00015638,0.00014105,0.00024777,0.00020883
0.00028974,0.00032339,0.00028305,0.00026561,0.00025555
0.00011351,0.00012851,0.00012805,7.5038e-05,8.5828e-05
4.2711e-05,4.3302e-05,5.6564e-05,5.8704e-05,4.5956e-05
9.8455e-07,8.9192e-07,9.3254e-07,1.1598e-06,1.2467e-06
2.7617e-07,2.8004e-07,2.5513e-07,3.1846e-07,2.4695e-07
7.6279e-05,8.3147e-05,7.2958e-05,9.7885e-05,0.00012236
0.00013856,0.00012014,0.00012682,0.00013463,0.00014318
9.5604e-05,0.00010475,0.00011243,0.0001008,0.00011293
9.9407e-05,0.00010071,0.00011836,0.00010902,0.00010737
9.0298e-06,8.5905e-06,1.073e-05,3.6229e-06,1.0083e-05
0.00015113,0.00013846,0.00015752,0.00018433,9.7859e-05
0.00022734,0.00021249,0.00028863,0.0001689,0.00021175
3.848e-05,4.7189e-05,4.501e-05,3.8565e-05,3.6149e-05
8.5706e-05,9.9457e-05,0.00010299,9.453e-05,0.0001043
0.00014847,0.00018504,0.00016006,0.00015677,0.00014779
9.2365e-05,8.0417e-05,9.0455e-05,9.9942e-05,7.8632e-05
6.6716e-05,8.1838e-05,7.2196e-05,7.9883e-05,6.8622e-05
4.7118e-05,3.7044e-05,3.7435e-05,6.4435e-05,6.2218e-05
0.00018119,0.00022277,0.0002059,0.00020003,0.00016048
0.00014407,0.00017432,0.0001474,0.0001632,0.00013129
2.6757e-05,2.9387e-05,2.7057e-05,2.6436e-05,2.5127e-05
0.00014397,0.00014842,0.00014936,0.00015072,0.00014762
0.00080655,0.00088432,0.00083291,0.00089798,0.00076055
6.9704e-05,6.8052e-05,5.4873e-05,7.9738e-05,7.4366e-05
0.0001121,0.00011312,0.00012822,0.00014588,0.00010012
0.00016753,0.00014933,0.00019954,0.00024158,0.0001778
0.00022475,0.00022788,0.00023168,0.00024677,0.00022203
0.00014276,0.00013437,0.00010057,0.00012766,0.00011879
0.00014661,0.00017375,0.00015684,0.00017444,0.00016792
0.00019162,0.00018148,0.00018492,0.00021068,0.00018987
0.0016441,0.0015035,0.0015484,0.0016748,0.0016798
9.0515e-05,7.3048e-05,8.0691e-05,6.6579e-05,6.718e-05
4.3547e-05,4.7837e-05,4.2046e-05,4.4406e-05,4.2197e-05
1.9385e-05,3.2444e-05,2.0825e-05,2.4976e-05,2.1088e-05
1.2797e-05,1.3118e-05,1.0754e-05,1.0676e-05,1.6273e-05
1.5486e-05,2.2635e-05,3.2444e-05,1.405e-05,2.5015e-05
5.6321e-05,5.2752e-05,4.6908e-05,5.8314e-05,6.1145e-05
0.0039593,0.0037271,0.0037037,0.0037818,0.0038189
0.00010311,0.00012046,8.8208e-05,9.3064e-05,0.0001038
0.00010173,6.9259e-05,8.5948e-05,6.0513e-05,9.1931e-05
0.00015562,0.00013616,0.00017003,0.0001527,0.00015799
2.5035e-05,5.5854e-05,3.6747e-05,4.7131e-05,4.2907e-05
1.7501e-06,1.9467e-06,1.4943e-06,2.1025e-06,1.563e-06
9.4597e-05,0.00010224,0.00011848,8.5318e-05,0.00011637
9.658e-05,0.00011373,7.807e-05,6.9994e-05,0.00012387
0.00061542,0.00066721,0.00060826,0.00067823,0.000685
0.00079186,0.00067164,0.00068661,0.00068433,0.00070977
9.9383e-05,0.00010775,8.4936e-05,0.000125,0.0001291
5.6917e-05,3.2259e-05,5.7096e-05,3.8736e-05,2.9337e-05
9.2047e-05,9.1922e-05,7.828e-05,0.0001025,0.00010624
4.9983e-05,5.7208e-05,6.1628e-05,2.3165e-05,2.8447e-05
8.3263e-05,8.1467e-05,0.00011394,9.6255e-05,8.5168e-05
4.7363e-05,4.2513e-05,4.5683e-05,6.3951e-05,5.1771e-05
0.00015817,0.00016841,0.00024742,0.00014653,0.00017926
8.0638e-05,0.00010941,9.9404e-05,0.00010317,6.7364e-05
7.1204e-05,9.1035e-05,6.303e-05,7.6178e-05,8.1033e-05
4.5339e-07,4.3065e-07,4.7623e-07,4.6121e-07,4.305e-07
7.6871e-05,7.8674e-05,9.7606e-05,6.4257e-05,6.7004e-05
8.6338e-05,9.5961e-05,8.125e-05,7.2236e-05,0.00010017
0.00014313,0.00011939,0.00015406,0.00012826,0.00010465
2.9863e-07,3.8395e-07,5.1579e-07,3.1511e-07,2.4281e-07
9.5718e-07,4.1019e-07,5.3609e-07,4.5957e-07,1.8943e-07
4.9933e-06,7.8698e-06,4.8722e-06,4.9218e-06,3.0541e-06
0.00017825,0.00020597,0.00021615,0.000183,0.00021732
0.00012242,0.00011046,0.00010318,6.7351e-05,9.7714e-05
0.00015869,0.00016055,0.00012819,0.00016609,0.00016762
0.00026533,0.00026988,0.00026786,0.00027548,0.00023517
8.0959e-05,9.0932e-05,7.6594e-05,6.9716e-05,6.9219e-05
0.00012633,0.00014091,0.0001446,0.00012695,0.00012248
0.00014743,0.00017705,0.00014457,0.00015498,0.00017359
0.00012095,0.00013149,0.00013716,0.00010501,0.00014521
0.00018751,0.00017311,0.00012567,0.00022459,0.0002111
7.2197e-07,8.1088e-07,6.2981e-07,5.7895e-07,7.205e-07
0.0001117,9.71e-05,0.00011084,0.00015284,0.00014376
0.00016649,0.00017129,0.00018369,0.00013111,0.00018646
0.00021505,0.00022751,0.00021233,0.00022449,0.00023527
0.00019609,0.00020745,0.00021835,0.00020911,0.00023232
0.00010573,9.7908e-05,0.00010632,0.00010295,0.00013049
0.00012982,0.0001347,0.00012335,0.00013966,0.00012137
9.3547e-05,8.8531e-05,8.1738e-05,9.6732e-05,8.732e-05
0.00023444,0.00021846,0.00022423,0.00021073,0.00027737
6.9557e-05,7.7665e-05,7.856e-05,6.9987e-05,8.5899e-05
4.9417e-05,4.3773e-05,4.9979e-05,4.0777e-05,4.7169e-05
6.8754e-05,8.0314e-05,8.6016e-05,6.132e-05,8.7321e-05
0.00015729,0.00015287,0.00013643,0.00017807,0.00016871
0.00011577,0.0001099,0.00012178,0.0001392,9.6813e-05
3.4112e-05,2.8341e-05,2.4801e-05,2.1488e-05,3.417e-05
0.00018529,0.00024199,0.00023566,0.00018068,0.00019152
8.3946e-05,0.00010795,0.00010099,0.00010797,6.9928e-05
0.00016394,0.00016033,0.00016397,0.00015527,0.00015713
0.00018369,0.00022309,0.00018148,0.0001534,0.00015172
0.00011164,0.00011918,0.00011506,0.00012934,0.00014989
2.6917e-05,3.183e-05,3.2358e-05,2.1851e-05,4.1713e-05
0.00011935,0.00014659,0.00010738,0.00011716,8.757e-05
4.086e-05,4.6109e-05,5.4836e-05,4.5206e-05,4.7534e-05
5.7198e-05,7.7562e-05,0.00011185,9.1603e-05,5.9084e-05
0.00017762,0.00016447,0.00021781,0.00025044,0.00019656
0.00030127,0.00032297,0.00024525,0.00022668,0.00027946
8.2643e-05,6.3454e-05,9.1001e-05,6.3477e-05,7.3376e-05
0.00010857,0.00012736,9.7506e-05,0.00011353,7.8168e-05
0.0001618,0.00018783,0.00015637,0.00014304,0.00012476
0.00011079,0.00010367,0.00012999,0.00012801,0.00011657
0.00014516,0.00015621,0.00016327,0.00016936,0.00015108
0.00013532,0.00012123,0.00012376,0.00010032,0.00013715
0.00014731,0.00015042,0.00016094,0.00017064,0.00015343
0.00011974,0.00013288,0.00014082,0.0001295,0.00011153
6.0257e-05,7.0776e-05,6.2054e-05,6.2659e-05,6.0985e-05
1.2062e-06,9.9899e-07,1.6579e-06,1.2298e-06,9.8597e-07
5.5454e-05,6.518e-05,7.0621e-05,4.7545e-05,6.2884e-05
3.1579e-05,3.1452e-05,3.8808e-05,6.112e-05,4.944e-05
0.00038505,0.00041499,0.00038211,0.00037819,0.0003674
0.00039124,0.00035802,0.00038616,0.00034413,0.00039503
2.9215e-05,2.8613e-05,2.9224e-05,2.9051e-05,3.0392e-05
5.1026e-05,4.677e-05,5.4025e-05,4.9537e-05,5.63e-05
0.00012687,0.00012109,0.000124,0.00011208,0.00012161
