2.3582e-05,3.1004e-05,3.3274e-05,3.2596e-05,2.3873e-05
1.0496e-05,1.5224e-05,1.7188e-05,1.849e-05,1.3115e-05
4.9453e-06,6.3921e-06,7.59e-06,5.7621e-06,5.9325e-06
6.7172e-06,8.3305e-06,1.5067e-05,1.2523e-05,8.5865e-06
1.1963e-05,1.3795e-05,1.3795e-05,1.7261e-05,1.6853e-05
1.7318e-05,2.2161e-05,2.171e-05,2.8189e-05,2.1864e-05
4.3632e-06,9.593e-06,1.2194e-05,1.6556e-05,5.9654e-06
1.7466e-05,2.2691e-05,2.6609e-05,3.605e-05,2.8286e-05
8.1754e-06,1.2531e-05,1.2126e-05,2.131e-05,1.846e-05
5.0971e-06,8.6821e-06,1.0248e-05,1.0137e-05,8.3172e-06
1.7119e-05,2.0595e-05,2.1916e-05,6.137e-05,2.3223e-05
1.5512e-05,2.1098e-05,2.3589e-05,2.2285e-05,2.0147e-05
1.1106e-05,1.3703e-05,1.6928e-05,1.2079e-05,1.1295e-05
5.4104e-06,7.7021e-06,1.0676e-05,1.1537e-05,8.4622e-06
7.7024e-08,9.7639e-08,1.3494e-07,2.0814e-07,3.1858e-07
3.4173e-08,4.4676e-08,4.4386e-08,6.31e-08,4.9463e-08
1.0756e-05,1.4236e-05,1.8381e-05,2.6657e-05,2.0883e-05
1.2429e-05,1.4142e-05,1.839e-05,2.3444e-05,1.6111e-05
1.275e-05,1.7923e-05,2.4625e-05,2.2345e-05,1.8122e-05
9.6919e-06,1.3035e-05,2.0918e-05,1.8407e-05,1.4301e-05
2.2445e-06,3.3968e-06,3.6914e-06,9.0741e-07,3.1457e-06
1.4799e-05,1.7388e-05,2.2245e-05,3.2181e-05,1.4524e-05
1.9256e-05,2.2438e-05,3.9247e-05,2.3012e-05,2.3479e-05
5.7608e-06,7.2262e-06,8.2955e-06,9.5906e-06,6.8176e-06
1.1829e-05,1.4884e-05,1.7358e-05,1.5759e-05,1.4768e-05
1.0327e-05,1.7658e-05,1.6006e-05,2.88e-05,1.4095e-05
1.1659e-05,1.1445e-05,1.5661e-05,1.8395e-05,1.2728e-05
6.8074e-06,1.0838e-05,1.2625e-05,1.6267e-05,9.9941e-06
9.3044e-06,9.3875e-06,9.3092e-06,1.9247e-05,1.6219e-05
1.5584e-05,2.4722e-05,3.0163e-05,3.0745e-05,2.0222e-05
1.5926e-05,2.2629e-05,2.85e-05,3.1318e-05,1.8874e-05
2.839e-06,3.7334e-06,4.9202e-06,4.6319e-06,3.8831e-06
6.3819e-06,9.6046e-06,1.2416e-05,1.1831e-05,1.1079e-05
3.303e-05,4.0884e-05,4.9016e-05,6.203e-05,3.9996e-05
9.6237e-06,1.3557e-05,1.2144e-05,1.492e-05,1.594e-05
1.1564e-05,1.4586e-05,1.878e-05,2.8495e-05,1.6448e-05
1.6105e-05,2.0083e-05,2.6443e-05,4.5739e-05,2.1233e-05
1.4604e-05,2.4359e-05,2.3633e-05,2.9112e-05,2.3937e-05
7.2741e-06,9.9729e-06,9.3668e-06,1.1666e-05,9.0942e-06
6.1754e-06,9.882e-06,1.0694e-05,1.2864e-05,1.0227e-05
7.8139e-06,1.0528e-05,1.2705e-05,1.5707e-05,1.2338e-05
5.8645e-05,7.0447e-05,8.9108e-05,0.00011506,8.1867e-05
1.0119e-05,1.0733e-05,1.5711e-05,1.3963e-05,1.1348e-05
6.364e-06,8.9246e-06,8.8598e-06,9.5775e-06,1.1745e-05
3.9629e-06,8.8391e-06,7.0075e-06,6.7605e-06,5.9196e-06
1.8995e-06,2.3315e-06,2.1881e-06,3.0329e-06,3.1268e-06
2.7113e-06,5.2815e-06,1.1612e-05,3.1401e-06,5.3196e-06
8.0329e-06,1.1405e-05,1.1721e-05,1.6871e-05,1.1998e-05
8.6272e-05,9.2586e-05,0.00010898,0.0001392,0.00010255
1.2247e-05,1.8442e-05,1.6343e-05,1.9717e-05,1.6821e-05
1.1844e-05,1.207e-05,1.612e-05,1.3615e-05,1.4271e-05
1.2613e-05,1.5761e-05,2.1886e-05,2.1749e-05,2.3156e-05
4.2371e-06,1.1907e-05,8.9351e-06,1.4227e-05,1.0359e-05
2.1366e-07,2.8695e-07,3.0107e-07,4.895e-07,2.7255e-07
8.2997e-06,1.3893e-05,1.7988e-05,1.1868e-05,1.3014e-05
1.1387e-05,1.5316e-05,1.5351e-05,1.542e-05,1.946e-05
3.5451e-05,5.1765e-05,6.1937e-05,6.4337e-05,5.0341e-05
2.979e-05,3.7254e-05,4.5065e-05,4.602e-05,3.5889e-05
1.302e-05,1.6682e-05,1.6838e-05,2.7994e-05,1.9525e-05
8.4919e-06,7.7279e-06,1.3246e-05,1.0446e-05,7.0979e-06
8.2644e-06,1.0819e-05,1.1307e-05,1.5786e-05,1.3612e-05
8.0565e-06,1.3276e-05,1.5915e-05,5.6969e-06,6.043e-06
8.2645e-06,9.6318e-06,1.5837e-05,1.5009e-05,1.0943e-05
5.0064e-06,5.5666e-06,8.1337e-06,1.5379e-05,9.3745e-06
1.7293e-05,2.1156e-05,3.4783e-05,2.5327e-05,2.6778e-05
1.1121e-05,1.8577e-05,2.6904e-05,2.659e-05,1.3368e-05
8.6244e-06,1.5578e-05,1.1545e-05,1.5033e-05,1.5083e-05
4.7301e-08,6.158e-08,1.0886e-07,6.8979e-08,8.2261e-08
8.2138e-06,1.1322e-05,1.8044e-05,1.3553e-05,9.97e-06
6.6894e-06,1.0411e-05,9.9384e-06,9.6228e-06,1.0645e-05
1.2448e-05,1.6233e-05,2.4609e-05,2.3032e-05,1.2927e-05
4.5336e-08,8.4564e-08,1.0852e-07,7.1915e-08,5.4192e-08
4.7855e-07,1.5894e-07,1.0001e-07,1.9921e-07,3.9649e-08
2.5818e-06,5.0165e-06,2.3153e-06,2.1004e-06,9.9863e-07
1.4253e-05,1.9934e-05,2.854e-05,2.4785e-05,2.6619e-05
1.3903e-05,1.6728e-05,1.9485e-05,1.3988e-05,1.6086e-05
1.0738e-05,1.4475e-05,1.3049e-05,2.2404e-05,1.6347e-05
1.5176e-05,1.9587e-05,2.3739e-05,3.3436e-05,1.7963e-05
9.1331e-06,1.2331e-05,1.1776e-05,1.2153e-05,1.0486e-05
1.0088e-05,1.4226e-05,1.8826e-05,1.7609e-05,1.3406e-05
1.1878e-05,1.9356e-05,1.8844e-05,1.994e-05,1.8495e-05
8.5186e-06,1.1691e-05,1.9111e-05,1.3973e-05,1.3947e-05
1.6798e-05,1.8677e-05,1.7849e-05,3.3129e-05,2.5418e-05
8.7859e-08,1.3215e-07,1.0656e-07,1.2269e-07,1.1978e-07
1.3678e-05,1.6713e-05,2.0416e-05,3.3831e-05,2.1032e-05
1.4447e-05,1.9937e-05,2.4269e-05,2.1673e-05,2.4844e-05
1.344e-05,1.7543e-05,2.1772e-05,2.2476e-05,1.9421e-05
1.2353e-05,1.7155e-05,1.9157e-05,2.2128e-05,2.0938e-05
7.9117e-06,1.0685e-05,1.1653e-05,1.4827e-05,1.3154e-05
9.9909e-06,1.1628e-05,1.459e-05,1.9841e-05,1.3354e-05
6.8931e-06,8.2821e-06,8.3104e-06,1.3248e-05,7.9284e-06
1.3877e-05,1.7527e-05,2.1927e-05,2.0947e-05,2.3921e-05
9.9761e-06,1.8211e-05,1.4358e-05,2.224e-05,1.506e-05
4.1931e-06,5.1529e-06,9.7318e-06,7.3956e-06,5.8385e-06
1.2396e-05,1.2748e-05,1.7716e-05,1.212e-05,1.3837e-05
1.3286e-05,1.4998e-05,1.7919e-05,2.667e-05,1.8318e-05
1.1029e-05,1.5598e-05,1.6905e-05,2.4025e-05,1.5585e-05
5.45e-06,5.4141e-06,5.7921e-06,5.3544e-06,6.8752e-06
1.4673e-05,2.2949e-05,3.197e-05,2.1452e-05,1.9813e-05
9.8262e-06,1.9787e-05,2.3871e-05,2.432e-05,1.271e-05
1.2943e-05,1.7192e-05,1.8456e-05,2.2056e-05,1.6449e-05
1.4465e-05,2.7196e-05,2.5006e-05,2.7547e-05,1.7964e-05
1.119e-05,1.5084e-05,1.7582e-05,1.8772e-05,2.0896e-05
3.2047e-06,5.3023e-06,5.1143e-06,5.4176e-06,6.0717e-06
1.3479e-05,1.8726e-05,2.0727e-05,2.6158e-05,1.6614e-05
2.8934e-06,4.5585e-06,6.2521e-06,5.6766e-06,5.216e-06
8.4218e-06,1.6307e-05,2.6028e-05,1.8133e-05,1.0727e-05
1.7e-05,2.3782e-05,3.3596e-05,3.679e-05,2.2299e-05
2.3803e-05,3.168e-05,3.3934e-05,3.2023e-05,2.9786e-05
9.493e-06,1.1046e-05,2.2356e-05,1.4844e-05,1.2006e-05
1.1934e-05,1.9376e-05,1.5504e-05,2.579e-05,1.3185e-05
1.3394e-05,1.8693e-05,1.934e-05,2.2952e-05,1.4517e-05
1.2518e-05,1.521e-05,2.2871e-05,2.4713e-05,2.0517e-05
1.2895e-05,1.9974e-05,2.4177e-05,2.6828e-05,1.642e-05
1.1624e-05,1.3153e-05,1.5247e-05,1.5421e-05,1.5803e-05
1.205e-05,1.5852e-05,2.1228e-05,2.7066e-05,1.5727e-05
