1.0535e-07,7.2752e-10,2.4477e-09,2.0941e-05,0.0054392
0.0014833,0.0010371,0.00045389,0.00104,1.9027e-05
2.3016e-07,0.0047084,1.1527e-05,1.2965e-07,1.0513e-09
7.4792e-06,0.0035236,0.00016223,0.00028173,0.0011738
0.0022036,2.7811e-07,5.5171e-05,3.7587e-05,1.9218e-05
0.0014109,1.7372e-08,2.525e-05,1.2345e-06,0.0019854
3.7628e-05,0.004634,8.3509e-07,4.2505e-08,2.6771e-10
0.0019992,4.6324e-05,0.00099782,1.7229e-05,9.7588e-08
0.0021451,2.1763e-06,0.00038807,1.6262e-05,7.0625e-07
0.002115,1.2374e-06,0.0005502,6.007e-08,1.8226e-10
0.0022259,7.4672e-08,9.8372e-06,2.6697e-06,3.4352e-07
1.7627e-06,1.2131e-06,3.2637e-05,0.0009298,0.0050885
0.0016371,0.0003973,0.001963,3.7292e-06,1.4492e-07
9.9154e-06,0.00029797,0.00060186,0.01319,3.5864e-06
0.0017415,1.0814e-05,0.00016658,0.00026714,0.00099768
0.002224,6.508e-07,2.013e-05,2.1727e-07,1.0566e-07
0.0021805,1.4236e-05,4.9694e-05,8.6708e-05,4.4545e-05
8.9633e-05,1.0343e-05,0.00012656,0.0039073,0.0037387
8.7881e-06,2.6786e-05,2.3675e-05,0.00057945,0.0051731
3.3039e-06,0.0014018,0.0071312,0.00014281,0.00018936
1.4638e-05,0.00030891,9.8557e-05,0.0073612,0.0023412
9.92e-07,8.0059e-07,6.558e-05,0.00069013,0.0051611
0.0016889,0.0010867,0.00012596,3.0789e-07,3.9704e-09
0.00023953,3.4914e-10,6.9312e-09,6.7538e-06,0.0048591
5.8047e-06,2.3792e-05,0.0025791,0.0018532,0.0034407
0.0017218,0.00036666,0.00082732,0.0011045,5.9908e-08
0.00073721,1.3107e-07,6.6897e-05,7.5762e-05,0.003584
0.00023875,0.00015035,0.0093428,5.252e-06,9.2632e-10
0.0022036,3.1473e-05,4.5403e-05,3.6422e-06,3.3616e-07
0.00032302,8.751e-05,0.00044079,0.00084247,0.0040304
0.00011351,1.1291e-07,7.7157e-08,1.7086e-08,0.0051694
0.00016862,0.0029469,0.00011154,0.004275,2.6731e-05
0.0022235,1.5525e-07,2.7441e-07,7.674e-06,9.0277e-06
0.0021074,6.3981e-06,1.9665e-05,6.1508e-05,0.00025647
0.00097919,0.00092365,0.0037509,0.00024769,1.4668e-05
4.5297e-05,4.4351e-07,1.2319e-06,0.00018902,0.0052668
1.3165e-05,1.1398e-09,4.0283e-06,1.7662e-06,0.0054122
0.0009446,0.0019976,0.0015656,0.00012259,5.3629e-08
7.2567e-07,0.0046707,9.4568e-05,1.8917e-07,6.8211e-07
0.0017462,0.00016546,0.00115,2.5439e-05,0.00040139
0.0022008,1.1141e-05,0.00010269,1.7444e-06,2.6151e-06
0.00032171,0.0039145,0.00027331,6.3739e-07,9.8132e-08
0.0019212,3.2989e-06,0.00033266,0.0015904,5.0462e-06
0.0022272,1.4526e-07,4.9189e-06,6.785e-08,5.532e-07
5.9673e-06,0.0041043,0.0013408,4.6325e-05,3.864e-07
0.0011825,5.0231e-06,0.0012114,0.00080861,0.0016505
0.0021132,3.9092e-06,0.00046575,8.6999e-05,1.2104e-05
0,3.2806e-05,0.00037344,0.014253,6.4298e-05
0.0022152,6.5114e-08,1.1291e-06,4.9919e-06,3.008e-05
1.1471e-09,0.0044728,6.4236e-07,0.00016823,0.00021744
0.002148,1.6601e-06,0.00020926,0.00014749,3.6564e-05
0.0021866,3.074e-07,1.8406e-05,6.926e-06,9.0438e-05
0.0021305,2.779e-06,0.00028707,0.00020913,1.6646e-05
0.00039607,0.0037769,0,0.00031632,1.8669e-07
0.00051625,0.0024089,0.00047607,0.0010861,0.00076975
8.1578e-06,0.0040267,0.0013837,0.00014037,2.9129e-05
0.00012062,0.00010288,0.00048891,0.00043739,0.0046298
0.0020905,0.00020331,3.1786e-05,0.0001639,2.7163e-05
0.0022112,1.2081e-05,1.7305e-07,9.2614e-09,2.8353e-05
6.0603e-05,5.2792e-05,3.9323e-05,5.9382e-07,0.005218
0.0021956,4.567e-08,7.0424e-06,5.4435e-05,5.7129e-05
0.0019362,1.9361e-06,0.00019668,0.00012945,0.00056678
0.0014984,8.6963e-05,0.0033357,2.8637e-05,7.5506e-08
0.002041,0.00023631,0.00016198,0.00027885,3.095e-06
0.0014827,0.00039888,0.00050272,0.00067765,0.00086468
8.9669e-05,3.5069e-05,7.4938e-05,5.9107e-05,0.0051284
2.4433e-07,0.0040995,0.00048439,0.00073628,0.00019988
0.0006788,2.3619e-05,0.0070714,0.00051705,2.5328e-05
0.0022109,2.7115e-05,1.9662e-05,4.3672e-06,1.8035e-07
0.0015504,0.00037181,0.0024457,7.2226e-07,2.7761e-07
0.0020266,0.00011228,0.00071248,1.0156e-05,2.5905e-06
0.00010673,0.0013152,0.00010465,0.0085454,0.00052177
3.9709e-08,0.0032161,0.0033704,4.7569e-05,2.231e-05
0.0020767,9.2015e-05,0.00051574,1.5706e-05,3.4759e-07
0.00082064,0.00042419,0.0040109,0.0018593,0.00026571
0.0021024,0.00021374,0.0001211,5.4763e-07,4.1819e-07
0.00017288,0.0042975,1.6375e-05,0.00013277,2.3866e-06
