2.4075e-05,3.9132e-05,5.2199e-05,3.0206e-05,3.1313e-05
1.0982e-05,2.0603e-05,2.4207e-05,1.4702e-05,1.4023e-05
3.987e-06,6.1998e-06,1.3851e-05,7.8619e-06,7.4637e-06
7.0649e-06,1.5302e-05,6.999e-06,1.0123e-05,9.1997e-06
1.1705e-05,2.0661e-05,2.3861e-05,1.5122e-05,1.5197e-05
1.621e-05,3.6145e-05,3.8714e-05,2.3594e-05,2.2586e-05
5.6248e-06,1.1204e-05,1.2867e-05,6.7876e-06,5.0457e-06
1.7444e-05,4.0999e-05,4.2215e-05,2.8545e-05,2.6152e-05
1.0267e-05,2.0253e-05,2.2859e-05,1.2481e-05,1.2312e-05
5.1891e-06,8.0904e-06,1.3906e-05,9.7921e-06,8.5795e-06
1.7619e-05,2.2803e-05,3.1703e-05,1.9929e-05,2.7788e-05
1.4808e-05,3.5191e-05,3.1528e-05,2.0245e-05,2.0449e-05
1.1704e-05,2.106e-05,2.2798e-05,1.1965e-05,1.1767e-05
6.1733e-06,8.2872e-06,9.3277e-06,1.028e-05,6.7639e-06
1.4108e-07,2.1284e-07,1.4693e-07,1.2662e-07,1.068e-07
2.5146e-08,7.8366e-08,7.4526e-08,5.685e-08,5.0388e-08
1.2509e-05,3.511e-05,1.7851e-05,1.7103e-05,1.3351e-05
1.3393e-05,2.6733e-05,2.9818e-05,1.892e-05,1.5351e-05
1.2799e-05,1.6583e-05,3.968e-05,2.0214e-05,1.9203e-05
9.3147e-06,2.0468e-05,3.3348e-05,1.4111e-05,1.3829e-05
2.4219e-06,5.7461e-06,4.3664e-06,2.0533e-06,3.1075e-06
1.4061e-05,3.5914e-05,3.7886e-05,2.0368e-05,1.8852e-05
1.9675e-05,4.5113e-05,5.9854e-05,2.5312e-05,2.2167e-05
5.1322e-06,9.0239e-06,1.0872e-05,6.4997e-06,8.2893e-06
1.1771e-05,1.5125e-05,3.1277e-05,1.5018e-05,1.4968e-05
1.1208e-05,2.9939e-05,3.0292e-05,1.5355e-05,1.2912e-05
1.1111e-05,1.2224e-05,2.8997e-05,1.5289e-05,1.1798e-05
6.6005e-06,1.4824e-05,1.3598e-05,1.4001e-05,1.04e-05
